Nome: SANTA ROSA DO TOCANTINS
Codigo Estacao: A052
Latitude: -11.42888888
Longitude: -48.18499999
Altitude: 306
Situacao: Operante
Data Inicial: 2015-08-13
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2023-09-08;36,4;null;20,7;41,9;20;
2023-09-09;37,9;28,2;18,7;41,7;15;
2023-09-10;38,6;28,8;19,9;35,4;14;
2023-09-11;38,6;29,6;20;34,2;15;
2023-09-12;38,4;29,7;22,2;40,1;20;
2023-09-13;39,2;29,8;21,3;42;17;
2023-09-14;40,1;30,6;21,2;35,3;13;
2023-09-15;39,6;29,9;20,1;39,1;18;
2023-09-16;39,6;30,3;21,5;39;17;
2023-09-17;37,5;30,3;25,4;39,4;23;
2023-09-18;39,1;30;20,9;39,1;16;
2023-09-19;39,1;29,6;19,1;38,8;16;
2023-09-20;39,1;29,6;19,7;38,8;18;
2023-09-21;39,4;30,2;20,2;36,7;17;
2023-09-22;39,3;30,2;20,8;35,3;17;
2023-09-23;41;30,2;18,8;38,5;13;
2023-09-24;40,2;30,9;21,9;41,3;20;
2023-09-25;40,3;null;23,4;47,5;22;
2023-09-26;40,1;null;23,9;51,8;27;
2023-09-27;38,1;null;24,2;57,9;31;
2023-09-28;32;null;21,9;74,2;45;
2023-09-29;35,6;null;22,5;71,9;37;
2023-09-30;39,5;null;22,3;56,9;27;
2023-10-01;40,2;30,6;22;49,6;16;
2023-10-02;40,1;null;22,8;44,7;20;
2023-10-03;38;29,9;23,6;54;32;
2023-10-04;39,9;31,2;23,6;54,2;24;
2023-10-05;37,4;29,5;23;62;32;
2023-10-06;33,2;25,8;21,1;82,8;52;
2023-10-07;32,6;26,3;23,2;82;52;
2023-10-08;37,5;28,5;22,9;71,1;34;
2023-10-09;38,3;28,6;23,3;70,3;33;
2023-10-10;38;29,8;24,4;66,3;35;
2023-10-11;35,9;null;22,8;68,8;40;
2023-10-12;37,9;null;24,1;62,8;31;
2023-10-13;37,9;null;23,4;64,5;32;
2023-10-14;34,2;null;24,4;64,8;40;
2023-10-15;37,6;null;24;68,1;28;
2023-10-16;38;null;21,5;60,5;21;
2023-10-17;37,8;null;20,8;44,4;19;
2023-10-18;39,6;null;21,5;42,5;14;
2023-10-19;39,6;30;20,3;43,3;16;
2023-10-20;39,1;30,9;21,8;46,9;24;
2023-10-21;39,3;31,3;22,9;45,4;20;
2023-10-22;39;null;27,1;45,8;24;
2023-10-23;35,6;28,6;23,5;61,4;36;
2023-10-24;35,3;null;22,9;67,8;38;
2023-10-25;36;null;24;75,5;40;
2023-10-26;34,6;null;22,4;77;43;
2023-10-27;35,3;null;22,2;80,9;44;
2023-10-28;36,3;null;21,2;76,2;38;
2023-10-29;38,6;null;24;62,9;21;
2023-10-30;38,7;30,7;24,4;57,3;27;
2023-10-31;33,6;27,8;26,2;69,8;50;
2023-11-01;37,4;null;22;64,1;32;
2023-11-02;29,5;null;21,9;81,1;61;
2023-11-03;34,6;27,1;21;72,5;30;
2023-11-04;34,9;28,4;23,8;70,6;45;
2023-11-05;35,7;null;23,6;69,2;41;
2023-11-06;30,7;null;25,4;78,2;56;
2023-11-07;32,4;null;22,6;83,4;54;
2023-11-08;33,6;null;23,3;75,3;49;
2023-11-09;35,7;null;23,2;66;36;
2023-11-10;37,3;28,7;22;62,2;30;
2023-11-11;35,9;29;24;64,9;35;
2023-11-12;37,3;29,6;22,9;61,2;27;
2023-11-13;38;null;23,6;58,6;31;
2023-11-14;37,3;31,2;24,4;54,1;35;
2023-11-15;38,1;null;25,2;57,7;32;
2023-11-16;33;26,2;21,9;73,6;47;
2023-11-17;34,3;26,5;22,3;70,2;41;
2023-11-18;35,8;null;21,4;64,4;40;
2023-11-19;37,4;null;24,3;66,9;36;
2023-11-20;33,3;26;21,7;77,3;49;
2023-11-21;34,8;null;21,9;71,7;39;
2023-11-22;32,9;null;22,5;79,1;55;
2023-11-23;35,9;26,8;22,2;75,1;36;
2023-11-24;33,6;null;22,9;74,8;45;
2023-11-25;37,3;null;22,2;69,2;33;
2023-11-26;37,3;null;23,4;63,4;30;
2023-11-27;34,1;26,9;22,9;75,3;45;
2023-11-28;36,5;null;22,2;64,5;23;
2023-11-29;35,4;null;21,1;70,9;35;
2023-11-30;35,8;null;null;71,1;35;
2023-12-01;33,5;null;22,9;79,7;47;
2023-12-02;35,2;null;22,1;74,9;41;
2023-12-03;31,4;null;21,7;77,2;59;
2023-12-04;34,1;null;21,9;75,5;39;
2023-12-05;34,5;null;20,8;75,3;36;
2023-12-06;36,2;null;22,5;66,4;34;
2023-12-07;36,8;null;23,5;64,8;30;
2023-12-08;null;null;null;66;32;
2023-12-09;37,9;null;22,4;61,4;27;
2023-12-10;36,4;null;23,9;73,6;40;
2023-12-11;30,3;null;22,3;79,8;59;
2023-12-12;35,2;26,7;23,2;74,8;43;
2023-12-13;36,7;29;21,9;65,4;32;
2023-12-14;35,2;28;21,5;68,7;35;
2023-12-15;36,4;29,1;22,6;64,9;30;
2023-12-16;36,6;null;22,7;59,5;28;
2023-12-17;38,2;null;22;60,7;27;
2023-12-18;37,5;null;22,9;67;34;
2023-12-19;32,4;null;22,2;78,3;51;
2023-12-20;30,7;25,2;22,7;83,1;62;
2023-12-21;31,4;null;23,1;78,9;54;
2023-12-22;31,9;26,8;23,2;78,2;54;
2023-12-23;34,7;null;24,1;77,6;41;
2023-12-24;37,6;29,5;22,9;64,5;29;
2023-12-25;38,6;null;22,5;55,7;26;
2023-12-26;37,1;null;23,4;63,8;30;
2023-12-27;38,4;null;23,2;61,9;29;
2023-12-28;33,7;26,3;23,4;80,2;49;
2023-12-29;34,8;26,4;22,5;81,3;44;
2023-12-30;29,5;25,5;23,2;83,9;67;
2023-12-31;31,6;25,8;22,1;81,9;56;
2024-01-01;31,9;null;23,4;84,4;59;
2024-01-02;29,2;null;21,7;91,5;69;
2024-01-03;28,6;null;22,2;89,5;72;
2024-01-04;26,8;null;22,2;92,4;81;
2024-01-05;30,2;25,1;22,5;90,1;66;
2024-01-06;30,4;null;22,2;85,4;58;
2024-01-07;30,6;null;23,4;87,1;64;
2024-01-08;30,1;25;23,1;88,5;64;
2024-01-09;34;null;22,5;81,2;47;
2024-01-10;27,8;24,3;23,1;89;79;
2024-01-11;32;null;22,2;79,3;54;
2024-01-12;34;null;22,8;79,8;50;
2024-01-13;31,9;null;22,6;82,1;53;
2024-01-14;30,1;25,4;22,4;86,6;65;
2024-01-15;32,9;null;21,3;84,9;47;
2024-01-16;34,9;null;20,1;78;43;
2024-01-17;34,2;25,8;21,2;79,7;48;
2024-01-18;33,9;27;22,4;78,4;47;
2024-01-19;32,6;null;23,9;78,8;54;
2024-01-20;34,7;27,8;22,2;74,5;43;
2024-01-21;31,6;null;23,6;80,6;54;
2024-01-22;34,9;null;23;78;44;
2024-01-23;30,5;25,8;23,5;82;61;
2024-01-24;30,9;null;23,4;84,4;62;
2024-01-25;29,7;null;23,2;86,9;67;
2024-01-26;29,9;null;23,3;88,9;65;
2024-01-27;30;24,3;22,6;91,6;65;
2024-01-28;28,8;24,5;22,6;88;69;
2024-01-29;32,6;null;23;84;50;
2024-01-30;28,1;null;21,7;91,2;73;
2024-01-31;34;null;22,4;74,8;46;
2024-02-01;30,3;null;21,3;81,7;58;
2024-02-02;32,3;25,4;20,6;80,3;52;
2024-02-03;30,3;null;22,5;85,8;63;
2024-02-04;32,2;25,6;22,1;81,8;55;
2024-02-05;34,7;null;23,5;77,2;41;
2024-02-06;36;26,7;22,8;77,4;39;
2024-02-07;34,6;28;22,8;74,5;44;
2024-02-08;33,5;null;23,2;77,6;51;
2024-02-09;32,3;null;23,7;89,4;58;
2024-02-10;25,2;23,7;22,2;92,9;84;
2024-02-11;25,1;null;21,3;92,1;81;
2024-02-12;30,9;null;21,2;79,9;54;
2024-02-13;34,6;null;23,4;68,5;41;
2024-02-14;35,9;29,1;22,8;64,9;35;
2024-02-15;34,4;null;23,7;74,3;46;
2024-02-16;34,9;null;22,6;74,1;45;
2024-02-17;27,2;24;22,5;90;72;
2024-02-18;33,4;26,4;22,2;81,1;48;
2024-02-19;30,3;25;22,6;87,2;63;
2024-02-20;28,9;null;22,6;89,3;70;
2024-02-21;27,4;24;23;91,6;72;
2024-02-22;28,4;24,8;22,5;86,4;69;
2024-02-23;30;25,9;22,9;81,5;56;
2024-02-24;32,8;null;20,4;79,5;49;
2024-02-25;34,8;28,1;21,7;69,4;37;
2024-02-26;34,9;null;23,4;68,4;40;
2024-02-27;31,5;null;24;79,1;57;
2024-02-28;34,6;27,6;23,2;77,9;44;
2024-02-29;32,7;null;23,4;80,7;50;
2024-03-01;34,8;27,3;22,2;79,7;47;
2024-03-02;34,3;null;22,2;74,6;46;
2024-03-03;30,2;26,1;25,1;85,3;64;
2024-03-04;30,2;24,7;21,2;85,7;61;
2024-03-05;33,1;26,7;22,2;78,1;45;
2024-03-06;32,7;26,7;21,9;78;49;
2024-03-07;34;27,7;23,4;79,8;52;
2024-03-08;35,3;27,9;24,4;78,3;42;
2024-03-09;34,5;28;22,9;74,1;43;
2024-03-10;34,8;27,9;25,1;80;48;
2024-03-11;35,4;null;23,1;73,2;40;
2024-03-12;33,6;26,9;24,2;82,7;55;
2024-03-13;31,5;26,7;24,1;85,1;61;
2024-03-14;32,8;null;23,3;81,2;59;
2024-03-15;34,4;null;23,2;76;48;
2024-03-16;30,5;26,5;23,7;85,3;67;
2024-03-17;34,5;27,9;23,2;78,4;48;
2024-03-18;34,8;28,9;24,3;77,1;48;
2024-03-19;30;26,1;23,2;86,1;68;
2024-03-20;32,5;26,9;22,1;82,7;54;
2024-03-21;33,3;27,3;24,2;81,9;50;
2024-03-22;31,8;26,4;23,7;84,4;57;
2024-03-23;32,7;26,1;23,3;83,9;54;
2024-03-24;32,8;26,3;22,9;84,1;55;
2024-03-25;32,2;26,8;22,8;81,5;50;
2024-03-26;32,2;25,4;23,3;87,3;57;
2024-03-27;32,7;25,5;23,4;87,2;56;
2024-03-28;31,5;26,3;23;85,3;60;
2024-03-29;31,8;26,4;24;87,8;63;
2024-03-30;32,5;25,7;22,6;86,8;60;
2024-03-31;33,5;26,3;22,4;86,6;55;
2024-04-01;29,1;24,9;21,4;89,7;68;
2024-04-02;33,2;26,8;21,9;83,2;55;
2024-04-03;34;26,7;22,8;83,5;49;
2024-04-04;32,1;26,3;23,4;85,4;61;
2024-04-05;32,2;26,4;23,2;85,1;60;
2024-04-06;31,4;25,2;21,4;87,9;58;
2024-04-07;31,5;25;22,8;89,5;60;
2024-04-08;32,7;26,2;22,9;85,3;56;
2024-04-09;31,9;27,5;24,2;84,9;64;
2024-04-10;32,8;26,4;23,1;85,8;56;
2024-04-11;31,2;25,9;23,4;86,2;63;
2024-04-12;34,1;26,3;22,2;84;47;
2024-04-13;32;25;23;89,8;61;
2024-04-14;29,9;25,4;23,4;89,5;69;
2024-04-15;34;26,8;23;83,1;48;
2024-04-16;33;26,8;22,3;82,8;55;
2024-04-17;33,4;27,6;23,3;78;52;
2024-04-18;32,8;26,4;23,1;84,5;58;
2024-04-19;31,3;25,8;23,1;87,1;61;
2024-04-20;32,8;26,6;23,2;83,7;55;
2024-04-21;31,7;26;22,8;82,8;57;
2024-04-22;33,4;27,1;23,2;80,9;49;
2024-04-23;34,5;27,4;22,6;80;46;
2024-04-24;32,4;26,7;23,5;82;57;
2024-04-25;34,1;26,3;21,8;82,1;54;
2024-04-26;32,7;26,8;22,7;82,3;55;
2024-04-27;33,9;27,9;24,4;80;51;
2024-04-28;34,6;27,1;23,1;81,5;46;
2024-04-29;32,9;27;23,3;82;53;
2024-04-30;33,9;27,1;21,9;78,2;41;
2024-05-01;33,8;26,9;21,3;73,3;37;
2024-05-02;34,5;27,2;21,4;73,2;39;
2024-05-03;34,7;27,6;22;76,5;41;
2024-05-04;34,1;27,2;21,6;74;44;
2024-05-05;33;25,8;20;75,1;47;
2024-05-06;33,2;26,1;20,4;76,9;48;
2024-05-07;32,9;26,4;21,6;75,2;43;
2024-05-08;33,9;25,4;19;74,3;43;
2024-05-09;33,8;26,5;21;71;39;
2024-05-10;33,8;25,7;18,4;69,6;33;
2024-05-11;35,5;26;19,4;66,5;24;
2024-05-12;35,3;25,5;17,7;70,8;33;
2024-05-13;35,4;27,4;21,6;71,4;37;
2024-05-14;36,2;28;21,7;72,7;37;
2024-05-15;35,7;28,2;23,3;72,7;39;
2024-05-16;35,6;27,5;22,5;70,1;35;
2024-05-17;34,2;25,3;17,7;65,9;29;
2024-05-18;35,5;25,6;18,2;67,6;31;
2024-05-19;35;26;19,2;70,7;35;
2024-05-20;34;27,1;22,5;74;45;
2024-05-21;35,6;27,2;20,7;68,5;29;
2024-05-22;35;26,1;19,5;68,1;35;
2024-05-23;35,2;27,3;20,5;65,1;32;
2024-05-24;35;26,1;19;66,2;30;
2024-05-25;34,2;25,3;18,5;65,9;30;
2024-05-26;35,2;25,2;16,6;64,3;26;
2024-05-27;35,5;26,1;18,8;64,8;31;
2024-05-28;34,9;25,2;18;64,3;27;
2024-05-29;35,1;24,9;17,5;63,5;26;
2024-05-30;35,5;25,7;17,8;62,4;27;
2024-05-31;35,2;26;17,8;59,2;26;
2024-06-01;34,1;25;17,8;57,9;28;
2024-06-02;33,3;25,1;18,4;61,5;38;
2024-06-03;33,5;25,7;19,2;65,3;37;
2024-06-04;34,6;25,9;19;64,4;34;
2024-06-05;34,7;26,2;19,8;60,7;27;
2024-06-06;35,6;25,3;18,1;61,3;25;
2024-06-07;35,3;26,2;19;58,3;31;
2024-06-08;34,6;25,8;17,8;58,7;25;
2024-06-09;34,6;25,2;17;59,7;28;
2024-06-10;35,2;24,9;16,5;61,5;26;
2024-06-11;34,7;25,9;19;62,8;34;
2024-06-12;33,6;25,9;19,7;57,7;29;
2024-06-13;33,9;24,7;16;60,9;31;
2024-06-14;34,9;25,4;17,7;59,8;31;
2024-06-15;33,3;25,5;19,1;60,7;33;
2024-06-16;33;24,2;17,6;58,8;27;
2024-06-17;34;23,8;14,9;59,3;25;
2024-06-18;34,6;24;15,1;55,8;23;
2024-06-19;35,3;24,5;16,4;60,6;31;
2024-06-20;34,4;26,1;19,8;58,6;27;
2024-06-21;34;24,7;17;59,1;30;
2024-06-22;34,5;24,6;16,8;59,2;28;
2024-06-23;35,6;24,4;16,8;61,3;26;
2024-06-24;36,7;25,8;18,1;55,3;21;
2024-06-25;34,5;24,7;15,4;52,8;23;
2024-06-26;35,2;24,5;15,1;56,2;22;
2024-06-27;35,6;24,6;15,9;58,3;22;
2024-06-28;35,8;25,2;15,9;57,4;24;
2024-06-29;35,3;24,9;16,2;58;23;
2024-06-30;36,2;25;15,9;57,2;21;
2024-07-01;36;25,2;16,7;58,2;23;
2024-07-02;35,3;25,4;18,1;56,4;23;
2024-07-03;34,5;25,2;17,4;52,3;26;
2024-07-04;33,7;null;16,3;59,1;22;
2024-07-05;34,3;null;15,6;60,1;26;
2024-07-06;35,3;24,5;15,3;55,8;18;
2024-07-07;35,7;25,2;16,6;56;24;
2024-07-08;35,6;null;17,1;61,7;26;
2024-07-09;35,9;24,7;16,6;57,6;18;
2024-07-10;35,6;25;16,1;53,9;21;
2024-07-11;36,9;26;16;54,5;20;
2024-07-12;35,4;null;17,9;57,4;20;
2024-07-13;32,7;null;17,9;52,2;23;
2024-07-14;33,3;23,6;15,9;46,8;22;
2024-07-15;33,1;null;14;54;23;
2024-07-16;33,5;null;15,6;53,6;23;
2024-07-17;33,6;23,6;14,7;50,3;19;
2024-07-18;34,4;24,1;14,7;48,3;22;
2024-07-19;35;24,8;15,6;47,3;23;
2024-07-20;33,9;24,4;14,5;45,3;23;
2024-07-21;33,4;24,1;14,5;45,3;22;
2024-07-22;33,7;23,6;13,5;48,8;20;
2024-07-23;34,6;24,3;14,1;50,1;23;
2024-07-24;34,9;25,5;17;48,3;27;
2024-07-25;34,1;24,9;16,3;46,8;23;
2024-07-26;35,2;24,1;13,5;50;22;
2024-07-27;35,7;24,7;14,3;51,4;22;
2024-07-28;35,1;25,4;15,9;51,9;25;
2024-07-29;36,5;26,5;18;51,4;23;
2024-07-30;37,4;26,4;17,4;51,9;21;
2024-07-31;36,5;26,8;19;47,2;21;
2024-08-01;34,7;25,9;17,4;44,8;22;
2024-08-02;34,7;25,7;17,6;44,3;21;
2024-08-03;34,1;25,2;17,8;47,7;24;
2024-08-04;34,2;24,8;16,7;43,1;13;
2024-08-05;35;null;14,1;43;20;
2024-08-06;34,7;24,8;15,2;46,7;23;
2024-08-07;35,3;24,7;15,6;46,8;15;
2024-08-08;35,7;24,5;13,1;45,2;16;
2024-08-09;37,4;25,7;14,9;46,3;18;
2024-08-10;37,4;26,2;15,9;49,6;17;
2024-08-11;37,1;26,9;16,7;48,3;21;
2024-08-12;39,1;27,7;17,1;41,6;12;
2024-08-13;38,3;27,4;16,6;42,1;14;
2024-08-14;36,9;28,1;20,3;46,1;21;
2024-08-15;35,7;28,8;21;48,1;27;
2024-08-16;37,5;27,8;19,2;47,2;18;
2024-08-17;36,8;27,6;19,7;41,5;19;
2024-08-18;36,9;27;16,5;42,1;16;
2024-08-19;36,5;27;17,8;40,4;17;
2024-08-20;35,8;26,6;16;41,3;18;
2024-08-21;37,8;27;16;43,1;19;
2024-08-22;37,9;27,7;16,6;41,3;17;
2024-08-23;36,8;26,8;16,4;43,2;17;
2024-08-24;36,9;27,5;17,5;35,2;13;
2024-08-25;38,3;27,1;17;40,1;14;
2024-08-26;38,6;27,7;18,2;39;13;
2024-08-27;38,7;28,2;17,8;38,6;14;
2024-08-28;36,7;28,3;22,3;34,9;18;
2024-08-29;34,9;null;18,8;39,7;23;
2024-08-30;35,6;27,7;21,5;43;22;
2024-08-31;36,2;null;17,4;42,8;20;
2024-09-01;37,5;null;20,6;37,9;17;
2024-09-02;37,5;27,5;18,3;33,9;13;
2024-09-03;38,3;28,2;18,5;31,3;10;
2024-09-04;39,9;26,7;15,4;32,6;9;
2024-09-05;38,4;null;16;27,2;12;
2024-09-06;38,9;27,5;15,5;32,1;10;
2024-09-07;38,8;28,2;18,2;29,5;12;
2024-09-08;37,7;null;19;28,6;12;
2024-09-09;37,2;28,4;18,6;29,5;14;
2024-09-10;37,7;27,8;17,3;30,8;14;
2024-09-11;38;28,4;18,3;32,3;16;
2024-09-12;38;29;20,4;34,1;16;
2024-09-13;37,7;28,8;17,1;34;16;
2024-09-14;38,7;29;18,7;30,4;12;
2024-09-15;39,3;29,2;18,8;28,7;11;
2024-09-16;39,9;28,8;17,6;32,3;13;
2024-09-17;41;30,2;19,6;31,6;11;
2024-09-18;39,7;null;24;28,8;15;
2024-09-19;38,3;30,3;22,6;28,7;13;
2024-09-20;38,8;null;17,8;30,8;13;
2024-09-21;40;29,6;20;28,8;12;
2024-09-22;39,7;30,2;20,3;29;13;
2024-09-23;41,1;null;19,8;28,3;10;
2024-09-24;39,5;30,3;20,4;27,9;14;
2024-09-25;39;30;21,2;39,8;19;
2024-09-26;38,6;29,6;20,9;46,4;19;
2024-09-27;39,7;null;21,2;37,4;14;
2024-09-28;39,9;31,3;22,6;36,6;20;
2024-09-29;40,7;31,5;22,1;35,5;13;
2024-09-30;38,4;31;23,4;27,5;19;
2024-10-01;38,1;29,8;21,3;34,4;17;
2024-10-02;39,5;29,8;19,4;33,1;14;
2024-10-03;41,2;30,6;21,6;31,4;10;
2024-10-04;40,3;30,8;20,8;31,1;17;
2024-10-05;40,7;31,9;22,2;38,6;18;
2024-10-06;39,8;null;25,3;44;23;
2024-10-07;37,4;null;23,3;54,4;27;
2024-10-08;38,3;28,6;23,6;59,9;29;
2024-10-09;39,6;30,1;22,2;54,8;23;
2024-10-10;40,7;29;24,2;56,2;23;
2024-10-11;36,7;28,4;23,2;68,1;32;
2024-10-12;37,2;null;23,8;58;33;
2024-10-13;41,4;31,8;23;46,8;15;
2024-10-14;39,8;33;27,1;37,4;19;
2024-10-15;34;null;23,5;61;38;
2024-10-16;29,8;null;22,9;78,7;62;
2024-10-17;35,7;null;22,2;72,4;31;
2024-10-18;33,8;null;22,1;70,9;34;
2024-10-19;34;25,6;22,6;80,6;43;
2024-10-20;34,4;26;22;78,1;41;
2024-10-21;27,5;null;23,9;83,2;67;
2024-10-22;37,6;28,6;22,2;67,9;30;
2024-10-23;38,9;30,4;23,7;56,5;22;
2024-10-24;39,4;30,6;22,7;54,2;27;
2024-10-25;39,3;29,6;23,5;58,3;28;
2024-10-26;38;29,7;23,6;62,2;32;
2024-10-27;35,2;28,2;23,7;66,6;37;
2024-10-28;35,2;27,7;24,2;74,7;43;
2024-10-29;37,9;29,1;22;64,4;31;
2024-10-30;29,9;26,3;24,3;80,1;61;
2024-10-31;26,9;null;22,9;84,5;69;
2024-11-01;34,2;null;22,1;71,9;38;
2024-11-02;35,7;27,1;23,1;71,7;34;
2024-11-03;36,3;28,9;23,4;64,5;34;
2024-11-04;36,7;29,3;22,4;59,5;28;
2024-11-05;26,4;23,3;22,5;90,4;71;
2024-11-06;34,8;26,9;21,9;72,5;37;
2024-11-07;34,3;null;24,4;70,8;43;
2024-11-08;33;26,1;21,4;79,1;47;
2024-11-09;35,6;null;23,5;73,3;38;
2024-11-10;30,8;24;21,9;90,8;65;
2024-11-11;27,1;24,2;22,6;92,1;76;
2024-11-12;32;25,2;22,1;82;52;
2024-11-13;33,6;26,6;23,1;78,2;43;
2024-11-14;30,9;25;23,3;85,3;57;
2024-11-15;30,9;24,6;22,4;84,1;61;
2024-11-16;34,8;26,9;21,4;71,7;34;
2024-11-17;32,6;null;22,5;75,9;48;
2024-11-18;35,8;null;23,6;65,1;29;
2024-11-19;34;null;23,2;74,6;47;
2024-11-20;32,9;26,3;21;78,4;48;
2024-11-21;32,1;null;22,3;77;54;
2024-11-22;33,6;26,6;21,6;73,8;45;
2024-11-23;27,5;25,3;23,8;81,4;68;
2024-11-24;33,7;null;22,1;84;46;
2024-11-25;32,2;26,3;22;75,7;45;
2024-11-26;34,2;27,3;22,7;70,4;40;
2024-11-27;33,5;null;23,2;73;49;
2024-11-28;33,4;27,7;23,1;74;45;
2024-11-29;33,5;null;22,1;73,3;42;
2024-11-30;33,2;null;23,4;77,2;56;
2024-12-01;34,5;null;22,4;75,8;43;
2024-12-02;33,4;null;22,7;77,3;49;
2024-12-03;31,2;25,6;21,7;83,5;59;
2024-12-04;34,2;null;22,2;80,4;44;
2024-12-05;32,6;26,1;23;82,2;54;
2024-12-06;34,2;null;22,7;72,2;40;
2024-12-07;33,6;27,2;21,9;73;42;
2024-12-08;34,6;27,3;22,8;69,9;37;
2024-12-09;34,9;27,3;22,6;76;43;
2024-12-10;33,5;null;24,4;78,7;45;
2024-12-11;33,1;null;21,6;77,2;48;
2024-12-12;34,9;null;21,2;72,6;38;
2024-12-13;34,3;null;22,5;68,3;42;
2024-12-14;33,4;25,3;22,1;77,6;51;
2024-12-15;31,9;null;20,2;79,3;43;
2024-12-16;34,5;26,2;21,7;79,9;43;
2024-12-17;30;24,5;20,7;87,2;64;
2024-12-18;26,1;null;22,9;91,8;78;
2024-12-19;34,2;null;21,7;78,3;45;
2024-12-20;32,7;26,9;23,3;81;54;
2024-12-21;31,6;null;22,8;84,1;58;
2024-12-22;30,8;25,2;22,1;84;63;
2024-12-23;31,9;26,3;23,3;83,9;54;
2024-12-24;26,3;23,7;23,5;90,1;81;
2024-12-25;32,7;24,5;21,6;86,6;51;
2024-12-26;32,3;25,4;23;84,5;52;
2024-12-27;31,6;null;22,5;83,1;56;
2024-12-28;32,3;25,6;22,8;85,3;55;
2024-12-29;33,4;26,5;21,9;78,4;50;
2024-12-30;28,8;null;22,8;89;71;
2024-12-31;29,5;24,8;21,7;84,5;63;

