Nome: PACAJA
Codigo Estacao: A210
Latitude: -3.8436111
Longitude: -50.63805555
Altitude: 89.02
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2015-01-01;31,4;25,7;21,7;62,7;39;
2015-01-02;32,4;26,6;22,4;59;34;
2015-01-03;32,9;27;23,4;58,8;32;
2015-01-04;31,9;26;22,8;63,8;36;
2015-01-05;29,8;25,6;22,7;62,6;43;
2015-01-06;31,6;25,8;22,2;60;34;
2015-01-07;32,8;26,5;22;59,6;33;
2015-01-08;32,1;26,5;21,9;56,8;36;
2015-01-09;31,9;26,4;22,2;60,2;37;
2015-01-10;31,7;26,4;23,3;64,7;42;
2015-01-11;29,4;25,6;23,5;66,9;50;
2015-01-12;31,6;25,6;23;68,1;42;
2015-01-13;32;25,8;22,7;66;38;
2015-01-14;26,1;23,8;22,1;74,3;66;
2015-01-15;31,5;26,2;22,1;66,7;39;
2015-01-16;29;25,3;22,7;69;50;
2015-01-17;30,9;25,5;22,2;67,5;44;
2015-01-18;30,1;25,1;21,9;67,5;46;
2015-01-19;28,3;24,8;22,5;69,9;48;
2015-01-20;28,8;24,5;21,2;67,2;48;
2015-01-21;29,6;25;21,3;64,3;44;
2015-01-22;29,8;25;22,3;66,9;47;
2015-01-23;29,4;25,1;22,4;64,4;41;
2015-01-24;27,7;24;21,7;70,4;49;
2015-01-25;30,8;25,2;21,1;63;37;
2015-01-26;30,7;25,3;21,9;61,5;40;
2015-01-27;31,5;25,8;21,9;61,8;34;
2015-01-28;32,5;26,7;22,4;60,2;34;
2015-01-29;33,5;27,3;23,2;59;33;
2015-01-30;32,7;27,4;24,1;58,2;35;
2015-01-31;32,1;27,1;23,7;60;37;
2015-02-01;31,7;27,2;24,2;62;40;
2015-02-02;28,1;24,3;21,4;70,5;52;
2015-02-03;29,5;25,5;22,4;66;49;
2015-02-04;31,4;25,8;21,8;63;40;
2015-02-05;27,4;24,6;23,1;73;58;
2015-02-06;29,5;25,2;22,8;69,3;46;
2015-02-07;30,7;26,1;23,4;65,8;43;
2015-02-08;31,4;26,2;23;66,8;44;
2015-02-09;30,1;25,4;21;69,1;51;
2015-02-10;30,6;24,8;21,7;69,5;45;
2015-02-11;30,6;25,2;22,2;69,1;46;
2015-02-12;30;25,2;22,6;69,2;50;
2015-02-13;31,8;27;23,4;64,7;43;
2015-02-14;31,4;26,6;23,5;64,3;42;
2015-02-15;32;26,5;24,1;64,8;40;
2015-02-16;29,6;25,9;23,5;69;52;
2015-02-17;31,6;27;23,9;62,9;43;
2015-02-18;29,5;24,7;22,9;71,6;53;
2015-02-19;30,2;25,3;22,3;66,5;45;
2015-02-20;27,8;24,5;23,4;71,8;55;
2015-02-21;29,3;25,2;22,5;66,3;44;
2015-02-22;25,5;22,9;21;76,2;65;
2015-02-23;28,9;24,3;21,1;68;47;
2015-02-24;31,4;25,8;22,6;64,2;39;
2015-02-25;31,7;26;23,1;65,8;41;
2015-02-26;29,8;25,6;23;68,3;48;
2015-02-27;31,9;26,3;23,7;66,8;43;
2015-02-28;31,8;25,5;21,7;66,3;40;
2015-03-01;32,3;26,6;23;66,1;39;
2015-03-02;31,8;26,2;22,3;63,1;39;
2015-03-03;31,9;25,7;22,8;64,6;41;
2015-03-04;29,3;24,5;22,5;72;54;
2015-03-05;31,8;25,8;22,8;66,7;40;
2015-03-06;29,2;24,1;21,8;71,2;49;
2015-03-07;31;25,3;21,9;65,4;39;
2015-03-08;31,8;26,1;23,1;65,9;42;
2015-03-09;32;27;24,2;62,3;39;
2015-03-10;32,5;26,5;23,7;64,8;42;
2015-03-11;31,7;25,7;23,5;69,4;45;
2015-03-12;30,8;26,5;24,1;65,2;46;
2015-03-13;32;26;24;69,5;47;
2015-03-14;31,2;25,6;23,7;70,6;48;
2015-03-15;31,4;26,2;23,3;67;49;
2015-03-16;28,8;25,4;22,5;70,8;56;
2015-03-17;30,8;25,6;22,7;68,2;45;
2015-03-18;28,5;25;22,3;69,6;57;
2015-03-19;31;26,5;23,1;66,6;45;
2015-03-20;28,4;24,8;22,8;70,3;56;
2015-03-21;26,3;23,9;22,9;72,6;63;
2015-03-22;30,5;25,7;22,9;67,8;47;
2015-03-23;31,9;25,8;22,4;64,4;39;
2015-03-24;31;26,1;23,4;65,1;43;
2015-03-25;31,4;25,3;23;69,5;44;
2015-03-26;31,6;25,8;22,8;67;42;
2015-03-27;null;null;null;null;70;
2015-03-28;null;null;null;null;null;
2015-03-29;null;null;null;null;null;
2015-03-30;null;null;null;null;null;
2015-03-31;31,1;25,6;null;87,2;64;
2015-04-01;30,9;25,7;23,6;85,1;61;
2015-04-02;30,1;25,9;23,5;83,5;66;
2015-04-03;30,8;25,7;23,1;82,5;63;
2015-04-04;31,5;26,7;23,2;75,2;53;
2015-04-05;28,3;24,9;23,4;84;69;
2015-04-06;31,6;26,4;22,8;78;53;
2015-04-07;31,5;26,2;23,7;80,9;58;
2015-04-08;31,8;25,8;22,9;82,4;54;
2015-04-09;29,8;25,6;23,9;76,7;58;
2015-04-10;28,4;null;22,2;86,4;69;
2015-04-11;null;null;null;null;null;
2015-04-12;null;null;null;null;null;
2015-04-13;null;null;null;null;null;
2015-04-14;null;null;null;null;null;
2015-04-15;null;null;null;null;null;
2015-04-16;null;null;null;null;null;
2015-04-17;31,6;null;null;80,8;61;
2015-04-18;31,8;26,2;22,6;82,4;61;
2015-04-19;30,5;25,1;21,6;84,4;64;
2015-04-20;30,9;25,8;22,8;83;62;
2015-04-21;32,7;26,6;23,2;81,5;52;
2015-04-22;32,7;26,6;22,8;81,2;55;
2015-04-23;32;26,8;23,5;78,7;53;
2015-04-24;31,2;26;23,8;83,5;60;
2015-04-25;31,8;26,1;22,4;81,5;54;
2015-04-26;31,8;26,4;23,6;84,1;60;
2015-04-27;31,3;26;22,9;81,5;58;
2015-04-28;31,7;26;21,9;80,5;56;
2015-04-29;31,9;26,4;22,7;82;58;
2015-04-30;31,2;25,9;22,7;83,7;61;
2015-05-01;30,7;25,8;23,2;83,4;60;
2015-05-02;28,9;24,7;22,7;87,8;69;
2015-05-03;31,5;25,5;22,6;82,4;54;
2015-05-04;31;25,6;22,6;84,5;60;
2015-05-05;31,6;26,2;23;83,2;58;
2015-05-06;31,6;26,5;23,6;83,5;59;
2015-05-07;32,8;26,6;23,9;82;53;
2015-05-08;30,9;25,5;22,7;86,8;60;
2015-05-09;31,5;25,8;23,3;86,6;62;
2015-05-10;31,4;26,2;23;82,8;61;
2015-05-11;31,9;26,9;23,4;81,5;56;
2015-05-12;32,3;26,8;23;81,3;55;
2015-05-13;32,4;26,8;22,8;82,4;56;
2015-05-14;32,4;27;23,2;79,2;51;
2015-05-15;32;26,4;23,1;82,4;58;
2015-05-16;32,3;26,6;22,5;80,5;57;
2015-05-17;32,8;27,1;23,2;79,4;53;
2015-05-18;33,1;27,1;23,5;79,9;54;
2015-05-19;32,2;27,6;24,9;80,9;54;
2015-05-20;31,7;27;24,6;82,3;59;
2015-05-21;31,1;25,6;22,5;85,6;65;
2015-05-22;31,1;26;23,1;85,8;61;
2015-05-23;32;27;23,6;81,3;56;
2015-05-24;32,5;27,6;24,5;77,7;55;
2015-05-25;33;27,7;23,7;77,8;52;
2015-05-26;31,9;26,4;22,5;82;57;
2015-05-27;30,9;25,7;23,9;87,3;64;
2015-05-28;31,4;26,3;22,6;83,5;59;
2015-05-29;32,5;26,6;22,8;81,4;56;
2015-05-30;32,4;27;23,4;81;56;
2015-05-31;33,7;27,5;22,7;78,7;53;
2015-06-01;32,6;27,5;23,8;79,6;55;
2015-06-02;33;27,6;24,4;78,7;53;
2015-06-03;32,7;27,1;23;78,6;53;
2015-06-04;33,3;26,9;22,8;79;51;
2015-06-05;32,5;26,3;23,9;83;57;
2015-06-06;32,2;26,2;22,1;80,1;55;
2015-06-07;31,4;26;22,9;83,9;59;
2015-06-08;31,5;26,1;22,9;84,5;60;
2015-06-09;31,3;26,4;22,8;80,5;58;
2015-06-10;33,5;27,3;23;76,2;46;
2015-06-11;33,1;26,9;23,1;80,2;53;
2015-06-12;33,3;27,6;23,8;77,4;50;
2015-06-13;33,2;27,1;23,4;80;55;
2015-06-14;32,1;27,1;23,5;79,7;57;
2015-06-15;32,4;26;21,7;82,1;53;
2015-06-16;33,2;26,6;21,5;78,6;48;
2015-06-17;32,2;26,8;23,3;79,9;53;
2015-06-18;32,5;26,6;22,4;79;50;
2015-06-19;34;27,1;22,2;75,5;42;
2015-06-20;32,7;26,8;22,5;76,9;50;
2015-06-21;32,1;26,5;22,5;77,5;50;
2015-06-22;31,7;26;23;79,7;55;
2015-06-23;null;null;21,2;null;82;
2015-06-24;null;null;null;null;null;
2015-06-25;null;null;null;null;null;
2015-06-26;null;null;null;null;null;
2015-06-27;null;null;null;null;null;
2015-06-28;null;null;null;null;null;
2015-06-29;null;null;null;null;56;
2015-06-30;32,5;26,2;21,3;78;47;
2015-07-01;33,4;26,7;21,9;75,8;46;
2015-07-02;33,3;26,9;21,8;76,8;50;
2015-07-03;32,5;26,9;23,5;77,8;52;
2015-07-04;30,8;25,7;22,6;83,6;60;
2015-07-05;31,7;25,9;22,7;84,2;56;
2015-07-06;30,5;25,4;22,6;86,1;63;
2015-07-07;32,2;26,3;22,6;80,2;53;
2015-07-08;31,8;25,4;22,9;83,7;56;
2015-07-09;31,9;25,7;21;80,7;55;
2015-07-10;31,7;25,3;21;82,5;56;
2015-07-11;31,7;25,7;21,3;80,5;53;
2015-07-12;33,1;26,5;21,6;77,3;48;
2015-07-13;null;null;22,3;null;77;
2015-07-14;null;null;null;null;null;
2015-07-15;null;null;null;null;null;
2015-07-16;null;null;null;null;null;
2015-07-17;null;null;null;null;null;
2015-07-18;33,2;26,5;null;72,2;42;
2015-07-19;32,8;26,9;21,9;74,1;45;
2015-07-20;34;27;23,1;74,6;42;
2015-07-21;33,3;26,7;22;77,5;48;
2015-07-22;33,1;26,5;22,8;78,3;52;
2015-07-23;31,3;25,4;22,7;84,5;55;
2015-07-24;null;null;22,8;null;85;
2015-07-25;null;null;null;null;null;
2015-07-26;null;null;null;null;null;
2015-07-27;null;null;null;null;null;
2015-07-28;null;null;null;null;null;
2015-07-29;null;null;null;null;null;
2015-07-30;null;null;null;null;null;
2015-07-31;null;null;null;null;46;
2015-08-01;35,2;26,9;21,1;71,7;36;
2015-08-02;34,9;26,5;20,8;72,7;29;
2015-08-03;32,8;26,6;21,4;74,6;44;
2015-08-04;33,8;25,6;21,4;81,6;47;
2015-08-05;32,8;26;20,9;77,9;48;
2015-08-06;32,9;25,6;20,1;77,3;46;
2015-08-07;33,2;25,9;20,4;76,6;47;
2015-08-08;33;26,2;21,5;76,9;49;
2015-08-09;33,4;26;21,4;77,3;46;
2015-08-10;34,8;26,2;19,8;75,6;39;
2015-08-11;33;26,1;20,3;75,5;46;
2015-08-12;32,2;26;21,5;75,3;42;
2015-08-13;null;null;20,8;null;68;
2015-08-14;null;null;null;null;null;
2015-08-15;null;null;null;null;null;
2015-08-16;null;null;null;null;null;
2015-08-17;null;null;null;null;null;
2015-08-18;null;null;null;null;null;
2015-08-19;null;null;null;null;31;
2015-08-20;33;26,6;21,4;75,6;48;
2015-08-21;34;26,7;20,5;74;45;
2015-08-22;34,2;27,3;22,4;73,8;44;
2015-08-23;36,1;28;22,4;67,1;38;
2015-08-24;35,5;27,7;22,1;70,9;43;
2015-08-25;30,7;26,6;22,8;76;59;
2015-08-26;32,7;27;23;73,8;49;
2015-08-27;34,3;27,5;21,9;69,9;41;
2015-08-28;35;27,3;22,4;73,7;45;
2015-08-29;30,3;25,6;22,6;82,2;60;
2015-08-30;31,5;26,5;22,6;78,6;55;
2015-08-31;31,8;26;22,4;79,6;51;
2015-09-01;34,1;25,9;21,3;79,8;46;
2015-09-02;33,9;26,4;21;78,3;45;
2015-09-03;34,6;26,9;23,1;76,6;47;
2015-09-04;34,4;27,5;22,4;72,6;45;
2015-09-05;32,1;27,3;23,8;76,9;55;
2015-09-06;32,3;27;23;77,1;52;
2015-09-07;33,2;27,7;23,8;71,8;47;
2015-09-08;33;27,3;23,4;71,9;45;
2015-09-09;33,1;26,8;22,4;72,5;45;
2015-09-10;33,6;27,2;22,2;71;43;
2015-09-11;33;26,9;23,1;73,8;48;
2015-09-12;35;27,7;21,2;71,9;44;
2015-09-13;35;28,7;24,6;70,8;46;
2015-09-14;33,9;28,5;23,1;67,3;44;
2015-09-15;34,6;27,9;23;71,7;42;
2015-09-16;32,9;27,3;23,4;73;49;
2015-09-17;32,9;27,3;23,6;72,8;47;
2015-09-18;32,4;26,2;21,6;76,6;49;
2015-09-19;32,5;26,9;22,4;72,8;48;
2015-09-20;33,3;26,5;21,6;75,3;48;
2015-09-21;32,2;26,9;22,7;73,7;53;
2015-09-22;33,6;27;22,5;73,6;48;
2015-09-23;33,3;26,9;22,1;73,6;46;
2015-09-24;33,5;26,8;22,8;73,9;46;
2015-09-25;33,7;26,9;21,7;73,5;44;
2015-09-26;32,9;27,1;23,3;73,1;48;
2015-09-27;32,8;27;22,7;73,4;49;
2015-09-28;33,5;27,3;22,4;71,2;45;
2015-09-29;34,3;27,7;22,5;69,5;44;
2015-09-30;31,2;26,9;23,6;75;56;
2015-10-01;33,9;27,1;21,9;73,4;46;
2015-10-02;34,9;28,4;23,7;66,3;39;
2015-10-03;33,6;27,3;22,6;71,3;46;
2015-10-04;34,9;28,3;23,6;69;44;
2015-10-05;35,7;29,1;24,7;67,5;43;
2015-10-06;33,7;28,8;24,5;64,3;42;
2015-10-07;34,5;28,5;23,8;66,1;41;
2015-10-08;34,4;28,3;24,1;70,6;46;
2015-10-09;31,1;25,7;22,4;83,5;59;
2015-10-10;32,3;27,3;23,8;76,4;52;
2015-10-11;32,1;27,4;24,6;75,1;51;
2015-10-12;31,2;26,7;23,7;77,3;57;
2015-10-13;32,5;27;23,5;76;49;
2015-10-14;null;null;24;null;75;
2015-10-15;null;null;null;null;null;
2015-10-16;null;null;null;null;null;
2015-10-17;null;null;null;null;null;
2015-10-18;null;null;null;null;null;
2015-10-19;null;null;null;null;null;
2015-10-20;null;null;null;null;null;
2015-10-21;null;null;null;null;44;
2015-10-22;34,5;29,1;25;68,9;47;
2015-10-23;34,4;28,9;24,7;68,5;45;
2015-10-24;33,2;28,3;25;69,3;44;
2015-10-25;34,2;28,6;24,4;65,6;41;
2015-10-26;33,9;27,9;23,3;68,7;44;
2015-10-27;35,4;28,3;24,1;69,7;44;
2015-10-28;33,8;28,7;24,8;68,1;46;
2015-10-29;35,1;28,8;24,1;67,6;40;
2015-10-30;36;29,3;24,6;66,5;39;
2015-10-31;33,7;27,5;22,9;71,2;45;
2015-11-01;null;null;23,7;null;77;
2015-11-02;null;null;null;null;null;
2015-11-03;null;null;null;null;null;
2015-11-04;null;null;null;null;null;
2015-11-05;null;null;null;60,1;49;
2015-11-06;34;28,2;23,2;66;42;
2015-11-07;34,8;28,2;23,3;70,7;44;
2015-11-08;34,2;28,5;24,4;70;44;
2015-11-09;34,1;28,3;23,8;68;43;
2015-11-10;34,7;28,5;23,8;67,9;42;
2015-11-11;34,4;28,6;25,1;67,9;44;
2015-11-12;null;null;24,5;null;67;
2015-11-13;null;null;null;null;null;
2015-11-14;null;null;null;null;null;
2015-11-15;null;null;null;null;null;
2015-11-16;null;null;null;null;null;
2015-11-17;null;null;null;null;null;
2015-11-18;33,7;28,4;null;68,6;48;
2015-11-19;32,9;28,3;25,3;67,7;48;
2015-11-20;33,6;28,2;24;68,9;45;
2015-11-21;33,9;28,4;23,6;68,4;45;
2015-11-22;34,7;28,8;24,2;64,5;39;
2015-11-23;35,4;28,8;23,3;64,6;38;
2015-11-24;null;null;25,2;null;63;
2015-11-25;null;null;null;null;null;
2015-11-26;null;null;null;null;null;
2015-11-27;null;null;null;null;null;
2015-11-28;null;null;null;null;null;
2015-11-29;null;null;null;52,4;43;
2015-11-30;32,1;27,6;23,2;69,5;50;
2015-12-01;34,7;28,3;23,6;67,7;41;
2015-12-02;33,1;28,4;24,6;67,2;50;
2015-12-03;31,1;27,5;25,1;73,8;56;
2015-12-04;33;28,1;23,9;69,6;47;
2015-12-05;33,1;27,9;24,5;69,9;45;
2015-12-06;33,3;28;24,4;70,5;48;
2015-12-07;33,6;null;23,8;65,8;42;
2015-12-08;33,8;null;23,9;64,1;39;
2015-12-09;32,2;27,5;23,2;68,6;47;
2015-12-10;32,9;null;24,2;69,2;48;
2015-12-11;33,9;null;24,1;69,5;44;
2015-12-12;34,1;28,4;24,4;68,3;46;
2015-12-13;34,1;28,3;23,9;64;41;
2015-12-14;33,2;28;24,5;67,6;45;
2015-12-15;34;28,4;24,6;66;43;
2015-12-16;33,8;28,2;23,5;69;43;
2015-12-17;32,6;27,3;23,9;74,3;49;
2015-12-18;34,8;28,4;23,5;68;40;
2015-12-19;32,1;28,1;24,9;69,7;51;
2015-12-20;33;27;23,6;76,4;48;
2015-12-21;31,7;26,8;22,7;76,2;54;
2015-12-22;32,3;27,5;24,3;74,4;52;
2015-12-23;30,8;26,3;22,3;79,1;58;
2015-12-24;31,5;27;24;76,3;53;
2015-12-25;33,4;27,4;23,8;74,3;45;
2015-12-26;33,3;27,4;23,8;74,9;45;
2015-12-27;32,8;27,1;24,5;77,9;50;
2015-12-28;32,9;26,6;23,6;78,9;47;
2015-12-29;34,1;27,8;22,4;71,4;43;
2015-12-30;33,8;28,4;23,8;67,6;43;
2015-12-31;29,9;26;23,7;84,1;60;
2016-01-01;32,2;26,5;24,3;80,5;54;
2016-01-02;31,9;26,3;23,8;80,6;56;
2016-01-03;32,2;26,7;21,8;78;54;
2016-01-04;33,3;28,3;24,5;72,7;48;
2016-01-05;31,7;27,4;25,2;78,1;59;
2016-01-06;30,9;26,2;24,4;84,4;64;
2016-01-07;31,2;26,2;24,9;84,3;62;
2016-01-08;30,7;26,3;24;82,7;63;
2016-01-09;30;26;24;84,5;66;
2016-01-10;30,6;26,3;23,7;82,2;62;
2016-01-11;31,7;27;23,9;80,5;57;
2016-01-12;32,3;27,5;24,5;79,1;55;
2016-01-13;29,1;25,5;22,7;86,4;69;
2016-01-14;30,6;26,8;24,3;82,5;65;
2016-01-15;30,7;26,1;23,5;83;60;
2016-01-16;31;26,9;23,8;81,7;62;
2016-01-17;31,2;27;24,5;82,5;62;
2016-01-18;30,5;26,6;24,2;82,1;64;
2016-01-19;30,8;25,9;24,8;87,6;64;
2016-01-20;28,3;25,7;24,7;87,3;73;
2016-01-21;28,9;25,2;22,7;83;63;
2016-01-22;32,1;26,3;21,8;79,1;54;
2016-01-23;32,5;26,7;23,5;77,2;53;
2016-01-24;32,1;26,8;23,2;78,8;53;
2016-01-25;32,4;27,6;24,4;77,7;54;
2016-01-26;31;26,1;24,4;83,7;62;
2016-01-27;29,3;24,3;23,2;89,2;69;
2016-01-28;29,9;24,9;22;83,6;59;
2016-01-29;32;25,9;23,2;82,7;53;
2016-01-30;31,1;25,9;23,5;83,8;61;
2016-01-31;31,9;26,2;22,8;78,5;52;
2016-02-01;31,4;26,7;23,7;76,3;54;
2016-02-02;30,3;25,6;22,9;80,1;59;
2016-02-03;31,5;26,2;23,4;81;56;
2016-02-04;32;26,2;23,1;80,5;57;
2016-02-05;31,9;26,2;22,6;80,5;55;
2016-02-06;32;26;22,4;83,7;59;
2016-02-07;33,3;27,3;23,3;77,4;50;
2016-02-08;33,2;27,4;23,5;74,8;51;
2016-02-09;33,7;27,6;23,2;75;49;
2016-02-10;33,6;27,5;23,4;78,8;51;
2016-02-11;31,7;26,3;22,6;81,4;58;
2016-02-12;31,6;25,2;21,7;84,4;60;
2016-02-13;29,1;25,3;22,4;84;67;
2016-02-14;31,8;26,7;23,6;79,8;58;
2016-02-15;32,3;26,5;23,3;79,9;55;
2016-02-16;33,9;27,8;23,6;75,4;49;
2016-02-17;33,3;27,6;23,6;75,2;54;
2016-02-18;32,8;27,3;24,2;76,6;51;
2016-02-19;30,6;26,1;24,2;82,4;65;
2016-02-20;32,1;26,9;23,8;78,1;54;
2016-02-21;32,2;27,3;23,1;73,6;51;
2016-02-22;33,3;27,1;24,1;77,3;54;
2016-02-23;33,1;27,4;23,3;75,5;54;
2016-02-24;33,2;27,7;23,6;75,7;52;
2016-02-25;33;28,3;24,1;75,7;54;
2016-02-26;32,2;26,7;23,2;80,6;57;
2016-02-27;31,6;27,3;24,8;81,1;62;
2016-02-28;32,1;27,1;23,7;80,2;58;
2016-02-29;33,2;28,1;24,3;78,8;54;
2016-03-01;31,8;27;22,8;83,9;63;
2016-03-02;27,4;24,5;22,4;89,4;82;
2016-03-03;31,4;25,8;22,5;83,8;62;
2016-03-04;31,4;26,4;23,6;83,6;62;
2016-03-05;32,3;27;23,7;81,9;59;
2016-03-06;29;25,3;22,4;89,8;73;
2016-03-07;27,5;25,4;23,1;90,4;81;
2016-03-08;31,6;26,2;23,3;83,3;59;
2016-03-09;31,5;25,7;22,7;85,2;61;
2016-03-10;27;24,7;22,7;90,6;79;
2016-03-11;30;26;23,4;85,4;68;
2016-03-12;31,8;27,1;23,8;80,3;56;
2016-03-13;27,6;25,1;24,3;89,7;77;
2016-03-14;27,8;24,8;23,6;90,8;76;
2016-03-15;31,8;26,8;23;83,4;61;
2016-03-16;29,3;25,9;24,2;87,5;72;
2016-03-17;31,7;26,7;23,7;82,3;61;
2016-03-18;32,7;27,4;24,1;81,8;59;
2016-03-19;32,2;27,4;24;79,5;57;
2016-03-20;31;26,5;22,2;82,6;65;
2016-03-21;31;26,2;22,4;82,5;63;
2016-03-22;32,8;27,1;23,2;79,5;57;
2016-03-23;31,7;26,3;24;86;60;
2016-03-24;31,8;26,2;23,8;85;59;
2016-03-25;32,5;26,9;23;80,5;56;
2016-03-26;32,9;27,5;23,8;81,5;56;
2016-03-27;30,6;26,4;24,9;87,8;68;
2016-03-28;30,6;26,4;23,6;85,3;67;
2016-03-29;30;26,2;24,1;84,8;69;
2016-03-30;32,5;27,2;24,1;81,3;56;
2016-03-31;33,6;27,8;24,1;77,6;52;
2016-04-01;31,5;26,4;23,4;84;62;
2016-04-02;29,8;26;24,3;87;67;
2016-04-03;32,4;26,6;22,8;82,9;56;
2016-04-04;33;27,3;24;80,8;55;
2016-04-05;31,6;27,1;24,3;82,2;60;
2016-04-06;31,2;25,7;22,4;86,1;63;
2016-04-07;32,8;26,8;24;83,7;58;
2016-04-08;32,4;27,2;24,1;82;58;
2016-04-09;33,4;27,8;24,6;81,2;55;
2016-04-10;33,3;27,7;25;81,5;57;
2016-04-11;31,4;26,8;24,6;84,5;62;
2016-04-12;32,5;26,8;23,3;81,3;56;
2016-04-13;30;25,9;23,9;86,1;67;
2016-04-14;31;26,3;23,7;84,5;63;
2016-04-15;32,2;25,8;24;86,2;60;
2016-04-16;32,3;26,4;22;80,5;59;
2016-04-17;33,7;27,2;24,7;83,3;56;
2016-04-18;null;null;24;null;86;
2016-04-19;30,6;null;null;86,6;66;
2016-04-20;null;null;null;null;55;
2016-04-21;34,2;28,4;23,9;79,2;51;
2016-04-22;32,3;27,6;24,3;82;63;
2016-04-23;32,5;27,5;23,7;81,9;57;
2016-04-24;33,3;27,7;24,3;80,4;54;
2016-04-25;31,8;26,6;23,6;84,1;59;
2016-04-26;31,3;27;23,5;82,6;64;
2016-04-27;null;null;24,7;82,4;60;
2016-04-28;32,7;27,6;25;82,3;58;
2016-04-29;null;null;23,1;90,1;72;
2016-04-30;null;null;null;null;60;
2016-05-01;null;null;null;null;null;
2016-05-02;null;null;null;null;61;
2016-05-03;31,8;26,1;null;81,5;60;
2016-05-04;31,8;26,5;22,2;81,5;60;
2016-05-05;null;null;23,1;91,1;77;
2016-05-06;null;null;null;null;56;
2016-05-07;null;null;null;null;53;
2016-05-08;null;null;null;78,7;51;
2016-05-09;34,4;null;24,1;79;50;
2016-05-10;32,3;null;23,7;83,3;58;
2016-05-11;32,4;27,2;24,2;83,5;60;
2016-05-12;33,1;27,3;24,4;82,6;59;
2016-05-13;31,5;25,9;23,6;87,3;63;
2016-05-14;32;26,9;23,8;82,6;58;
2016-05-15;32,4;27,3;23,9;80,2;55;
2016-05-16;33;27,4;23,7;80,1;53;
2016-05-17;33,8;27,3;23,5;81,4;55;
2016-05-18;33,8;27;24,1;83,3;52;
2016-05-19;32,9;27,3;23,4;81,4;57;
2016-05-20;33,6;null;24,5;78,3;56;
2016-05-21;33,6;null;24,7;73,2;49;
2016-05-22;34,3;null;24;73,2;49;
2016-05-23;33,9;null;23,5;75,5;51;
2016-05-24;32,3;null;24,3;80,2;61;
2016-05-25;32,8;26,9;23,8;84,5;59;
2016-05-26;27,9;null;22,4;86,4;74;
2016-05-27;33;null;23,6;76,4;54;
2016-05-28;33,7;null;24,5;73,4;51;
2016-05-29;33,5;null;24,2;73,1;54;
2016-05-30;32,9;null;24,3;81,2;55;
2016-05-31;33;null;24,7;76,6;56;
2016-06-01;31,6;null;22,8;77,7;56;
2016-06-02;33,2;null;23,2;78,4;55;
2016-06-03;33,1;null;24;79,5;52;
2016-06-04;33,3;null;23,2;78,2;55;
2016-06-05;32,9;null;24,4;77;56;
2016-06-06;33,1;null;25,4;74,1;53;
2016-06-07;32,7;null;24,4;81,2;55;
2016-06-08;32,7;null;23;76,6;53;
2016-06-09;33,1;null;23,5;75,1;51;
2016-06-10;32,8;null;23,5;74;51;
2016-06-11;null;null;null;70,4;54;
2016-06-12;32,9;null;24,2;69,3;50;
2016-06-13;33,1;null;23,9;71,7;52;
2016-06-14;32,5;null;24;71,9;50;
2016-06-15;33;null;23;66,1;39;
2016-06-16;null;null;null;null;38;
2016-06-17;null;null;null;58,3;40;
2016-06-18;null;null;null;69,4;53;
2016-06-19;32,9;null;21,9;70,6;49;
2016-06-20;null;null;null;77,5;55;
2016-06-21;null;null;null;75,6;49;
2016-06-22;33,3;null;22,1;66,8;42;
2016-06-23;null;null;null;75,5;54;
2016-06-24;null;null;null;75,3;58;
2016-06-25;31,4;null;24;72,8;53;
2016-06-26;33,2;null;22,9;66,3;46;
2016-06-27;null;null;null;59,4;37;
2016-06-28;null;null;null;53,5;38;
2016-06-29;null;null;null;54,6;38;
2016-06-30;null;null;null;51;35;
2016-07-01;null;null;null;null;45;
2016-07-02;null;null;null;52;36;
2016-07-03;null;null;null;53,3;39;
2016-07-04;null;null;null;67;52;
2016-07-05;null;null;null;64,8;49;
2016-07-06;34,4;null;22,8;60,5;39;
2016-07-07;null;null;null;63,6;44;
2016-07-08;null;null;null;60,6;48;
2016-07-09;33,5;null;25,2;65,3;49;
2016-07-10;null;null;24;72,3;51;
2016-07-11;33,2;26,9;21,5;76,1;47;
2016-07-12;34,1;27,1;21,8;74,9;44;
2016-07-13;34,6;27,4;21,4;72,5;44;
2016-07-14;34,8;27,3;21,5;72,4;34;
2016-07-15;34,4;27;21,5;74,6;42;
2016-07-16;35,4;27,9;21,5;70,6;36;
2016-07-17;34,8;27,3;21,5;73,3;40;
2016-07-18;34,1;27,3;23,2;73;46;
2016-07-19;33,3;25,7;20,9;76,5;49;
2016-07-20;33,3;26,4;22,5;77,4;51;
2016-07-21;34,3;26,7;21,9;76,9;44;
2016-07-22;34,7;26,8;22,2;75,3;41;
2016-07-23;32,6;25,9;21,2;76,1;49;
2016-07-24;34,3;26,1;19,6;70,5;32;
2016-07-25;34,6;26,3;19,2;69,2;34;
2016-07-26;35,5;27,7;21,2;67,4;35;
