Nome: MEDICILANDIA
Codigo Estacao: A209
Latitude: -3.51083333
Longitude: -52.96333333
Altitude: 251.68
Situacao: Pane
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2016-06-17;32,7;27,1;22,8;65,1;42;
2016-06-18;30,1;26,1;23,3;77,7;56;
2016-06-19;32,1;26,3;22,6;75,5;48;
2016-06-20;30,5;25,7;22,8;78,7;57;
2016-06-21;31,1;25,5;22,5;80,5;48;
2016-06-22;32,5;26,8;22,8;71,3;42;
2016-06-23;32;26,8;22,8;69,1;44;
2016-06-24;30,7;25,8;23,2;79,6;55;
2016-06-25;31;25,9;22,8;78,8;49;
2016-06-26;31,8;26,1;22;72,7;44;
2016-06-27;32,4;26,6;21,9;66,3;42;
2016-06-28;32,9;27,1;22,3;64,8;40;
2016-06-29;32,3;27;22,6;64,7;37;
2016-06-30;33,5;null;23;56,8;32;
2016-07-01;null;null;null;53,9;40;
2016-07-02;null;null;null;51,9;35;
2016-07-03;null;null;null;null;35;
2016-07-04;null;null;null;79,1;57;
2016-07-05;31,4;null;23,4;69,9;47;
2016-07-06;32,2;null;23,1;67,9;42;
2016-07-07;32;null;24;67,8;47;
2016-07-08;null;null;null;84,5;66;
2016-07-09;29,9;null;null;73,5;56;
2016-07-10;30,1;null;22,9;79,1;59;
2016-07-11;30,8;null;23,8;72,3;53;
2016-07-12;31,8;null;24,3;70;49;
2016-07-13;31;null;24,1;68,4;51;
2016-07-14;32,1;null;23,6;71;46;
2016-07-15;32,3;null;23,6;67,3;46;
2016-07-16;33,4;null;24,9;58,5;39;
2016-07-17;32,5;null;25,6;67,3;49;
2016-07-18;32,3;null;24,6;63,2;45;
2016-07-19;31,5;null;23,6;67,9;50;
2016-07-20;null;null;null;84,2;67;
2016-07-21;null;null;null;79,6;57;
2016-07-22;30,3;null;24;77,7;56;
2016-07-23;31,8;null;23,8;67,6;49;
2016-07-24;31,5;null;23;65;45;
2016-07-25;33,3;null;24,2;53,9;32;
2016-07-26;33,3;null;25,3;53,9;35;
2016-07-27;32,5;null;24,1;57,8;36;
2016-07-28;31,6;null;22,2;61,8;42;
2016-07-29;32,5;null;24;61;45;
2016-07-30;31,3;null;24,1;69,2;55;
2016-07-31;32,4;null;23,6;63,6;37;
2016-08-01;33,7;null;23;54,6;31;
2016-08-02;34;null;24,6;49;32;
2016-08-03;33;null;26,3;55,3;40;
2016-08-04;33,7;null;24,2;57,8;34;
2016-08-05;33,2;null;24,6;60,4;39;
2016-08-06;32,6;null;24,3;63,5;41;
2016-08-07;34,3;null;23,9;58,1;33;
2016-08-08;33,8;null;23,8;61,5;37;
2016-08-09;34;null;24,5;61,4;32;
2016-08-10;32,5;null;23,8;67,2;48;
2016-08-11;33,1;null;23,5;70,8;48;
2016-08-12;32,9;null;23,6;64,8;47;
2016-08-13;33,7;null;25;68,7;46;
2016-08-14;33,1;26,3;23,5;74,5;44;
2016-08-15;32,2;26,4;23;73,8;47;
2016-08-16;34,3;27,7;23,3;67,2;41;
2016-08-17;33,7;27,6;23,6;69;46;
2016-08-18;34;27,4;23,7;72,3;48;
2016-08-19;31,5;26,3;23,5;79,1;52;
2016-08-20;32,4;26,4;22,8;75,6;43;
2016-08-21;34,5;27,6;22,7;67,8;37;
2016-08-22;33,7;26,7;23,9;73,3;42;
2016-08-23;32,2;25,4;23,7;79,9;52;
2016-08-24;30,2;24,9;21,9;84,4;56;
2016-08-25;31,7;25,6;21,9;77,7;44;
2016-08-26;32,5;26,5;22,2;70,8;44;
2016-08-27;32,1;27,4;23,5;72,7;47;
2016-08-28;33;27,1;23;74,6;49;
2016-08-29;31,3;25,8;22;77,5;53;
2016-08-30;32,2;26,1;23,3;78,3;48;
2016-08-31;33,3;27,1;23,5;71,9;48;
2016-09-01;32,7;28,1;24,2;70,2;48;
2016-09-02;30,2;26,9;23,8;80,1;62;
2016-09-03;32;27;22,8;79;56;
2016-09-04;31,7;25,9;22,6;79,5;47;
2016-09-05;31,9;26,4;23;77,3;55;
2016-09-06;33,5;28,4;23,9;72,8;50;
2016-09-07;33,3;28;24,4;75,1;50;
2016-09-08;33,5;27,5;23,1;75,1;52;
2016-09-09;33,5;29,7;24,6;72,7;50;
2016-09-10;32,6;26,8;22,3;78,3;56;
2016-09-11;31,5;26,6;22,3;75;49;
2016-09-12;32,4;26,9;23,2;73,3;49;
2016-09-13;32,6;27,3;23,6;71,3;48;
2016-09-14;34;28,6;24,8;68,8;46;
2016-09-15;32;28,6;25,7;75,9;59;
2016-09-16;31,9;27,3;23,5;76,4;54;
2016-09-17;32,3;27,3;22,9;76,7;55;
2016-09-18;32;28,4;24,4;69;48;
2016-09-19;34,2;29;24,5;65,9;45;
2016-09-20;33,1;28,7;24,6;67,2;48;
2016-09-21;33,5;28,8;24,8;65,7;44;
2016-09-22;33,1;28,8;23,9;66,4;46;
2016-09-23;31,6;27,8;23,9;70,6;53;
2016-09-24;32,1;27,5;23,6;71,9;52;
2016-09-25;33,2;28,4;23,3;67,8;48;
2016-09-26;34;28,7;24,1;66,7;40;
2016-09-27;31,3;26,9;23,8;77,8;54;
2016-09-28;32,6;26,4;23,5;78,5;50;
2016-09-29;31,3;26,1;22,4;80;53;
2016-09-30;30,9;25,4;23,2;84;57;
2016-10-01;28,3;24,6;22,2;81;63;
2016-10-02;32;26,3;22,8;73,6;51;
2016-10-03;31,1;26,8;23,5;74,3;57;
2016-10-04;31,7;27,5;23,8;77,5;54;
2016-10-05;33,1;28,8;24,6;72,1;52;
2016-10-06;30,1;27,4;24,9;82;60;
2016-10-07;32,3;28,1;24,1;74,8;49;
2016-10-08;32,1;28,5;25,3;73,7;55;
2016-10-09;31,5;27,1;24,2;74,5;53;
2016-10-10;32,6;27,6;24,1;69,8;45;
2016-10-11;33,7;27,6;23,9;70,7;46;
2016-10-12;32;27,2;23,7;73,2;50;
2016-10-13;32,4;27,7;23,6;71,6;50;
2016-10-14;32,9;28,1;24;70,9;48;
2016-10-15;32,8;28;23,9;69,2;47;
2016-10-16;34;28,4;23,8;69,3;46;
2016-10-17;32,7;27,9;23,9;72,2;49;
2016-10-18;33,2;27,5;23,5;71,2;44;
2016-10-19;34;28,4;23,9;66,2;42;
2016-10-20;34,5;29,4;24,8;63,3;37;
2016-10-21;33,7;28,8;24,8;65;44;
2016-10-22;32,3;29,2;25,3;71,6;51;
2016-10-23;31,4;26,8;23,3;77;60;
2016-10-24;28,7;23,4;21,1;88,5;72;
2016-10-25;31,8;27,5;21,5;80,3;59;
2016-10-26;32,5;29,2;24,6;71,7;52;
2016-10-27;33,3;30,2;25,1;69,7;49;
2016-10-28;31,4;29;25,2;78,4;61;
2016-10-29;30,6;26,4;24,2;88,1;80;
2016-10-30;30,1;24,1;21,8;84,3;61;
2016-10-31;30,3;25,8;22,7;78,4;58;
2016-11-01;32,9;29,4;24,3;72,7;51;
2016-11-02;32,4;29,3;25,3;75,1;57;
2016-11-03;31,5;28,6;24,4;75,8;60;
2016-11-04;33,2;29,3;24,4;73,5;55;
2016-11-05;32,8;29,6;25,3;73,5;57;
2016-11-06;32;29,2;25;75,8;59;
2016-11-07;32,7;29,3;24,9;74,4;51;
2016-11-08;33,2;29,4;25,1;72,7;55;
2016-11-09;32,8;28,9;24,8;72,9;48;
2016-11-10;32,2;28,8;25,3;71,8;53;
2016-11-11;32,1;28,5;25,4;75,9;57;
2016-11-12;32,2;29,1;24,9;71;51;
2016-11-13;32,5;29,4;25,7;69;46;
2016-11-14;33;29,2;25,3;71,6;50;
2016-11-15;32;28,4;25,1;72,8;54;
2016-11-16;32,4;28,1;24,3;73,2;52;
2016-11-17;31,9;28,6;25,3;71,9;53;
2016-11-18;32;26,7;22,4;77;54;
2016-11-19;34,5;31;23,3;66,9;45;
2016-11-20;30,8;28,6;24,3;80,1;65;
2016-11-21;32,4;29,1;24,8;76,2;55;
2016-11-22;33,7;29,7;25,7;74,9;54;
2016-11-23;32,7;29,2;26;76;55;
2016-11-24;33;29,3;25,4;74,6;52;
2016-11-25;33,5;29,7;25,2;70,8;49;
2016-11-26;33,1;30,1;25,6;70,7;52;
2016-11-27;33,5;29,7;25,3;71,3;49;
2016-11-28;34,5;29,7;24,7;68,1;44;
2016-11-29;33,7;29,8;24,9;68,8;48;
2016-11-30;33,9;29,7;24,7;68,7;47;
2016-12-01;33,5;29,7;24,7;69,8;48;
2016-12-02;34;29,5;24,8;69,5;45;
2016-12-03;31,4;27,9;25,2;79,7;63;
2016-12-04;31,2;28,1;24,3;78,5;58;
2016-12-05;33,1;28,9;24,1;75,7;52;
2016-12-06;33,8;30,4;26,2;69,8;45;
2016-12-07;34,2;30,6;25,6;68,9;49;
2016-12-08;33,2;29,7;24,9;71,1;50;
2016-12-09;34,2;30,3;25,5;68,5;47;
2016-12-10;33,4;29,8;25,9;71,5;56;
2016-12-11;32,5;28,8;25,2;73,3;52;
2016-12-12;31,4;28,2;24,3;78,5;55;
2016-12-13;33,2;28,5;24;72,8;47;
2016-12-14;32,3;28,9;25,8;76,5;55;
2016-12-15;31,5;27,8;23,7;79,3;56;
2016-12-16;32,4;28,6;23,7;76,5;58;
2016-12-17;32,9;29,2;25,8;78;64;
2016-12-18;30,9;27,3;24;84,5;73;
2016-12-19;32,4;27,3;24,7;83,5;64;
2016-12-20;29,8;26,8;22,6;71,3;54;
2016-12-21;33,6;29,6;25,2;75,1;52;
2016-12-22;33,2;28,6;22,6;73,5;54;
2016-12-23;30,9;26,3;22,6;81,3;62;
2016-12-24;29,4;25,8;23,7;84,1;63;
2016-12-25;28,8;25,5;23,8;83,1;65;
2016-12-26;31,9;26,3;22,7;76,9;50;
2016-12-27;31,4;27;23,5;79,1;60;
2016-12-28;31;27,7;22,2;78,7;56;
2016-12-29;32,5;29,3;22,6;77,4;55;
2016-12-30;32,5;29;24,4;78,8;56;
2016-12-31;31,5;27,2;23,2;82,8;65;
2017-01-01;31,1;26,8;22,6;83,6;71;
2017-01-02;30,5;26,1;22,2;79,7;57;
2017-01-03;30,9;24,9;21,8;79,6;53;
2017-01-04;28,4;24,3;22;85,8;70;
2017-01-05;30,7;25,2;21,2;80,3;53;
2017-01-06;30,3;25,1;21,5;78,6;57;
2017-01-07;29,2;25,1;21,5;82,3;63;
2017-01-08;26,9;24,5;22,6;85,6;70;
2017-01-09;30;24,7;22;81,4;57;
2017-01-10;30,2;25,4;22,5;81,3;56;
2017-01-11;29,4;25,4;22,4;82,8;56;
2017-01-12;31;25,7;23,2;80;56;
2017-01-13;30,3;24,9;22,8;85;57;
2017-01-14;26,2;23,8;21,5;86,8;70;
2017-01-15;29;23,5;21,9;87,8;59;
2017-01-16;28,7;24,7;21,9;86,2;68;
2017-01-17;30,1;27,7;23,9;84,5;69;
2017-01-18;28,7;24,5;22,3;89,3;70;
2017-01-19;32,4;26,7;21,4;77,3;49;
2017-01-20;31,6;26,2;23,4;75,7;52;
2017-01-21;30,1;26;23,8;79,3;62;
2017-01-22;29,7;24,7;21,7;84;56;
2017-01-23;26,4;23,2;21,8;90;77;
2017-01-24;25,8;23,2;21,3;85,5;68;
2017-01-25;30,1;24,8;21,4;77,8;57;
2017-01-26;29,4;25,3;22,6;79,6;60;
2017-01-27;28,5;24,8;22,6;83,8;62;
2017-01-28;30,2;25,4;21,5;80,9;54;
2017-01-29;28,9;24,7;22;85,7;67;
2017-01-30;27,9;23,7;21,9;90,7;68;
2017-01-31;27,2;23,9;21,9;85,8;63;
2017-02-01;27,5;24;22,1;88,9;67;
2017-02-02;28,8;24,9;23,3;86,5;61;
2017-02-03;30,2;25,3;22,5;84,3;60;
2017-02-04;29,8;25,8;23,5;83,2;59;
2017-02-05;31,1;26,4;23,4;82,1;58;
2017-02-06;29,5;25,8;23,5;85,2;64;
2017-02-07;27,4;24,2;22,2;90;71;
2017-02-08;28,5;24,9;22,9;86,7;67;
2017-02-09;27,7;24,4;23,1;88,8;70;
2017-02-10;27,8;24,1;22,1;86,7;61;
2017-02-11;25,5;23,5;22,2;91,8;78;
2017-02-12;23,8;22,4;21,7;93,2;90;
2017-02-13;26,4;23,1;21,3;89,8;71;
2017-02-14;27,9;24,1;22,4;89,5;73;
2017-02-15;29,2;25,1;22,8;84,7;58;
2017-02-16;25,4;23,3;21,5;89,4;73;
2017-02-17;28,5;24,4;21,6;85,5;64;
2017-02-18;29,7;25,1;22,9;83,5;59;
2017-02-19;30;25,3;23;82,5;57;
2017-02-20;29;24,6;22,5;85,9;61;
2017-02-21;27,3;23,5;22,4;90,3;68;
2017-02-22;24,6;23;21,6;89,1;78;
2017-02-23;29,1;24,1;21,3;82,3;58;
2017-02-24;31,6;25,1;21,9;80,3;52;
2017-02-25;29,4;24,6;21,7;86;60;
2017-02-26;27,3;23,6;21,7;88,4;68;
2017-02-27;28,3;24,5;21,8;87,2;68;
2017-02-28;25,7;23,6;22,6;90,5;81;
2017-03-01;28,7;24;21,9;87,1;63;
2017-03-02;29,4;24,4;21,6;83,1;63;
2017-03-03;30,9;25,7;23;77,9;53;
2017-03-04;28,2;24,7;22,5;87,8;71;
2017-03-05;28,4;24,7;22,3;86,5;63;
2017-03-06;29,7;25,5;23,3;84,6;64;
2017-03-07;30,2;25,4;22,7;83;58;
2017-03-08;30,5;24,8;22,2;86,1;59;
2017-03-09;27,4;24;23,2;89,2;72;
2017-03-10;28,9;24,3;22,1;88,5;68;
2017-03-11;30,5;24,8;22,8;85,4;56;
2017-03-12;27,2;24,4;23;89,4;73;
2017-03-13;28,8;24,7;22,9;87,9;65;
2017-03-14;27;24,6;23,1;89,3;78;
2017-03-15;27,5;24,4;23,1;89,6;72;
2017-03-16;24,4;23,4;22,7;91,5;86;
2017-03-17;30,3;24,3;21,7;85,2;56;
2017-03-18;28,6;24,3;22,6;88,6;66;
2017-03-19;29,3;24,6;22,1;85,7;63;
2017-03-20;29,8;25;22,2;85;60;
2017-03-21;29,3;24,4;21;84,3;59;
2017-03-22;29,5;25,2;22,8;83,4;58;
2017-03-23;30,5;25,8;23,4;81,8;56;
2017-03-24;30;26;23,5;81,9;58;
2017-03-25;27;24,8;23,2;88,1;73;
2017-03-26;29,8;24,5;23,1;88,3;64;
2017-03-27;30;24,7;22,3;86,4;62;
2017-03-28;29,1;24,9;23;85,1;61;
2017-03-29;29,4;25,3;22,6;85,7;67;
2017-03-30;28,4;24,8;23;88,4;65;
2017-03-31;29,9;25,8;22,7;84,8;62;
2017-04-01;29;25,3;23,2;88,1;65;
2017-04-02;27,6;24,7;23,6;90,7;73;
2017-04-03;27,8;24,2;22,9;89,6;70;
2017-04-04;29,2;24,7;22,6;86,7;62;
2017-04-05;28,5;25;22,7;87,3;66;
2017-04-06;29,8;24,8;22,4;85,7;62;
2017-04-07;30;24,9;22,9;87,3;62;
2017-04-08;29,6;25,3;22,3;84,3;59;
2017-04-09;28,7;24,8;23;86,6;62;
2017-04-10;30,3;25,3;22,1;82;59;
2017-04-11;30,1;25,7;23,1;82,9;60;
2017-04-12;29,7;25,1;22,3;83,5;61;
2017-04-13;29,7;25,8;23,3;83,5;61;
2017-04-14;28,6;24,8;22;85,6;67;
2017-04-15;28,7;25,1;22,4;86,4;66;
2017-04-16;30,3;25,3;22,2;82,5;56;
2017-04-17;28,8;24,7;22,5;87,5;65;
2017-04-18;30,2;24,7;22,4;87,4;61;
2017-04-19;29,8;25,1;22,7;86,9;61;
2017-04-20;29,9;25,4;22,4;86,3;57;
2017-04-21;28,7;25;23,7;88,6;66;
2017-04-22;30,8;25,6;23;83,7;60;
2017-04-23;29,4;25,5;23,8;86,3;61;
2017-04-24;29,3;25,3;23,1;86,9;64;
2017-04-25;29,7;25,3;21,7;82,8;60;
2017-04-26;31;26;23,3;82;55;
2017-04-27;30,9;26,1;23,1;80,9;55;
2017-04-28;29;24,8;21,6;87,4;69;
2017-04-29;30,4;25,2;21,6;82,8;56;
2017-04-30;28,5;24,7;21,5;87,8;67;
2017-05-01;30,9;25,8;22,7;79,2;52;
2017-05-02;29,2;25,1;22,9;85,6;65;
2017-05-03;30,1;25,2;21,9;84,1;59;
2017-05-04;28,7;25,6;23,3;87;70;
2017-05-05;26,3;23,5;22,7;92;85;
2017-05-06;29,4;24,9;21,7;85;61;
2017-05-07;29,4;25,7;23,4;84;64;
2017-05-08;30,2;26,3;24,1;83,5;61;
2017-05-09;30,7;26,7;23,8;82,7;59;
2017-05-10;29,8;25,9;22,7;82,9;65;
2017-05-11;30,7;25,9;23,3;85,2;63;
2017-05-12;29,2;25,3;22,8;86;63;
2017-05-13;30,7;26,3;23,7;80,5;57;
2017-05-14;31,9;26,6;23,6;79;54;
2017-05-15;31,7;26,9;24,2;77,2;55;
2017-05-16;29,9;26;23,7;85,8;63;
2017-05-17;30,9;25,8;22,9;82,4;54;
2017-05-18;31,3;26,2;23,3;79,8;57;
2017-05-19;30,8;26,2;23,5;81,4;55;
2017-05-20;29,4;25,8;23,8;84,4;66;
2017-05-21;31,2;26,4;23,1;78,5;56;
2017-05-22;30,5;26,3;23,5;81,2;59;
2017-05-23;30,4;26,4;23,9;81,3;61;
2017-05-24;29,8;26;23,6;83,3;61;
2017-05-25;31,3;26,4;23,2;78;55;
2017-05-26;31,7;26,7;22,8;74,5;50;
2017-05-27;30,5;26;22,5;78;61;
2017-05-28;30,8;25,7;22,8;82,6;58;
2017-05-29;null;null;24,2;null;62;
2017-05-30;null;null;null;null;75;
2017-05-31;null;null;null;null;73;
2017-06-01;null;null;null;null;63;
2017-06-02;null;null;null;null;73;
2017-06-03;null;null;null;null;56;
2017-06-04;null;null;null;null;59;
2017-06-05;null;null;null;null;55;
2017-06-06;null;null;null;null;62;
2017-06-07;null;null;null;null;47;
2017-06-08;null;null;null;null;48;
2017-06-09;null;null;null;null;46;
2017-06-10;null;null;null;null;48;
2017-06-11;null;null;null;null;71;
2017-06-12;null;null;null;null;56;
2017-06-13;null;null;null;null;55;
2017-06-14;null;null;null;null;71;
2017-06-15;null;null;null;null;null;
2017-06-16;null;null;null;null;57;
2017-06-17;null;null;null;null;null;
2017-06-18;null;null;null;null;null;
2017-06-19;null;null;null;null;49;
2017-06-20;null;null;null;null;null;
2017-06-21;null;null;null;null;null;
2017-06-22;null;null;null;null;53;
2017-06-23;null;null;null;null;null;
2017-06-24;null;null;null;null;null;
2017-06-25;null;null;null;null;null;
2017-06-26;null;null;null;null;null;
2017-06-27;null;null;null;null;null;
2017-06-28;null;null;null;null;null;
2017-06-29;null;null;null;null;48;
2017-06-30;null;null;null;null;44;
2017-07-01;null;null;null;null;62;
2017-07-02;null;null;null;null;null;
2017-07-03;null;null;null;null;62;
2017-07-04;null;null;null;null;null;
2017-07-05;null;null;null;null;44;
2017-07-06;null;null;null;null;null;
2017-07-07;null;null;null;null;null;
2017-07-08;null;null;null;null;55;
2017-07-09;null;null;null;null;null;
2017-07-10;null;null;null;null;null;
2017-07-11;null;null;null;null;39;
2017-07-12;null;null;null;null;null;
2017-07-13;null;null;null;null;null;
2017-07-14;null;null;null;null;33;
2017-07-15;null;null;null;null;null;
2017-07-16;null;null;null;null;null;
2017-07-17;null;null;null;null;null;
2017-07-18;null;null;null;null;null;
2017-07-19;null;null;null;null;null;
2017-07-20;null;null;null;null;null;
2017-07-21;null;null;null;null;null;
2017-07-22;null;null;null;null;null;
2017-07-23;null;null;null;null;52;
2017-07-24;33,1;26,9;23,1;70,5;42;
2017-07-25;33,7;27,1;22,2;65,9;38;
2017-07-26;33,6;27,6;22,3;60,3;35;
2017-07-27;33,4;27,1;21,8;55,7;30;
2017-07-28;33,8;27,5;21,3;50,8;31;
2017-07-29;34,7;27,6;22,6;54,2;30;
2017-07-30;33,7;27,7;22,5;53,7;33;
2017-07-31;33,6;27,3;21,6;55,8;33;
2017-08-01;33,6;27,3;22,2;57,2;34;
2017-08-02;33,9;27,3;22,7;62,3;36;
2017-08-03;33,2;26,9;23,2;74,4;44;
2017-08-04;32,4;26,5;22,5;78;49;
2017-08-05;33,1;26,4;23,4;76,6;46;
2017-08-06;31,6;25,9;21,5;77,5;55;
2017-08-07;31,3;25,9;22,4;79;53;
2017-08-08;32,7;26,1;23;77,8;48;
2017-08-09;33,5;27;22,8;70,5;42;
2017-08-10;33,1;26,8;23,1;74;46;
2017-08-11;33,4;26,6;23,2;74,8;46;
2017-08-12;33,7;27,5;23,6;69,2;42;
2017-08-13;34,3;27,6;23,7;68;38;
2017-08-14;32,9;26,9;23,7;73,5;45;
2017-08-15;33,4;26,3;22,6;75,6;45;
2017-08-16;32,7;27,4;24,1;71,5;45;
2017-08-17;34,3;26,8;23,2;71,3;40;
2017-08-18;33,6;26,8;23,1;69,1;40;
2017-08-19;34,4;27,3;22,9;68,7;45;
2017-08-20;35,1;28,2;23,8;67,2;37;
2017-08-21;33,4;26,2;23,9;78,1;47;
2017-08-22;32,8;25;21,6;80,5;50;
2017-08-23;30,2;24,9;21,2;80,5;60;
2017-08-24;32;25,9;21,9;76,8;43;
2017-08-25;32,4;26,4;21,9;70,4;41;
2017-08-26;35;27,3;22,2;66,5;33;
2017-08-27;33,2;27,2;23,2;68,5;41;
2017-08-28;32,6;26,9;23,5;72,4;48;
2017-08-29;33;26,2;23,1;75,2;48;
2017-08-30;33,4;26,7;22,5;74;47;
2017-08-31;33,5;27,6;23,8;71,4;50;
2017-09-01;34,1;27,5;24;69;41;
2017-09-02;33,7;26,5;23,7;74,3;45;
2017-09-03;33,4;26,4;22,4;74,8;48;
2017-09-04;33,9;27;23,1;68,2;37;
2017-09-05;34,4;27,6;22,7;63,8;35;
2017-09-06;35,1;27,8;22,7;62,8;32;
2017-09-07;34,2;27,5;22,9;67,2;41;
2017-09-08;34,2;27,1;22,7;69,2;43;
2017-09-09;33,7;26,8;22,8;72,8;44;
2017-09-10;34,3;27,1;23,1;72,3;39;
2017-09-11;33,4;27;23,3;72,2;44;
2017-09-12;33,5;26,5;23,4;75,5;44;
2017-09-13;34,1;26,5;22,6;75,2;40;
2017-09-14;34;26,3;22,6;75,6;43;
2017-09-15;33,7;27,2;22,9;72;46;
2017-09-16;32,1;27,4;23,1;71,4;49;
2017-09-17;33,7;27,2;23,5;70,7;39;
2017-09-18;34,1;26,9;22,7;70;41;
2017-09-19;34,9;27,9;23,3;67,8;37;
2017-09-20;33,3;25,8;23,7;77,5;47;
2017-09-21;33,2;25,9;21,7;77;45;
2017-09-22;31,3;26,4;23,6;78;56;
2017-09-23;33,1;26,9;23,6;74,1;45;
2017-09-24;35,2;28,2;23,3;65,8;38;
2017-09-25;33,2;27,5;24,4;75;47;
2017-09-26;33,9;28,1;23,4;72,3;44;
2017-09-27;34,4;29,5;25;68,7;44;
2017-09-28;33,9;28,5;23,9;70,6;45;
2017-09-29;32,1;27,6;24,3;75,1;50;
2017-09-30;33,1;27,6;23,3;71,2;44;
2017-10-01;34,2;29;24,1;64,5;38;
2017-10-02;35,8;29,3;24,3;61;31;
2017-10-03;35,2;29,1;24,8;63,7;35;
2017-10-04;33,7;28,8;24,3;64,9;41;
2017-10-05;33,2;28,4;24,2;69,3;48;
2017-10-06;33,4;27,8;23,3;69,1;41;
2017-10-07;33,1;27,8;23,8;71,6;46;
2017-10-08;34,2;28,1;23,7;69,4;40;
2017-10-09;34,4;27,8;23,8;70,3;40;
2017-10-10;35;28,1;23,9;68,4;38;
2017-10-11;34,9;28,4;23,3;66,7;40;
2017-10-12;34,6;28,5;24,1;66,7;40;
2017-10-13;33,5;27,6;24,2;72;43;
2017-10-14;32,9;27,6;23,9;72,2;45;
2017-10-15;32,9;27,9;23,6;70,1;48;
2017-10-16;33,9;28,4;23,8;71,6;43;
2017-10-17;33,2;28,2;24;70,5;45;
2017-10-18;33,6;28,9;23,9;69,3;42;
2017-10-19;33,7;28,4;24;69;42;
2017-10-20;33,8;27,6;23,7;67,9;40;
2017-10-21;33,6;27,7;23,8;66,6;41;
2017-10-22;34,7;27,9;23,8;65,8;37;
2017-10-23;33,2;27,5;23,5;67,8;45;
2017-10-24;33,6;27,5;23,5;68,1;44;
2017-10-25;33,9;27,4;23,5;71,3;45;
2017-10-26;33,8;27,3;23,4;72;44;
2017-10-27;31,6;26,3;22,8;76,7;51;
2017-10-28;33,7;27,4;23,4;69,6;41;
2017-10-29;35,3;28;23,8;67,8;36;
2017-10-30;34,5;28,3;24,1;65,9;40;
2017-10-31;29;26,2;24,5;75,2;58;
2017-11-01;32,5;25;22,3;81;45;
2017-11-02;36,1;27,7;23,7;69,1;34;
2017-11-03;34,3;28,3;24,6;66,5;41;
2017-11-04;34,7;28;24,2;67,8;37;
2017-11-05;34,1;27,9;23,7;66,1;38;
2017-11-06;35,3;29,5;24,9;62,2;37;
2017-11-07;35,7;28,5;24,5;66,7;34;
2017-11-08;33,4;28;23,7;70;43;
2017-11-09;34,5;29,3;24,9;62,5;39;
2017-11-10;34,9;28,8;24,5;65,1;38;
2017-11-11;34,2;28,2;24,2;66,5;40;
2017-11-12;35,3;28,8;24,8;65,5;37;
2017-11-13;35,4;28,8;23,8;59,9;31;
2017-11-14;34,4;28,9;24,1;58,7;40;
2017-11-15;33,3;28,6;24,6;61,5;42;
2017-11-16;32,1;27,7;24,3;66,3;48;
2017-11-17;34;27,8;23,7;67;38;
2017-11-18;33,8;28,4;23,7;62,3;39;
2017-11-19;35,1;29;24,5;58,8;34;
2017-11-20;32,9;28,5;25,3;63,7;45;
2017-11-21;33,8;28,7;24,3;60;37;
2017-11-22;36,8;28,6;24,5;60,5;30;
2017-11-23;33,4;28;24,8;67,6;45;
2017-11-24;33,3;27,8;24,1;70,1;44;
2017-11-25;32,7;27,8;23,7;68,3;44;
2017-11-26;34,5;29;24,6;62,9;37;
2017-11-27;32,1;28;24,5;69,3;47;
2017-11-28;33,8;28,4;23,8;67,9;42;
2017-11-29;33,3;29,1;24,5;64,5;44;
2017-11-30;33,8;29,2;24,8;64,5;40;
2017-12-01;34,7;28,9;24,4;62,2;38;
2017-12-02;34,3;28,9;24,4;60,9;37;
2017-12-03;34,9;29,2;24,6;59,4;34;
2017-12-04;35,3;29,3;24,4;59,8;35;
2017-12-05;34,2;29,1;24,8;59,9;41;
2017-12-06;34,6;29,6;25,2;61,4;38;
2017-12-07;35,6;28,9;24,7;62,5;35;
2017-12-08;34,1;27,7;24;69,1;41;
2017-12-09;34,2;28,6;24,8;65;39;
2017-12-10;33,3;28,3;23,4;62,4;40;
2017-12-11;35,8;29,8;25,1;56,3;31;
2017-12-12;34,1;29,1;24,7;60;42;
2017-12-13;33;27,8;25;69,7;47;
2017-12-14;29,7;25,7;23,1;84,1;61;
2017-12-15;32,4;26,8;23,4;81,3;54;
2017-12-16;30,8;25,8;22,2;84,3;57;
2017-12-17;28,7;25;22,9;83;65;
2017-12-18;30,2;25,7;23,4;86,3;66;
2017-12-19;29,7;25,8;22;85,4;67;
2017-12-20;31,4;25,7;22,3;73;46;
2017-12-21;30,7;25,8;22,5;73,1;48;
2017-12-22;32,2;26,2;22,6;73,6;44;
2017-12-23;29,5;25,1;24;78,7;60;
2017-12-24;29,5;25,1;22,2;81,9;56;
2017-12-25;28,2;24,7;22;82,2;64;
2017-12-26;31,6;25,6;22,9;79,5;48;
2017-12-27;29,6;25,5;23;80,3;60;
2017-12-28;28,2;25;23,8;81,5;60;
2017-12-29;30,2;25,3;22,9;81,2;57;
2017-12-30;30,6;25,9;23;80,6;57;
2017-12-31;31,1;26,4;23,3;78,6;53;
