Nome: DOM ELISEU
Codigo Estacao: A252
Latitude: -4.28055554
Longitude: -47.56388888
Altitude: 251
Situacao: Operante
Data Inicial: 2018-03-07
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2021-06-25;31,4;25,4;21,8;81,7;51;
2021-06-26;30,8;24,7;20,5;83,4;55;
2021-06-27;31,8;25,6;21,3;80,3;52;
2021-06-28;31,9;25,7;19,9;76,4;50;
2021-06-29;32,7;25,4;18,9;74,8;40;
2021-06-30;33,1;25,7;19;70,3;40;
2021-07-01;31,9;26,5;20,5;74,4;53;
2021-07-02;30,3;25,1;22;85;61;
2021-07-03;32,1;25,7;21,5;78,5;49;
2021-07-04;32,1;26,7;22,6;72,1;45;
2021-07-05;32,3;26,2;20,6;72;46;
2021-07-06;32,9;26,2;19,8;71,8;44;
2021-07-07;32,1;25,6;20,3;79,5;49;
2021-07-08;31,4;25,5;19,9;77,6;50;
2021-07-09;31,4;25,4;20,2;78,4;48;
2021-07-10;32,2;25,9;19,7;75,3;47;
2021-07-11;32;25,7;20,8;80,6;52;
2021-07-12;32,5;25,9;21,5;80,7;52;
2021-07-13;32,9;26,5;20,4;71,3;45;
2021-07-14;31,8;25,8;19,6;69,1;45;
2021-07-15;31,9;25,6;19,9;76,3;48;
2021-07-16;32;25,4;20,5;78,8;46;
2021-07-17;31,8;25,3;21,4;81;52;
2021-07-18;32,5;25,9;20,9;80;52;
2021-07-19;31,8;25,8;21,1;80,4;53;
2021-07-20;31,9;25,1;21;83,5;55;
2021-07-21;32,1;25,1;20,8;82,7;52;
2021-07-22;32,5;25,7;20,7;77;41;
2021-07-23;32,5;26,1;19,6;65,5;40;
2021-07-24;32,2;26;19,6;61,9;39;
2021-07-25;33,2;26,1;19,2;62;37;
2021-07-26;32,7;26,2;19,6;63,4;37;
2021-07-27;34;26,7;19,3;64;37;
2021-07-28;33,5;26,1;21,7;75,7;45;
2021-07-29;33;26,5;21,8;75,1;46;
2021-07-30;31,1;25,1;22,4;85;59;
2021-07-31;30,7;23,8;21,4;90,3;61;
2021-08-01;31,7;25,5;20,8;78,2;47;
2021-08-02;33,5;26,1;19,8;65,1;34;
2021-08-03;34,2;26;18,9;63;33;
2021-08-04;33,7;26,4;19,2;63,8;35;
2021-08-05;32,5;26,2;19,5;71;43;
2021-08-06;33,2;26,1;19,1;65,1;35;
2021-08-07;33,3;26,3;19,2;65,5;38;
2021-08-08;33,9;27,2;21,2;59,9;34;
2021-08-09;34,2;26,6;19,5;58,5;29;
2021-08-10;33;26,6;19,6;66,6;43;
2021-08-11;33,1;26,6;21;75,3;50;
2021-08-12;33,9;27,1;23,2;75,4;43;
2021-08-13;33;26,6;22;76,7;46;
2021-08-14;32,9;26,3;21,9;77,9;46;
2021-08-15;32,1;25;20,8;80,3;46;
2021-08-16;31,4;25,3;21,2;79,3;48;
2021-08-17;33,2;25,4;19,8;76,5;42;
2021-08-18;33,1;26,5;20,9;69,3;38;
2021-08-19;32,9;25,9;20;69,5;41;
2021-08-20;34;26,4;18,5;67,7;37;
2021-08-21;33,5;26,7;19,9;71,7;42;
2021-08-22;33,8;26,7;21,8;72,5;39;
2021-08-23;33,7;26,9;21,3;71,7;41;
2021-08-24;32,8;26,1;21;76,6;48;
2021-08-25;33;26,9;23;78,3;47;
2021-08-26;33,6;26,8;21,4;76,8;47;
2021-08-27;32,7;26,5;22,3;79,3;52;
2021-08-28;34;27,7;22,5;70,1;44;
2021-08-29;34,2;27,7;21,6;65,6;40;
2021-08-30;32,5;27,1;22,8;70;47;
2021-08-31;33,1;26,9;22,5;73,9;49;
2021-09-01;32;25,9;22,3;79,1;52;
2021-09-02;28,7;24,8;22,2;86,8;66;
2021-09-03;32;25,9;22,1;81,8;53;
2021-09-04;33,3;26,7;21,6;76,4;47;
2021-09-05;33,6;27,3;22,2;71,8;42;
2021-09-06;33,7;27,3;22;70,1;47;
2021-09-07;31,8;26,4;22,8;77,2;54;
2021-09-08;33,1;27;22,9;74,3;46;
2021-09-09;33,6;26,6;21,2;73,8;43;
2021-09-10;31,9;26,4;22,1;75,5;54;
2021-09-11;33,7;27,1;22,1;72,7;47;
2021-09-12;32,1;25,9;22,1;79;58;
2021-09-13;33,5;26,5;21,7;76;45;
2021-09-14;33,2;26,5;22,4;76,5;47;
2021-09-15;34,4;26,2;21,6;78;45;
2021-09-16;32,4;26;20,9;79,1;51;
2021-09-17;33,1;26,2;21,6;76,5;47;
2021-09-18;32,8;26,1;21,4;80;49;
2021-09-19;33,2;26,5;22,5;77,3;49;
2021-09-20;32,2;26,8;21,4;74,5;51;
2021-09-21;33,6;27;21,8;75,1;47;
2021-09-22;32;26,6;22,4;75,9;53;
2021-09-23;32,8;27,2;22,9;74,4;51;
2021-09-24;31,9;26,5;22,1;75,4;51;
2021-09-25;32,7;26,6;20,9;73,8;48;
2021-09-26;34,3;27,2;22,5;73,4;46;
2021-09-27;33,2;26,7;22,3;78,3;48;
2021-09-28;32,3;24,5;22,9;85,7;56;
2021-09-29;31,3;25,1;20,8;82,2;57;
2021-09-30;33,3;25,7;21,9;79,9;50;
2021-10-01;32,8;25,6;22,1;82;51;
2021-10-02;28,5;23,5;21,5;92,9;71;
2021-10-03;32,1;25,7;21,3;83,5;54;
2021-10-04;32,9;26,7;22;74,9;49;
2021-10-05;32,5;26,9;22;74,3;51;
2021-10-06;33,7;27,5;22,8;72,8;49;
2021-10-07;32,8;27,7;24,3;75,5;50;
2021-10-08;32,9;27,4;23,2;72,9;46;
2021-10-09;32,7;27,3;21,7;74,1;53;
2021-10-10;31,9;26,4;22,6;81,6;57;
2021-10-11;32,8;27;22,5;76,3;49;
2021-10-12;33,6;27,6;22,3;69,6;47;
2021-10-13;32,9;27,2;22,5;74,5;52;
2021-10-14;32,6;27,1;23,2;74,7;52;
2021-10-15;32,8;26,7;22,8;77,3;52;
2021-10-16;30,8;26,1;22;83,1;63;
2021-10-17;32,1;25,9;22,2;82,6;54;
2021-10-18;31,6;25,2;21,9;84;54;
2021-10-19;33,1;26,8;22,3;76,8;47;
2021-10-20;33;26,7;22,7;80,1;49;
2021-10-21;33,4;27,3;22,3;74,8;48;
2021-10-22;31,1;26,6;23,1;80,9;60;
2021-10-23;30,7;25,9;22,9;87,4;63;
2021-10-24;33,4;26,9;22,5;78,5;47;
2021-10-25;34,3;27,6;22,6;77,1;49;
2021-10-26;29,3;25,7;22,4;85,8;64;
2021-10-27;32,6;26,6;22;80,6;50;
2021-10-28;32,7;25,3;22,6;85,3;53;
2021-10-29;32,5;25,3;20,6;83,6;52;
2021-10-30;32,2;26,2;22;80,1;53;
2021-10-31;32,8;27;22,7;77,5;49;
2021-11-01;32,4;26,2;22,5;82;55;
2021-11-02;33,6;26,5;23,2;80,8;49;
2021-11-03;32,3;27,1;22,9;76;48;
2021-11-04;33,4;27,2;22,1;75,3;50;
2021-11-05;32,6;27;23,7;78,6;53;
2021-11-06;32,9;26,6;22,1;81,3;52;
2021-11-07;30,4;24,9;21,5;89;60;
2021-11-08;32,5;26,6;22,3;81,1;53;
2021-11-09;30,3;24,7;22,9;92,2;67;
2021-11-10;28,7;24,2;22,2;87,7;57;
2021-11-11;32,3;26,2;21,7;77,2;48;
2021-11-12;32,1;26,3;22,1;79,3;52;
2021-11-13;32,5;26,8;22,9;79,3;52;
2021-11-14;31,8;26,6;23,1;80,2;58;
2021-11-15;31,5;25,6;22,4;85,4;57;
2021-11-16;31,4;26,2;23;80,2;55;
2021-11-17;32,3;26,3;21,7;78,9;51;
2021-11-18;32,3;26,6;21,9;79,3;53;
2021-11-19;33;27,1;23;79,8;53;
2021-11-20;30,3;25,7;21,6;87,5;66;
2021-11-21;30,6;25,5;22,6;87,4;63;
2021-11-22;32,5;26,7;23;79,3;53;
2021-11-23;32,8;26,7;21,6;78;52;
2021-11-24;32,9;27,6;23,5;74,6;52;
2021-11-25;32,8;26,8;22,8;80,9;54;
2021-11-26;32,9;26,6;22,9;81,4;51;
2021-11-27;32,8;26,7;23,4;79,1;50;
2021-11-28;32,5;26,7;22,2;77,2;52;
2021-11-29;null;null;null;79,1;60;
2021-11-30;29,3;null;21,6;87,5;66;
2021-12-01;null;null;23,2;null;90;
2021-12-02;null;null;null;73,9;54;
2021-12-03;30,3;null;23,3;88,1;68;
2021-12-04;28,1;null;22,6;93,1;78;
2021-12-05;null;24,6;null;93;74;
2021-12-06;32,3;26,8;22,9;83;59;
2021-12-07;30,9;26,3;23,4;85,2;63;
2021-12-08;29,6;25,9;23,2;87,5;69;
2021-12-09;31,3;25,9;22,5;85,7;62;
2021-12-10;31;25,8;22,3;88,5;62;
2021-12-11;30,4;26,2;24,2;88,3;65;
2021-12-12;31;26,6;23,9;84,7;61;
2021-12-13;32,6;26,9;23;82,4;56;
2021-12-14;31,2;26,7;23,7;85;63;
2021-12-15;31,9;27;23,8;82,9;59;
2021-12-16;30,3;25,9;23,3;85,3;65;
2021-12-17;31,6;26,2;22,7;81,8;58;
2021-12-18;31,9;null;24,2;78,7;58;
2021-12-19;30,6;null;24;82,1;65;
2021-12-20;31,5;null;23,3;79,6;58;
2021-12-21;30,1;null;23,7;79,1;64;
2021-12-22;33,2;null;23,3;71,8;51;
2021-12-23;31,8;null;23,9;76,7;51;
2021-12-24;31,9;null;23,5;76,5;55;
2021-12-25;29,8;null;22,7;83,9;57;
2021-12-26;28,5;null;23,5;88,1;67;
2021-12-27;28,8;null;21,9;89,3;67;
2021-12-28;28,9;null;22,4;86,1;67;
2021-12-29;null;null;null;79,7;67;
2021-12-30;null;null;null;73;61;
2021-12-31;null;null;null;87,1;65;
2022-01-01;29,5;null;22,1;84,7;65;
2022-01-02;30,5;null;23,6;79,6;63;
2022-01-03;27,1;null;24,3;87,6;77;
2022-01-04;31;null;22,4;77;56;
2022-01-05;28,4;null;22,7;92,8;72;
2022-01-06;30,8;null;22,1;80,7;56;
2022-01-07;31,3;null;22;80,4;55;
2022-01-08;null;null;null;73,5;56;
2022-01-09;null;null;null;79,1;59;
2022-01-10;null;null;null;83,8;63;
2022-01-11;null;null;null;72,8;59;
2022-01-12;null;null;null;81,9;63;
2022-01-13;null;null;null;74,5;54;
2022-01-14;32,2;null;22,9;77,6;53;
2022-01-15;null;null;null;null;64;
2022-01-16;null;null;null;75,5;53;
2022-01-17;null;null;null;84;56;
2022-01-18;null;null;null;85,3;66;
2022-01-19;null;null;null;null;63;
2022-01-20;null;null;null;null;55;
2022-01-21;null;null;null;null;53;
2022-01-22;null;null;null;69,4;53;
2022-01-23;null;null;null;null;55;
2022-01-24;null;null;null;null;65;
2022-01-25;null;null;null;null;60;
2022-01-26;null;null;null;null;60;
2022-01-27;null;null;null;96,5;89;
2022-01-28;27,7;23,2;20,6;90,4;70;
2022-01-29;27,2;23,5;21,8;91,8;74;
2022-01-30;30,5;25,3;21,4;84;59;
2022-01-31;31,4;24,5;19,9;87,5;60;
2022-02-01;31;24,6;21,5;88,8;62;
2022-02-02;31,5;25,9;22,3;83,5;53;
2022-02-03;31,6;26,2;22,4;81,2;56;
2022-02-04;30,3;24,4;21,7;90,4;66;
2022-02-05;29;24,7;22,3;92,2;71;
2022-02-06;30,8;25,2;22,1;87,9;57;
2022-02-07;31,1;25,1;22,1;88,2;61;
2022-02-08;31,4;25,9;22,4;85,9;56;
2022-02-09;30,7;26,1;22,9;85;61;
2022-02-10;31,3;24,9;22,2;88,3;58;
2022-02-11;31,8;25,4;21,5;83,8;57;
2022-02-12;31,2;25,5;22,4;84,4;58;
2022-02-13;29,1;24,3;20,8;89,9;69;
2022-02-14;31,2;24,5;21,5;85,9;61;
2022-02-15;30,1;24,8;21,6;90,3;69;
2022-02-16;27,5;23;22,8;94,8;79;
2022-02-17;30,8;23,7;20;90;61;
2022-02-18;31,2;25,4;20,7;84,2;56;
2022-02-19;30,7;24,8;22,1;89,7;63;
2022-02-20;31;24,8;21,9;87,8;62;
2022-02-21;31,5;26,1;22,2;82;58;
2022-02-22;31,6;26,3;22,2;81,5;56;
2022-02-23;31,3;24,8;22,1;91,8;62;
2022-02-24;32,1;26,2;22,9;86,1;57;
2022-02-25;29;24,3;22,6;93,8;71;
2022-02-26;30,8;25,7;22,4;87,7;63;
2022-02-27;31,4;25,9;22,5;86,4;59;
2022-02-28;31,4;25,3;22,3;87,3;60;
2022-03-01;30,6;24,7;21,8;88;64;
2022-03-02;29,2;24,3;21,4;92;71;
2022-03-03;30,7;24,5;21,8;90,8;65;
2022-03-04;29,9;24,3;21,3;90,7;66;
2022-03-05;29,7;24,8;21,8;87;61;
2022-03-06;30;23,8;21,8;92,7;66;
2022-03-07;30;23,7;21;91;63;
2022-03-08;32,1;26,3;21,9;81,3;51;
2022-03-09;30,1;24,5;22,7;92,8;68;
2022-03-10;29,8;24,3;23,1;93,7;66;
2022-03-11;28,7;24,8;22;89,9;67;
2022-03-12;31,3;26;22,8;82,7;56;
2022-03-13;32,1;26,1;22,6;82,4;53;
2022-03-14;30,8;25;22,7;90,3;65;
2022-03-15;28,3;24,2;22,2;94,3;71;
2022-03-16;30,7;24,6;21,3;87,9;57;
2022-03-17;31,3;26;21,9;85,3;58;
2022-03-18;29,2;24,3;22,6;93,8;65;
2022-03-19;28,7;23,6;21;91,3;69;
2022-03-20;31,2;24,9;20,1;86,3;55;
2022-03-21;31,1;25,4;22,8;88,5;60;
2022-03-22;30,5;24;21,3;93;66;
2022-03-23;29,6;24,4;22,1;93;68;
2022-03-24;30,3;25,4;22,6;87,3;64;
2022-03-25;31,8;25,4;22;87,1;58;
2022-03-26;31,3;25,8;22;87,2;61;
2022-03-27;31;25,5;22,7;88,7;63;
2022-03-28;30,6;25,4;22,4;88,6;64;
2022-03-29;30,7;24,9;23,1;92,2;65;
2022-03-30;29,9;24,9;22;88,6;62;
2022-03-31;29,5;24,6;22,1;91,3;68;
2022-04-01;31,2;25,4;21,6;86;60;
2022-04-02;31,3;25,4;21,9;85,7;62;
2022-04-03;30,4;24,7;21,9;91,9;68;
2022-04-04;30,7;24,9;22,4;92,1;62;
2022-04-05;30,5;24,3;22,6;91,9;65;
2022-04-06;31,1;25,5;22,8;88,1;61;
2022-04-07;30,7;25,4;22,5;87,5;59;
2022-04-08;30;24,7;21,8;90,8;69;
2022-04-09;30,4;25,1;22,2;88,6;66;
2022-04-10;30,4;25,3;22;87,7;65;
2022-04-11;31,2;25,6;22,3;87;60;
2022-04-12;30,5;25,6;22,5;89;63;
2022-04-13;30,5;25,9;22,4;87;62;
2022-04-14;31,2;25,7;22,4;86;58;
2022-04-15;31,3;25,9;21,4;85,6;58;
2022-04-16;31,7;26,3;23,4;85,9;57;
2022-04-17;30,3;25,3;22,5;89,8;66;
2022-04-18;30,7;25,1;20,7;88,1;62;
2022-04-19;30,3;25,4;22,7;89,2;64;
2022-04-20;29,4;25,1;23,2;91,7;67;
2022-04-21;30,9;25,7;22,4;88;63;
2022-04-22;30,9;25,3;22,5;88,9;64;
2022-04-23;25,3;23,4;22,3;95,7;84;
2022-04-24;30;25;21,7;86,3;64;
2022-04-25;31,8;26,6;21,7;81,8;56;
2022-04-26;31,5;26,7;22,8;79,8;56;
2022-04-27;31,1;25,7;21,9;84,6;60;
2022-04-28;32;26,2;22,5;84,6;56;
2022-04-29;30,8;25,7;22,9;86,7;62;
2022-04-30;30,8;25;22;87,3;62;
2022-05-01;31,9;26,4;21,9;82,4;55;
2022-05-02;31,8;26,6;23,1;81,3;58;
2022-05-03;31,1;24,9;21,7;90,8;64;
2022-05-04;30,3;25,3;22,7;88,1;64;
2022-05-05;31,3;25,7;21,2;86,9;60;
2022-05-06;31,7;25,1;21,1;86,3;58;
2022-05-07;30,9;24,9;21,9;90;64;
2022-05-08;30,9;25,2;21,8;89,3;61;
2022-05-09;30,2;24,7;22,6;90,5;67;
2022-05-10;30,4;25,4;22,4;87,2;59;
2022-05-11;31,3;25,9;22;82,8;57;
2022-05-12;30,5;25,9;23;85,8;63;
2022-05-13;31;25,1;22,7;90,3;66;
2022-05-14;31,7;26,2;22,8;85,8;62;
2022-05-15;29,7;25,8;22,9;91,5;71;
2022-05-16;28,9;25,6;22,8;90,1;66;
2022-05-17;32,1;26,3;21,5;81,6;55;
2022-05-18;32,2;26,2;21,1;82,3;56;
2022-05-19;29,4;24,5;20,3;79,6;45;
2022-05-20;29,2;24,6;21,5;72,2;46;
2022-05-21;28,7;23,6;20,5;83,9;52;
2022-05-22;30,3;25;21,2;84,3;59;
2022-05-23;29,8;25;21,8;85,6;61;
2022-05-24;30,4;25,4;22,6;85,4;59;
2022-05-25;29,1;24,5;20,7;87,4;58;
2022-05-26;31,3;25,8;21,3;78;57;
2022-05-27;31,7;25,6;20,8;78,4;52;
2022-05-28;32,1;26,3;20,8;73,7;46;
2022-05-29;32;26,3;22;77;51;
2022-05-30;32,1;26,7;22,7;77,2;52;
2022-05-31;31,2;24,6;20,8;88,6;63;
2022-06-01;29,8;24,7;21,7;89,3;63;
2022-06-02;31;24,4;22;90,1;58;
2022-06-03;31;24,4;20,3;91,6;59;
2022-06-04;30,6;23,8;21,7;91,8;66;
2022-06-05;29,5;23,9;21;93,2;66;
2022-06-06;29,4;24,8;22,2;87,2;63;
2022-06-07;30;26;22,9;82;59;
2022-06-08;30,8;25,1;20,8;84;57;
2022-06-09;31,4;25,7;21,5;82,5;62;
2022-06-10;31,4;25,5;20,6;84,2;60;
2022-06-11;29,6;24,8;21,5;90,1;70;
2022-06-12;31,5;25,5;22,1;87,8;62;
2022-06-13;31;25,1;21,8;88;66;
2022-06-14;29,2;24,2;20,6;90,9;73;
2022-06-15;30,2;25,1;20,7;84,7;56;
2022-06-16;31,1;24,8;18,9;78,2;57;
2022-06-17;31,4;25,5;20;79,9;61;
2022-06-18;31,6;26,2;21;77;54;
2022-06-19;31,8;25,8;20,7;78,7;59;
2022-06-20;31,7;25,1;20,1;85,2;66;
2022-06-21;31,1;25,3;19,4;78,5;54;
2022-06-22;30,8;26,2;22,5;78;55;
2022-06-23;31,7;25,8;20,1;73,8;48;
2022-06-24;32;26,1;19,8;72,2;53;
2022-06-25;32,1;26,6;21,3;71;48;
2022-06-26;32,5;25,9;20,2;68,8;34;
2022-06-27;32,2;25,3;18,6;67,4;40;
2022-06-28;31,8;26,3;20,4;65,9;42;
2022-06-29;32,5;26,1;20,3;72,9;43;
2022-06-30;32,7;26,4;20,8;74,7;50;
2022-07-01;31,9;25,9;21,3;78,2;54;
2022-07-02;31,4;25,6;21,6;80,3;57;
2022-07-03;31,8;26,9;22,5;71,4;47;
2022-07-04;31,4;26,1;21,7;73,7;48;
2022-07-05;32,3;27,1;22,8;65,3;42;
2022-07-06;32,4;27;21,5;65,4;44;
2022-07-07;32,8;26,7;20,5;68,6;42;
2022-07-08;31,3;26,3;23,3;71,5;51;
2022-07-09;33,2;26,1;19,5;70,6;39;
2022-07-10;32,6;26,5;20;65,9;41;
2022-07-11;33,4;27,4;21,4;61,2;38;
2022-07-12;33,7;26,2;19,6;64,9;41;
2022-07-13;33,9;26,5;20,9;70,5;43;
2022-07-14;31,6;25,7;21;76;49;
2022-07-15;32,6;25,7;20,1;74,9;44;
2022-07-16;33,7;26,5;20,4;65,3;39;
2022-07-17;34,1;26,8;19,6;60,4;37;
2022-07-18;33,3;26,5;19,8;66,2;45;
2022-07-19;32,5;26,9;21;67,3;39;
2022-07-20;33,5;26,1;18,9;64,1;34;
2022-07-21;33,4;26,4;20,3;66;36;
2022-07-22;33,7;26,2;18,6;62,3;32;
2022-07-23;33,4;26,4;18,9;63,6;35;
2022-07-24;33,7;26,9;19,7;63,7;38;
2022-07-25;33,8;27,2;21,5;62,6;36;
2022-07-26;32,9;27,1;20,5;58,6;33;
2022-07-27;33,2;26,5;20,7;61,1;31;
2022-07-28;34;27;19,3;59,2;34;
2022-07-29;34,4;27,3;21,3;65,6;34;
2022-07-30;33,5;25,5;21,6;75,8;51;
2022-07-31;32,3;25,3;21,3;80,6;57;
2022-08-01;31,8;25,2;21,6;84,1;58;
2022-08-02;32,7;26,4;22,1;75,8;43;
2022-08-03;32,7;25,2;18,3;73,2;45;
2022-08-04;33,2;26,3;20,9;73,2;44;
2022-08-05;32,7;26,3;21,7;73,3;41;
2022-08-06;32,7;26,9;21,6;71,8;48;
2022-08-07;32,9;26;20,6;72,8;42;
2022-08-08;33,5;25,8;19,8;71,9;41;
2022-08-09;34,1;25,8;21;70,1;34;
2022-08-10;34;26,2;20,2;72;39;
2022-08-11;33;26,3;21,8;74,7;51;
2022-08-12;31,2;26,2;22,9;76,8;53;
2022-08-13;32;25,1;22,2;80,3;56;
2022-08-14;33;25,9;21,3;76,1;40;
2022-08-15;33,1;25,3;17,5;65,7;40;
2022-08-16;34,3;26,6;19,4;62,1;33;
2022-08-17;33,9;26,6;18,9;61,1;37;
2022-08-18;32,6;25,7;19,4;71;44;
2022-08-19;34,7;27,6;21,8;65,9;39;
2022-08-20;33,4;27,2;22,7;68,3;42;
2022-08-21;34,2;26,8;18,8;58;27;
2022-08-22;33,6;26,5;19,2;51,4;29;
2022-08-23;33,8;26,7;19,7;60,7;39;
2022-08-24;33,4;26,4;20,3;70,2;44;
2022-08-25;32,5;25,7;21;77,3;51;
2022-08-26;33,5;26,3;20,4;70,5;41;
2022-08-27;33,5;26,3;19,6;65,4;37;
2022-08-28;34,1;26,4;21;65,4;33;
2022-08-29;33,6;26,2;19,1;66,3;43;
2022-08-30;33;25,4;20,5;73,8;42;
2022-08-31;34;26,8;20,2;70;39;
2022-09-01;34,7;26,9;19;60;32;
2022-09-02;34,4;26,9;19,3;59,9;32;
2022-09-03;34,6;26,7;20,6;63,7;35;
2022-09-04;34,5;26,9;21,4;66;41;
2022-09-05;35,2;27,9;22,6;67;39;
2022-09-06;35;27,8;22,4;65,5;40;
2022-09-07;33,8;27,3;22,9;69,1;40;
2022-09-08;32,8;27;22,1;69,3;43;
2022-09-09;34,4;26,8;21,4;67,9;37;
2022-09-10;34,2;26,9;21,3;68;41;
2022-09-11;35,3;27,6;21,6;65,8;40;
2022-09-12;32,7;26,5;22,8;72,7;41;
2022-09-13;32,8;25,8;21,1;73,9;48;
2022-09-14;34,4;27,1;21,6;69,6;42;
2022-09-15;33,1;26,6;21,6;70,7;47;
2022-09-16;33,2;27,3;22;70,6;47;
2022-09-17;33,2;27,1;22,1;69,2;45;
2022-09-18;32,5;26,1;22,4;75;52;
2022-09-19;34,3;26,7;20,5;71,4;44;
2022-09-20;35,1;27,5;21,8;66,7;40;
2022-09-21;33,7;27,4;23,3;68;46;
2022-09-22;33,1;26,9;22,6;68,5;44;
2022-09-23;34,8;27,6;21,8;65,6;41;
2022-09-24;31,7;26,1;22,4;72,9;54;
2022-09-25;31,2;25,7;21,9;78;58;
2022-09-26;33,8;27;21,1;69,8;44;
2022-09-27;35,2;28,1;22,1;62,8;38;
2022-09-28;34;26,2;23;72,1;46;
2022-09-29;34,1;26,9;21,9;70,7;44;
2022-09-30;32,8;26,9;21;69,2;48;
2022-10-01;34,6;27,3;21,1;65,3;41;
2022-10-02;35,3;28;22,8;66,8;38;
2022-10-03;34,5;27,4;22,3;66,8;40;
2022-10-04;32,3;26,1;21,1;70,9;46;
2022-10-05;34,7;27,1;20,7;67,8;43;
2022-10-06;33,3;27,2;22,3;68,7;44;
2022-10-07;34,8;27,8;22,5;64,9;41;
2022-10-08;35,2;28,2;21,7;63;40;
2022-10-09;32,5;27,6;22,5;69,5;45;
2022-10-10;32,9;25,9;23,7;78;50;
2022-10-11;34,8;27,1;20,8;69,5;44;
2022-10-12;36,3;28,6;22;62,5;33;
2022-10-13;35;28,3;22,5;62,4;42;
2022-10-14;34,9;28,4;23,6;64,5;40;
2022-10-15;34,1;27,6;22,7;68;43;
2022-10-16;33,6;27,3;22,8;68;42;
2022-10-17;33,8;27,5;22,2;66,3;42;
2022-10-18;33,9;28,1;23,6;65,1;43;
2022-10-19;35,4;28,6;23,4;63,9;42;
2022-10-20;34,8;28,3;23,1;62,9;43;
2022-10-21;33,8;27,2;21,7;70,9;42;
2022-10-22;31,5;27;23,1;71,5;56;
2022-10-23;34,1;27,4;22,1;71,3;50;
2022-10-24;35,1;27,8;23,4;70;45;
2022-10-25;31,2;27,3;23,9;71,9;49;
2022-10-26;29,5;25,4;22,6;78,7;62;
2022-10-27;33,1;27,3;23,2;71,4;48;
2022-10-28;34,1;27,7;22,2;65;42;
2022-10-29;36,2;29;21,4;59,8;37;
2022-10-30;33,7;27,4;23,8;69,5;51;
2022-10-31;35,9;28,4;22,6;66,2;40;
2022-11-01;31,8;27,2;23,5;68,5;45;
2022-11-02;34,9;27,3;22;69,1;40;
2022-11-03;33,1;27,3;23,7;71,2;46;
2022-11-04;27,4;23,4;22,7;90;69;
2022-11-05;31;24,7;21,1;89,8;70;
2022-11-06;30,8;25,2;22,6;86,9;62;
2022-11-07;31,4;25,9;22,5;81,6;56;
2022-11-08;30,9;24,3;20,6;82,8;53;
2022-11-09;31,3;25,3;21,8;84,2;57;
2022-11-10;33,3;26,5;21,3;73,7;48;
2022-11-11;33,8;25,9;21,3;77,3;50;
2022-11-12;32,2;26;22,2;82,7;58;
2022-11-13;32,4;26,9;23,1;77;57;
2022-11-14;33,3;27,4;23,6;73,8;52;
2022-11-15;32,3;27;23,4;77;54;
2022-11-16;32,8;26,8;22,6;75,8;52;
2022-11-17;32,3;26,5;22,1;76,3;54;
2022-11-18;31,3;26,4;23,3;77,3;50;
2022-11-19;31,7;26,6;23,1;77,6;54;
2022-11-20;28,1;23,7;20,7;87,4;72;
2022-11-21;32,2;25,7;20,7;80;52;
2022-11-22;32,6;26,2;21,5;76,3;53;
2022-11-23;32;26,5;22,5;77,5;54;
2022-11-24;31,5;26,9;22,9;76,3;57;
2022-11-25;30,9;25,9;21,1;81,4;59;
2022-11-26;32,4;26,8;22,7;75;46;
2022-11-27;32,7;27,1;23,1;73,7;47;
2022-11-28;30,8;26,4;23,4;77,3;56;
2022-11-29;31,1;25,4;22,4;80,4;58;
2022-11-30;30,5;25,7;22,1;82,4;59;
2022-12-01;31,7;26,2;22,7;79,8;57;
2022-12-02;29,8;25;23,4;85;67;
2022-12-03;29;24,9;22,2;87,1;68;
2022-12-04;28,6;24,4;22,2;86,3;75;
2022-12-05;28,7;23,8;22,1;89,8;82;
2022-12-06;31,7;25,1;21;86,6;61;
2022-12-07;33,4;26,5;22;77,4;50;
2022-12-08;32,8;25,3;21;82;60;
2022-12-09;32,4;26,4;22;79,5;58;
2022-12-10;32;26,2;21,4;76,5;55;
2022-12-11;32,4;26,7;23,1;75,7;56;
2022-12-12;32,6;26,7;23,1;75,7;53;
2022-12-13;32,3;26,6;22;75,7;52;
2022-12-14;32,8;26,8;21,4;72,5;47;
2022-12-15;32,9;26,8;22,6;73,9;53;
2022-12-16;32,2;26,7;22;74,6;48;
2022-12-17;31,6;26,6;23,4;75,2;56;
2022-12-18;33,1;26,1;23;80,1;53;
2022-12-19;33;25,9;22,4;82;54;
2022-12-20;31,9;26,1;21,9;78,2;51;
2022-12-21;30,8;25,8;22,6;79,8;60;
2022-12-22;30,3;24,6;22,3;85,7;71;
2022-12-23;28,7;23,6;20,7;89;76;
2022-12-24;30,2;25;21,8;83;59;
2022-12-25;31,6;26,2;21,8;78,3;55;
2022-12-26;30,3;25,9;23,2;80,1;65;
2022-12-27;30,3;25,6;21,5;82,5;59;
2022-12-28;27,7;24,7;22,6;87,7;73;
