Nome: PARAGOMINAS
Codigo Estacao: A212
Latitude: -2.90055555
Longitude: -47.49499999
Altitude: 88
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2017-12-06;null;null;null;null;44;
2017-12-07;null;null;null;null;45;
2017-12-08;null;null;null;null;37;
2017-12-09;null;null;null;null;32;
2017-12-10;null;null;null;null;35;
2017-12-11;null;null;null;null;31;
2017-12-12;null;null;null;null;36;
2017-12-13;null;null;null;null;44;
2017-12-14;null;null;null;null;71;
2017-12-15;null;null;null;null;50;
2017-12-16;null;null;null;null;62;
2017-12-17;null;null;null;null;55;
2017-12-18;null;null;null;null;62;
2017-12-19;null;null;null;null;78;
2017-12-20;null;null;null;null;62;
2017-12-21;null;null;null;null;65;
2017-12-22;null;null;null;null;46;
2017-12-23;null;null;null;null;59;
2017-12-24;null;null;null;null;59;
2017-12-25;null;null;null;null;65;
2017-12-26;null;null;null;null;52;
2017-12-27;null;null;null;null;60;
2017-12-28;null;null;null;null;54;
2017-12-29;null;null;null;null;53;
2017-12-30;null;null;null;null;51;
2017-12-31;null;null;null;null;48;
2018-01-01;null;null;null;null;52;
2018-01-02;null;null;null;null;50;
2018-01-03;null;null;null;null;48;
2018-01-04;null;null;null;null;51;
2018-01-05;null;null;null;null;52;
2018-01-06;null;null;null;null;64;
2018-01-07;null;null;null;null;52;
2018-01-08;null;null;null;null;56;
2018-01-09;null;null;null;null;63;
2018-01-10;null;null;null;null;71;
2018-01-11;null;null;null;null;44;
2018-01-12;null;null;null;null;43;
2018-01-13;null;null;null;null;53;
2018-01-14;null;null;null;null;62;
2018-01-15;null;null;null;null;55;
2018-01-16;null;null;null;null;49;
2018-01-17;null;null;null;null;50;
2018-01-18;null;null;null;84,9;62;
2018-01-19;29,9;23,9;20,9;93,4;63;
2018-01-20;31,4;25,7;22,3;87,2;58;
2018-01-21;31,5;25,1;21,7;90,1;60;
2018-01-22;31,7;25,3;22,1;90,7;60;
2018-01-23;31,4;25,6;21,9;85,1;54;
2018-01-24;31,2;25;21,5;91,2;62;
2018-01-25;29,2;25,1;22,3;88,1;65;
2018-01-26;31,7;26,7;23,4;83,9;58;
2018-01-27;30,3;25,7;23,7;89,9;63;
2018-01-28;29,3;25,1;22,5;89,9;68;
2018-01-29;31,9;26,1;22,5;84,6;55;
2018-01-30;32,6;27,3;24;80,1;51;
2018-01-31;32,9;27,1;22,8;80,8;49;
2018-02-01;32,3;26,9;23,7;84,9;56;
2018-02-02;29,8;25,4;23,1;92;66;
2018-02-03;29,8;24,9;22,9;93,6;68;
2018-02-04;28,4;24,3;22,6;95;70;
2018-02-05;31,4;25,7;22,5;86,5;55;
2018-02-06;28,9;24,8;22,7;96;71;
2018-02-07;26,9;24,3;22,6;95,1;79;
2018-02-08;28,8;25,2;23,2;93;71;
2018-02-09;31;25;23;91,4;57;
2018-02-10;31,1;25,9;22,4;84;58;
2018-02-11;31,6;26,7;22,9;77,7;50;
2018-02-12;30;25,7;23,2;86,5;63;
2018-02-13;30,7;25,1;21,7;89,3;60;
2018-02-14;29,5;24,6;22,5;92,3;66;
2018-02-15;30,8;24,9;22,2;90,3;54;
2018-02-16;30,9;25,4;22,5;89,7;58;
2018-02-17;26,7;24,5;21,8;92,9;75;
2018-02-18;30,2;25,6;21,9;86,8;60;
2018-02-19;30,7;25,9;23,9;88,2;63;
2018-02-20;28,5;24,9;22,4;93,3;67;
2018-02-21;29,2;24,6;22,3;92,3;65;
2018-02-22;28;24,9;23,4;92,5;74;
2018-02-23;30,6;25,7;22,9;88,2;62;
2018-02-24;28;25,5;23,7;92,8;74;
2018-02-25;27,3;24,6;23,3;94,1;75;
2018-02-26;30,6;25,3;21,2;87,2;56;
2018-02-27;30;25,8;23,4;90,9;65;
2018-02-28;30,1;25,4;23,1;90,5;67;
2018-03-01;28,5;24,6;22,3;91,8;71;
2018-03-02;29,7;24,9;22,2;89,8;65;
2018-03-03;32,3;26,9;22,4;82,4;55;
2018-03-04;32,8;26,5;23,8;85,7;53;
2018-03-05;30,6;25,3;23;93;67;
2018-03-06;30,9;25,4;23,3;91,1;63;
2018-03-07;34,6;26,4;22,7;86,3;48;
2018-03-08;31,8;25,8;22,3;89,7;63;
2018-03-09;31,8;25,9;22,8;88,1;59;
2018-03-10;32,5;26;22,8;87;55;
2018-03-11;32,1;26,6;22,4;84,2;59;
2018-03-12;32;26,1;23,1;88,1;58;
2018-03-13;31,7;25,5;21,7;88;62;
2018-03-14;31,6;25,5;22,9;90,5;62;
2018-03-15;30,6;24,9;22,1;91,9;66;
2018-03-16;32,5;26,2;22,3;87;59;
2018-03-17;32,7;26,9;22,7;82,6;51;
2018-03-18;33,6;27,1;22,4;82,2;51;
2018-03-19;32,9;26,5;22,4;83;54;
2018-03-20;32,9;26,1;21,9;85,6;55;
2018-03-21;32,3;26;21,8;87,4;59;
2018-03-22;32,5;25,5;21,9;89,8;61;
2018-03-23;30,2;24,8;23,6;93,6;65;
2018-03-24;31,1;24,8;21,8;90,6;63;
2018-03-25;31,6;24,8;22,8;92;62;
2018-03-26;32,2;25,3;22,1;87;53;
2018-03-27;30,4;24,7;21,5;88,3;61;
2018-03-28;30,6;25,6;22,2;91;67;
2018-03-29;30,4;25,3;23,3;92,7;67;
2018-03-30;30,4;24,8;22,3;92,3;68;
2018-03-31;31,4;25,5;22;89,4;60;
2018-04-01;32;25,4;22,2;90,8;61;
2018-04-02;31,1;25,5;22,9;91,3;66;
2018-04-03;32;25,9;22,4;87;57;
2018-04-04;30,4;24,9;22,9;93,8;69;
2018-04-05;30;25,1;22,7;91,9;67;
2018-04-06;30,5;25;22,4;90,6;66;
2018-04-07;29,5;24,6;22,3;92;67;
2018-04-08;31,4;25,5;22,1;86,9;59;
2018-04-09;30,3;25,5;21,7;88,3;63;
2018-04-10;28;23,5;22,8;97,3;74;
2018-04-11;30,3;24,8;21,5;88;60;
2018-04-12;28,5;24,2;21,6;91;67;
2018-04-13;31,6;25,2;22,4;87,3;58;
2018-04-14;31,4;25,6;22,7;89,5;61;
2018-04-15;32,1;26,1;22,6;87;59;
2018-04-16;30,1;24,4;22,1;94,7;71;
2018-04-17;31,4;25;22,1;88,5;58;
2018-04-18;31,3;25,5;22,1;87;59;
2018-04-19;31,6;25,5;21,6;90;60;
2018-04-20;32,1;26;21,2;87,5;58;
2018-04-21;32,4;25,5;22,1;89,4;61;
2018-04-22;31,2;25,7;22,5;89,3;62;
2018-04-23;31,1;25,1;23,1;91,7;62;
2018-04-24;31,7;26,1;22,2;86;58;
2018-04-25;32,7;25,9;21,5;85,3;52;
2018-04-26;32,6;25,9;21,7;86,7;54;
2018-04-27;32,5;25;23;92,6;57;
2018-04-28;31,6;25,7;22,2;88,5;62;
2018-04-29;27,1;23,8;23;97,7;85;
2018-04-30;32;25,8;21,2;86,8;57;
2018-05-01;31,8;25;22;90,6;61;
2018-05-02;29,3;24,7;21,7;93,3;70;
2018-05-03;31,7;25,2;21,5;86,2;58;
2018-05-04;32,2;25,4;21,9;89;59;
2018-05-05;30,9;25,5;22,8;89,2;66;
2018-05-06;31,1;26,1;22,8;86,5;58;
2018-05-07;31,6;26;23,1;86,8;60;
2018-05-08;29,8;25,3;22,8;89,6;67;
2018-05-09;31,2;25,6;22,6;88,1;60;
2018-05-10;32,1;25,6;22,2;85,7;55;
2018-05-11;31,5;25,6;22,7;88,9;62;
2018-05-12;31,5;25,1;22,2;89,7;57;
2018-05-13;31,3;25;22,8;92,8;61;
2018-05-14;31,6;25,7;22,1;87,9;57;
2018-05-15;32,2;25;21,2;90,1;58;
2018-05-16;32,2;25,9;21,4;86;55;
2018-05-17;31,8;25,8;22,6;87,1;57;
2018-05-18;31,7;25,9;21,4;84,3;57;
2018-05-19;31,8;25,1;21,5;89,3;57;
2018-05-20;32,1;25,8;21,3;84,8;52;
2018-05-21;32,2;26;22,4;87,9;56;
2018-05-22;31,8;25,5;22,5;90,9;61;
2018-05-23;31,9;26;22,5;88,5;61;
2018-05-24;31,7;25,3;22,5;89,2;60;
2018-05-25;32,1;26;21,1;83,7;54;
2018-05-26;32,3;25,8;20,8;85,5;52;
2018-05-27;31,2;25,4;22,7;89,1;60;
2018-05-28;30,3;24,8;23;94,3;64;
2018-05-29;31,7;26;22,5;85,6;55;
2018-05-30;32,3;26,1;21,1;81,7;48;
2018-05-31;32,6;26,6;22,4;80,7;49;
2018-06-01;32,9;26,4;20,7;80,5;51;
2018-06-02;31,2;25,9;23,7;86,4;63;
2018-06-03;32,6;26,7;22,2;84,7;56;
2018-06-04;33,1;25,8;22,4;89,9;54;
2018-06-05;30,7;24,8;22,4;93,4;63;
2018-06-06;32,3;26,2;22,3;86,7;55;
2018-06-07;31,8;26,2;23,3;87,9;59;
2018-06-08;32,7;25,4;21,6;91,3;55;
2018-06-09;31,4;26,1;22,9;82,7;54;
2018-06-10;32,5;26,4;21,3;80,3;53;
2018-06-11;32,3;25,7;20,4;82,6;50;
2018-06-12;32,4;26,1;20,2;76,5;47;
2018-06-13;33,4;26,3;19,7;74,2;40;
2018-06-14;33,5;26,7;20,4;73,3;42;
2018-06-15;32,4;26,3;20,8;79,4;46;
2018-06-16;32,6;25,8;21,5;84,6;50;
2018-06-17;30,1;24,9;22;89,9;63;
2018-06-18;31;24,7;20,4;87,7;58;
2018-06-19;30,6;24,2;21,8;90,5;59;
2018-06-20;30,4;25,4;21,8;85,7;59;
2018-06-21;31,4;25,5;20,3;81,8;51;
2018-06-22;32,5;25,7;19,6;79,7;47;
2018-06-23;32,3;26,7;22,1;79,6;53;
2018-06-24;32,2;26,4;22,3;78,9;47;
2018-06-25;32,4;25,5;18,9;75,8;46;
2018-06-26;32,5;26,1;20,9;72,9;42;
2018-06-27;33,6;26,6;21;75,8;34;
2018-06-28;33;26,1;19,9;77,8;46;
2018-06-29;32,1;26;20,4;77,7;47;
2018-06-30;33,5;26;19,6;76,2;39;
2018-07-01;34,8;26,7;20,1;70,9;28;
2018-07-02;34,1;26,3;19,4;74;37;
2018-07-03;33,5;26,6;21;79,4;45;
2018-07-04;32,2;24,9;22,3;87,6;54;
2018-07-05;32,1;25,8;21,2;80,1;47;
2018-07-06;32,9;26,2;19,9;75,3;42;
2018-07-07;31,5;24,9;20,6;85,5;56;
2018-07-08;31,8;25,8;21,7;83,4;54;
2018-07-09;33,9;26,3;20,1;78,6;41;
2018-07-10;30,5;25,3;21,6;86,2;61;
2018-07-11;32;25,7;21,5;82,3;54;
2018-07-12;32,2;25,8;21,2;78;47;
2018-07-13;32,1;25,4;19,7;81,7;50;
2018-07-14;31,3;25;20,7;85,3;55;
2018-07-15;32,7;26,1;21,2;75,4;45;
2018-07-16;33,1;25,9;21,3;79,9;47;
2018-07-17;32,7;25,8;20,3;79,9;45;
2018-07-18;33,1;26,6;21,6;78,1;46;
2018-07-19;32,6;25,8;20,5;77,2;44;
2018-07-20;32,7;24,9;19,1;78,4;43;
2018-07-21;32,7;25,6;19;74,1;43;
2018-07-22;33,9;26,5;19,2;72,7;38;
2018-07-23;33,4;27,3;23;76,5;47;
2018-07-24;32,1;27,3;23,9;76,5;51;
2018-07-25;33,1;26,6;21,2;76,2;46;
2018-07-26;33,1;26,3;20,7;76,6;45;
2018-07-27;34;26,4;22;81;46;
2018-07-28;32,9;26,6;21,6;74,7;48;
2018-07-29;33;25,9;22,5;84,8;52;
2018-07-30;32,4;26,6;21,8;81,3;52;
2018-07-31;33,4;26,9;22,2;78,1;47;
2018-08-01;32,7;26,4;21,4;78,3;50;
2018-08-02;34,3;25,5;20,1;80,3;46;
2018-08-03;33,1;26,1;23,1;79,5;48;
2018-08-04;33,1;26,5;22,6;78,1;45;
2018-08-05;33;26;20,6;77,2;46;
2018-08-06;33,7;26,2;21,3;76,7;47;
2018-08-07;33,2;26,9;23,1;80;49;
2018-08-08;33,7;26,4;23,5;81;45;
2018-08-09;33,8;25;20,7;81,9;42;
2018-08-10;33;25;20,1;83,3;46;
2018-08-11;33,5;26,4;21,4;75,5;45;
2018-08-12;32,9;26,6;22,2;78,5;48;
2018-08-13;32,8;26,3;21,8;77,1;46;
2018-08-14;32,3;26,2;20,8;74,8;50;
2018-08-15;33,5;26,3;19,6;76;47;
2018-08-16;33;26,3;20,4;76,6;50;
2018-08-17;33,5;27;21,7;75,5;47;
2018-08-18;32,8;25,9;21,1;79,8;47;
2018-08-19;33,2;25,6;19,4;76,9;44;
2018-08-20;32,7;26,1;20,5;77,2;44;
2018-08-21;33,6;26,8;21,5;73,6;41;
2018-08-22;34,1;26,9;21,2;72,2;35;
2018-08-23;34,1;26,9;20,9;72,7;38;
2018-08-24;33,6;26,6;21,7;74,7;43;
2018-08-25;33,3;26,4;21,9;76,8;46;
2018-08-26;33,3;26,1;20,7;77,1;45;
2018-08-27;32,4;26,1;21,9;81,1;49;
2018-08-28;33,9;26,9;21,9;73,2;40;
2018-08-29;34;26,9;20,8;71,7;37;
2018-08-30;32,9;26,2;20,4;71,2;43;
2018-08-31;33,1;25,8;20,9;78,4;42;
2018-09-01;32,4;26,4;21,5;76,6;46;
2018-09-02;34,3;27;22,4;75,9;43;
2018-09-03;33,8;27,2;22,1;74,7;46;
2018-09-04;34,8;27,2;21,6;75,6;41;
2018-09-05;34;27,7;22,5;72,8;44;
2018-09-06;33,5;27,3;22,8;74,5;46;
2018-09-07;33,3;26,7;22,6;78,8;49;
2018-09-08;33,8;27;22,1;73,4;41;
2018-09-09;33,9;27;21,3;74,5;40;
2018-09-10;33,8;27,4;21,8;73,1;42;
2018-09-11;34;27,2;21,9;75,8;46;
2018-09-12;33,6;27,2;23,3;75,9;48;
2018-09-13;33,3;26,9;22;72,9;46;
2018-09-14;34,1;27,4;22,1;69,5;40;
2018-09-15;34,1;27,7;22,8;72;44;
2018-09-16;34,2;27,7;22,2;70,3;42;
2018-09-17;34,6;27,5;22;72,9;41;
2018-09-18;34,2;26,9;21,8;74,4;45;
2018-09-19;33,3;26,6;22,3;78,8;47;
2018-09-20;34,8;27;21,1;75,7;40;
2018-09-21;34,6;27,9;22,6;69,6;41;
2018-09-22;35,9;28,1;23;69,1;38;
2018-09-23;34;27,9;23,7;71,8;46;
2018-09-24;33;26,9;21,8;76,3;51;
2018-09-25;33,2;27;22,5;77,7;49;
2018-09-26;34,1;27,3;21;74,5;43;
2018-09-27;33,6;27,4;22,7;74,5;48;
2018-09-28;34,1;27,6;22,5;72,6;42;
2018-09-29;34,8;27,7;21,3;71,6;41;
2018-09-30;34;27;21,1;75;48;
2018-10-01;33,3;27,5;22,5;71,5;46;
2018-10-02;34,6;27,5;22,8;72,8;42;
2018-10-03;34,4;27,5;21,7;73,9;44;
2018-10-04;33,9;27,4;21,3;73;47;
2018-10-05;34,4;27,6;21;71,7;45;
2018-10-06;34,8;27,8;22,5;71,1;43;
2018-10-07;34,1;26,7;21,6;77,5;46;
2018-10-08;34,8;28,1;23,3;70,8;40;
2018-10-09;34,1;27,9;22,3;70,3;42;
2018-10-10;34,8;28,2;22,9;69,6;43;
2018-10-11;34,1;28;23,1;71;44;
2018-10-12;33,2;27,4;22,7;73,9;48;
2018-10-13;34,8;27,2;20,1;72,1;41;
2018-10-14;35,4;27,4;21,1;73,7;40;
2018-10-15;34,3;27,4;21,9;72,6;43;
2018-10-16;35,1;26,8;21,9;77,8;42;
2018-10-17;33,9;26,6;22,6;68,8;48;
2018-10-18;33;26,9;23;75;51;
2018-10-19;35;27,8;22,5;72,3;43;
2018-10-20;35;27,9;22,6;70,6;42;
2018-10-21;34;27,9;21,8;73,7;47;
2018-10-22;33,6;27,5;23,1;73,8;48;
2018-10-23;35,3;28,1;21,4;69,6;39;
2018-10-24;35,8;28,8;23,2;69;37;
2018-10-25;36;28,8;22,9;69,2;40;
2018-10-26;35,3;28,5;23,3;69,7;41;
2018-10-27;36,2;28,3;22,4;70,2;38;
2018-10-28;36,7;28,8;22,2;66,8;35;
2018-10-29;33,9;28;22,4;71,8;44;
2018-10-30;35,3;28,9;23,3;70,2;41;
2018-10-31;34,9;28,7;23,6;66,7;42;
2018-11-01;35,6;28,6;22,8;68,6;41;
2018-11-02;35;28,1;22,5;71,4;43;
2018-11-03;36,3;28,6;21,8;68,4;37;
2018-11-04;35,3;27,1;22,7;79;43;
2018-11-05;34,7;27,5;22,5;73,1;43;
2018-11-06;34,5;28;22,6;72,6;44;
2018-11-07;33,3;28,2;24,7;72;48;
2018-11-08;34,5;28,6;24,5;68,9;43;
2018-11-09;35;28,4;21,1;65,9;40;
2018-11-10;36;29,3;23,6;65,7;38;
2018-11-11;36,4;28,4;21,7;70,3;39;
2018-11-12;34,9;28,2;22,4;70,9;42;
2018-11-13;35,9;28,9;22,3;66,1;36;
2018-11-14;35,1;28,8;23,7;70,4;42;
2018-11-15;34,1;27,7;22,9;75,8;48;
2018-11-16;32,9;27,4;22,3;75,7;49;
2018-11-17;35,4;28;20,9;67,2;36;
2018-11-18;35,6;29;22,8;66,8;37;
2018-11-19;35,5;28,6;22,2;69,3;38;
2018-11-20;35,9;28,5;22,1;69,5;41;
2018-11-21;34,6;28,3;22;69,1;43;
2018-11-22;34,3;27,9;22,6;73,3;47;
2018-11-23;34,6;26,8;22,9;84;46;
2018-11-24;34,8;26;23,1;85,4;45;
2018-11-25;33,8;null;23,6;82,8;51;
2018-11-26;null;null;null;null;null;
2018-11-27;null;null;null;null;null;
2018-11-28;null;null;null;null;null;
2018-11-29;null;null;null;null;null;
2018-11-30;null;null;null;null;null;
2018-12-01;null;null;null;null;null;
2018-12-02;null;null;null;null;null;
2018-12-03;null;null;null;null;null;
2018-12-04;null;null;null;null;null;
2018-12-05;null;null;null;null;null;
2018-12-06;null;null;null;null;null;
2018-12-07;null;null;null;null;null;
2018-12-08;null;null;null;null;null;
2018-12-09;null;null;null;null;null;
2018-12-10;null;null;null;null;null;
2018-12-11;null;null;null;null;null;
2018-12-12;null;null;null;null;null;
2018-12-13;null;null;null;null;null;
2018-12-14;null;null;null;null;null;
2018-12-15;null;null;null;null;null;
2018-12-16;null;null;null;null;null;
2018-12-17;null;null;null;null;null;
2018-12-18;null;null;null;null;null;
2018-12-19;null;null;null;null;60;
2018-12-20;32,6;26;21;75;54;
2018-12-21;31,9;25,9;22,8;null;56;
2018-12-22;31,5;25,8;21,4;78,3;60;
2018-12-23;30;24,6;22,4;94,8;73;
2018-12-24;30,3;25,2;22,2;84;64;
2018-12-25;30,7;24,9;22,2;82,5;61;
2018-12-26;31,1;25,8;22,2;71,5;54;
2018-12-27;32,3;26,1;20,2;75,8;52;
2018-12-28;32,4;27;22,6;78,9;54;
2018-12-29;30,8;25,7;23,1;87,1;65;
2018-12-30;32;26,2;22,3;81,7;57;
2018-12-31;29,6;25;23,1;87,8;69;
2019-01-01;31,4;25,4;21,9;82,5;63;
2019-01-02;32,2;26,2;22,9;80,8;57;
2019-01-03;32,7;26,5;22,8;79,6;55;
2019-01-04;33,1;26,7;22,5;81,5;54;
2019-01-05;32,1;26,1;23,1;88,2;60;
2019-01-06;31,5;25,5;22,3;84,6;64;
2019-01-07;29,8;24,5;21,3;87,9;71;
2019-01-08;31,3;24,9;22,4;88;61;
2019-01-09;30,1;25,2;21,7;83,6;65;
2019-01-10;27,1;23,5;22,6;null;85;
2019-01-11;28,8;23,5;21,1;null;73;
2019-01-12;30;24,2;20,5;76,2;62;
2019-01-13;31,4;24,9;20,2;82,6;59;
2019-01-14;30,4;24,3;21,3;88,4;67;
2019-01-15;28,9;23,9;21,1;null;73;
2019-01-16;30,9;25,3;22,4;79,4;63;
2019-01-17;32;25,7;22,3;84,1;62;
2019-01-18;31,2;25,5;23,1;86,9;65;
2019-01-19;32,4;25,1;21,7;87,4;57;
2019-01-20;32,9;25,6;22,1;83,7;55;
2019-01-21;32,3;25,9;22,7;null;57;
2019-01-22;31,3;25;22,3;88,9;66;
2019-01-23;32,9;26,1;23,4;80,1;55;
2019-01-24;31,8;25,3;21,7;85,5;61;
2019-01-25;32,4;25,1;21,1;83,1;59;
2019-01-26;28;23,9;22,4;93,1;76;
2019-01-27;31,3;25,3;22,4;81;64;
2019-01-28;32,1;25,4;22,8;87,2;60;
2019-01-29;32,7;26,7;22,3;80,7;56;
2019-01-30;33,5;27,1;22;80,5;55;
2019-01-31;32,4;25,8;21,2;82;63;
2019-02-01;31,3;25,4;21,3;85,2;62;
2019-02-02;30,3;24,7;20,8;86,7;63;
2019-02-03;29,3;24;21,1;89,7;71;
2019-02-04;33;26;23;81,3;57;
2019-02-05;32,9;25,8;23,4;87,8;58;
2019-02-06;32,2;25,1;22,4;86,7;62;
2019-02-07;27,8;24,6;23,2;null;84;
2019-02-08;30,3;25,3;23,1;88,3;71;
2019-02-09;31,1;24,4;22;null;67;
2019-02-10;32,9;26,1;22,4;77,2;54;
2019-02-11;32,9;26,2;22,2;78,6;56;
2019-02-12;31,9;25,5;22,4;86,6;66;
2019-02-13;29,4;25;22,3;89,7;76;
2019-02-14;29,2;24,8;22,7;93,5;76;
2019-02-15;29,2;24,3;22,2;90,9;77;
2019-02-16;31,7;25,5;22;82,1;61;
2019-02-17;29,9;24,2;22,1;null;73;
2019-02-18;30,3;24,8;23,3;null;69;
2019-02-19;29,1;24,8;21,6;88,3;76;
2019-02-20;32,4;26,6;23,1;81,8;57;
2019-02-21;32,8;26,1;23,5;86,4;58;
2019-02-22;31,4;25,5;22,8;82;65;
2019-02-23;32,2;26,5;22,6;74,1;52;
2019-02-24;31;25,3;23;89,1;64;
2019-02-25;31,2;25,6;23,1;84;63;
2019-02-26;31,3;24,8;22,5;null;60;
2019-02-27;29,9;24;22;null;73;
2019-02-28;31,3;25,2;23,1;null;63;
2019-03-01;28,8;24,2;20,4;86;72;
2019-03-02;30,7;25,3;21,6;80,6;61;
2019-03-03;29,2;24,5;23;90,9;75;
2019-03-04;30,7;24,6;22,5;87,3;67;
2019-03-05;31,2;25,3;22,8;null;61;
2019-03-06;29,5;24,5;22,7;null;73;
2019-03-07;26,4;24,1;22,2;null;79;
2019-03-08;31,7;25,9;23;84,5;59;
2019-03-09;32,4;25,6;23,3;85,6;59;
2019-03-10;31,8;25,3;22,7;83,3;62;
2019-03-11;32;25,3;22,3;82,8;61;
2019-03-12;32,4;24,8;22,7;null;65;
2019-03-13;31,8;24,4;21,9;null;65;
2019-03-14;31,5;26;22,7;80,1;62;
2019-03-15;29,2;25,2;21,7;87,5;76;
2019-03-16;28,3;24,4;21,6;96,3;82;
2019-03-17;31,3;25;22,1;null;68;
2019-03-18;30;25,1;22,7;87,9;69;
2019-03-19;31,3;25,3;23,2;87,5;67;
2019-03-20;31,5;25,8;23,1;83,1;67;
2019-03-21;30,4;26,1;23,7;81,8;65;
2019-03-22;31,8;26;23,6;82,2;62;
2019-03-23;30,6;24,7;21,6;84,8;69;
2019-03-24;26,6;24,3;22,6;94,4;86;
2019-03-25;29,8;24,6;22,3;null;71;
2019-03-26;31,9;25;23;null;63;
2019-03-27;32,4;26,2;23,2;82;60;
2019-03-28;32;25,7;23,5;null;63;
2019-03-29;31,5;25,3;22,7;null;65;
2019-03-30;31,8;25,7;23;null;63;
2019-03-31;29,5;24,9;22,3;null;76;
2019-04-01;29,4;24,7;23,1;86,5;68;
2019-04-02;32,4;26,2;21,9;75,9;53;
2019-04-03;33,7;27,2;23,9;80,2;56;
2019-04-04;30,3;25,1;23,8;null;71;
2019-04-05;28,4;24;21,2;null;74;
2019-04-06;30;24,9;22,7;null;71;
2019-04-07;32,2;25,8;22;79,7;62;
2019-04-08;32,6;26,9;23,8;74,8;55;
2019-04-09;31,5;25,9;23,7;null;65;
2019-04-10;30,3;24,9;22,4;null;67;
2019-04-11;29,4;24,8;22,6;null;73;
2019-04-12;32;26,1;23,3;80,3;61;
2019-04-13;32,6;25,7;23,5;null;60;
2019-04-14;27,5;24,3;22,4;null;81;
2019-04-15;32,7;26,3;22,6;78,4;58;
2019-04-16;32,2;26,5;23,4;79,9;59;
2019-04-17;32,8;25,9;23,3;null;59;
2019-04-18;32,6;26,1;22,7;null;59;
2019-04-19;31,2;26,7;23,8;82,5;67;
2019-04-20;30,8;25,3;23,5;null;68;
2019-04-21;30,8;25,4;23,1;null;65;
2019-04-22;31,5;25,2;23,4;null;67;
2019-04-23;31,9;25,4;22,9;null;63;
2019-04-24;32,2;26,3;23,1;78,5;61;
2019-04-25;30,5;25,7;22,9;87;71;
2019-04-26;32,1;26,3;23,3;83,8;61;
2019-04-27;33,4;26,3;23,4;83,1;55;
2019-04-28;32,3;25,9;22,7;null;58;
2019-04-29;31,1;25,6;23,4;null;67;
2019-04-30;31,4;25,9;23,8;null;67;
2019-05-01;31,6;26,6;23,7;83,5;64;
2019-05-02;31,8;25,9;23,5;null;62;
2019-05-03;32,4;26,6;23,2;77;54;
2019-05-04;33,2;26,7;21,9;79,6;51;
2019-05-05;33,9;27,4;22,6;78,1;46;
2019-05-06;33,3;27,2;22,2;77,5;54;
2019-05-07;31,4;26,5;23,6;87,9;68;
2019-05-08;32,8;26,2;22,7;80,9;53;
2019-05-09;31,2;26,1;24;91,2;67;
2019-05-10;32,8;26,5;23,1;81,3;59;
2019-05-11;32,4;26,9;23,4;77,2;59;
2019-05-12;31,6;25,6;22,3;86,1;63;
2019-05-13;32,8;25,7;22,4;null;60;
2019-05-14;32,3;26,4;22,8;78,3;58;
2019-05-15;29,9;25,3;22,6;88,6;70;
2019-05-16;31,5;26,5;23;83,1;57;
2019-05-17;30,9;25,6;22,9;null;62;
2019-05-18;33,3;26,5;23,3;null;53;
2019-05-19;31,3;25,5;23,8;null;65;
2019-05-20;31,8;25,9;23;null;63;
2019-05-21;31,9;25,6;22,9;null;62;
2019-05-22;31,9;25,5;23,7;null;61;
2019-05-23;31,6;26,1;22,6;null;60;
2019-05-24;32,8;26,4;22,2;76,2;54;
2019-05-25;33,1;27,1;22,8;77,6;51;
2019-05-26;32,6;26;22,5;80,8;55;
2019-05-27;32,7;25,3;22,4;86,7;57;
2019-05-28;31,6;25,3;22,3;79,2;60;
2019-05-29;32,7;26,7;22,4;73,4;55;
2019-05-30;32,5;25,6;22,5;86,3;60;
2019-05-31;32,3;25,5;21,8;82,3;58;
2019-06-01;32,9;25,8;22,9;null;57;
2019-06-02;32,3;25,7;21,4;78;55;
2019-06-03;32,2;26,2;21,6;77,9;54;
2019-06-04;32,5;26,8;21,6;74,9;51;
2019-06-05;32,5;27;22,5;80,8;53;
2019-06-06;32;26,2;23,2;84,3;55;
2019-06-07;31,9;25,7;22,5;81,7;57;
2019-06-08;32,6;26,3;21,7;69,9;51;
2019-06-09;33;26,9;22;73,6;50;
2019-06-10;32,1;26;21,5;84,2;56;
2019-06-11;32,3;26,8;22,6;78,9;55;
2019-06-12;32,3;26,9;23,6;77,9;56;
2019-06-13;32,7;27,3;24;82,5;55;
2019-06-14;32,4;26,6;21,9;80,9;56;
2019-06-15;31,8;26,5;23,1;79;57;
2019-06-16;31,8;26,4;22,4;77,7;57;
2019-06-17;32,4;26,7;22;79,5;53;
2019-06-18;32,6;26,2;22;82,4;55;
2019-06-19;31,3;26,5;22,6;79,8;57;
2019-06-20;32,7;26,1;20,8;72,3;52;
2019-06-21;32,3;26,1;22,2;81,1;53;
2019-06-22;31,9;25,6;20,1;74,5;49;
2019-06-23;31,2;26;22;77,2;54;
2019-06-24;32,9;26,7;22,1;75,2;49;
2019-06-25;32,8;26,8;21,9;77,6;49;
