Nome: BOCA DO ACRE
Codigo Estacao: A110
Latitude: -8.77666666
Longitude: -67.33249999
Altitude: 111.98
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2018-02-13;32,2;25,9;24,1;87,6;59;
2018-02-14;28,8;24,7;23;90,8;71;
2018-02-15;30,2;25,5;23,3;87,3;63;
2018-02-16;31,5;26,4;23,3;83,7;62;
2018-02-17;31,5;26,3;21,8;84,5;61;
2018-02-18;31,7;26,1;22,8;85,8;64;
2018-02-19;31,9;25,9;23;84,5;57;
2018-02-20;32,1;26,3;23,5;82;55;
2018-02-21;33,8;27;22,9;80,6;48;
2018-02-22;28,9;24,4;23,7;91,9;72;
2018-02-23;31,1;24,6;21,6;84,8;55;
2018-02-24;28,8;24,6;22,8;89,3;69;
2018-02-25;27,5;24,3;23,1;89,8;74;
2018-02-26;30,7;24,4;22,3;87,4;59;
2018-02-27;31,4;25;21,7;84,2;60;
2018-02-28;34;27,5;22;77,2;48;
2018-03-01;35,6;28,2;24,1;75,8;45;
2018-03-02;33,6;26,5;23,5;83,1;52;
2018-03-03;30,5;25,9;24;88,3;69;
2018-03-04;33,8;26,5;23;83,7;51;
2018-03-05;35,8;28,3;23,3;76,3;42;
2018-03-06;31,5;25,7;24;87,5;64;
2018-03-07;31,5;25,4;22,5;86,8;61;
2018-03-08;33,1;27,1;22,8;81,6;53;
2018-03-09;33,6;26,5;24,3;86,3;53;
2018-03-10;28,8;24,6;23,1;93,4;77;
2018-03-11;33,5;25,9;22,3;86,2;55;
2018-03-12;26,9;24,8;22,8;92;80;
2018-03-13;31,9;26,3;23,6;84,7;57;
2018-03-14;31,1;26,6;23,7;84;61;
2018-03-15;32,9;26,6;24,1;86;59;
2018-03-16;31,8;26,3;23,2;87;63;
2018-03-17;31,6;25,8;22,9;85,1;58;
2018-03-18;33,2;26,2;23,5;84,8;57;
2018-03-19;33,5;27,2;24,1;83,6;55;
2018-03-20;31,1;25,7;22,3;86,2;65;
2018-03-21;31,6;26;22,6;84,8;61;
2018-03-22;32,6;26,5;23,2;82;55;
2018-03-23;31,9;26,6;23,6;81;56;
2018-03-24;33,4;26,8;23,1;79,8;53;
2018-03-25;31,9;25,9;23;84,2;59;
2018-03-26;30,1;25,1;23,1;84,5;65;
2018-03-27;26,8;23,3;21;86;70;
2018-03-28;32,2;25,4;21,8;82,1;51;
2018-03-29;33,2;26,4;22,3;81;49;
2018-03-30;34,8;26,6;23;82,1;46;
2018-03-31;31,3;24,9;23,2;91,4;62;
2018-04-01;33;26,3;23;84,8;52;
2018-04-02;34,3;27,3;22,4;79,1;49;
2018-04-03;30,7;25,6;23,6;88,8;66;
2018-04-04;25,7;24;22,9;94,2;85;
2018-04-05;33,1;25,8;22,3;84,5;54;
2018-04-06;31,9;25,9;22,8;85,7;57;
2018-04-07;32,1;25,6;23,5;86,7;59;
2018-04-08;31,8;25,7;23,1;86,4;59;
2018-04-09;31,3;25,5;22,6;86,5;62;
2018-04-10;33,8;26,9;23,6;81,9;52;
2018-04-11;33,5;26,8;22,9;82,7;52;
2018-04-12;27,1;24,8;23,9;91,5;80;
2018-04-13;32,7;26;22,5;83,2;53;
2018-04-14;31,6;26,1;22,8;83,3;56;
2018-04-15;28,8;24,6;23,1;92,3;73;
2018-04-16;28,2;24,3;22,6;89,5;69;
2018-04-17;31,3;25,1;22,7;88;62;
2018-04-18;33,2;25,8;21,7;85;54;
2018-04-19;32,8;25,4;22,4;86,5;57;
2018-04-20;30,2;25;22,9;90;67;
2018-04-21;26,1;23,7;22,9;94,1;83;
2018-04-22;33,7;25,9;21,8;83,5;52;
2018-04-23;34;27,5;22,8;81,1;48;
2018-04-24;33,7;26,9;22,9;84,3;54;
2018-04-25;31,9;25,1;23,2;88,7;60;
2018-04-26;33,1;25,4;22,1;85,3;53;
2018-04-27;33,6;27;22,7;82;54;
2018-04-28;33,9;26,8;23,8;84,8;51;
2018-04-29;33;26,7;23,2;83,8;56;
2018-04-30;31,6;25,5;23,4;88,8;64;
2018-05-01;32,2;25,3;22,8;87,8;57;
2018-05-02;33,4;26,2;21,3;81,1;49;
2018-05-03;33,3;25,8;22,9;87,6;54;
2018-05-04;33,3;25,8;22,8;86,2;54;
2018-05-05;33,1;25,9;22;85,4;53;
2018-05-06;31,7;25,4;21,4;85,5;58;
2018-05-07;31,1;24,9;21,8;88,3;62;
2018-05-08;33,7;26,8;23;83;52;
2018-05-09;32,8;26,6;23,2;83,1;55;
2018-05-10;32,3;27,1;23;81,3;55;
2018-05-11;33,4;27,4;22,9;80,3;56;
2018-05-12;32,9;26,5;22,5;85,6;56;
2018-05-13;27,9;23,9;21,5;88,5;70;
2018-05-14;32,5;25;21,6;87;55;
2018-05-15;32,7;25,9;23,1;84,8;55;
2018-05-16;29,7;24,7;23,2;93,6;74;
2018-05-17;29,8;24,7;22,8;90,2;67;
2018-05-18;31,9;25,1;21,6;86,6;57;
2018-05-19;31,3;25;22,5;90,8;62;
2018-05-20;24,1;22,6;21,8;91,3;81;
2018-05-21;29,6;22,9;18;79,8;57;
2018-05-22;31,8;25,1;20,5;80,3;49;
2018-05-23;31;25,1;21;78,5;57;
2018-05-24;28,4;24,4;21,5;79,6;63;
2018-05-25;32,4;24,8;20,3;78,9;52;
2018-05-26;32,6;26;20,6;77,7;52;
2018-05-27;32,7;26,1;21,7;83,5;55;
2018-05-28;33,1;26;22,9;83,4;55;
2018-05-29;33;25,9;21,2;82,8;54;
2018-05-30;33,6;26,7;22,2;81,4;51;
2018-05-31;32,8;25,9;22,3;86,2;58;
2018-06-01;32;25,2;22,4;88,8;61;
2018-06-02;31,8;24,3;22,1;90,9;64;
2018-06-03;23,2;19,3;17,4;88,8;79;
2018-06-04;19,2;17;15;88,7;79;
2018-06-05;25,1;19,3;15,9;84;63;
2018-06-06;24,7;21,3;17,3;85,8;66;
2018-06-07;28,2;23,6;19,6;80,2;56;
2018-06-08;28,9;23,9;21,1;79,2;58;
2018-06-09;29,5;22,9;19,5;83,8;61;
2018-06-10;31,6;25,3;20,1;79,8;56;
2018-06-11;33,7;26,2;21,5;80,9;48;
2018-06-12;34,4;26,4;20,4;76,8;41;
2018-06-13;33,8;26;20,8;79,1;46;
2018-06-14;28,1;23,9;22;88,3;68;
2018-06-15;22,7;20,8;19,4;85,8;76;
2018-06-16;21,6;20,1;18,8;82,1;71;
2018-06-17;27,3;20;14,3;79;52;
2018-06-18;29,6;22,4;16,5;70,5;46;
2018-06-19;31;22,7;15,9;75;44;
2018-06-20;32,3;23,4;16,6;75,3;37;
2018-06-21;33,2;24,4;18,2;77;42;
2018-06-22;33;24,7;20,1;82,8;46;
2018-06-23;33;24,8;20,4;85,3;50;
2018-06-24;33,4;26;19,9;77,6;41;
2018-06-25;33,2;25,4;19,1;76,9;44;
2018-06-26;33,8;25,9;19,1;74,5;38;
2018-06-27;33,8;25,9;19,4;73,3;37;
2018-06-28;34,2;25,9;19;71,5;35;
2018-06-29;33,3;25,5;19,3;73,5;41;
2018-06-30;34,5;26,1;19,3;73,7;41;
2018-07-01;33,9;26,4;20,2;73,9;40;
2018-07-02;34,4;26,4;19,7;73,9;37;
2018-07-03;35,5;26,6;19,5;70,2;31;
2018-07-04;35;26;18,5;70,7;31;
2018-07-05;34,6;26,1;18,6;70,3;29;
2018-07-06;34,4;26;19,4;70,7;34;
2018-07-07;35,4;26,1;18,5;69,5;29;
2018-07-08;34,9;26,1;18,7;69,8;32;
2018-07-09;31,4;24,6;19;73,7;45;
2018-07-10;27;21,2;15,9;64,8;45;
2018-07-11;29,6;20,9;13,9;67,4;40;
2018-07-12;31,6;22,7;15,1;72,4;40;
2018-07-13;33,8;25,9;18,6;69,3;38;
2018-07-14;34,4;26,7;22,6;72,1;41;
2018-07-15;34,5;26,4;20,2;74,9;43;
2018-07-16;33,9;25,7;21,2;82;43;
2018-07-17;34,5;25,6;20,4;80,9;44;
2018-07-18;34,3;26,5;20,1;76,9;42;
2018-07-19;34,8;27,2;21,6;75,6;41;
2018-07-20;34,3;26,2;21;79,7;48;
2018-07-21;31,1;24,5;22,1;85,6;59;
2018-07-22;31,2;21,4;15;70,2;41;
2018-07-23;33,7;24,4;16,3;74;38;
2018-07-24;33;25,1;18;70,5;38;
2018-07-25;31;23,9;17;63,9;40;
2018-07-26;32,3;24;16,8;67,1;37;
2018-07-27;34;24,6;16,8;66,9;30;
2018-07-28;34,2;25,1;17,2;69,1;35;
2018-07-29;35,1;26,1;19,5;72;39;
2018-07-30;35,1;26,8;21,8;76,6;42;
2018-07-31;31,7;24,9;22,9;87,9;58;
2018-08-01;28,1;24,1;22,1;85,4;65;
2018-08-02;33,1;25,8;20,8;76,9;46;
2018-08-03;35,1;26,8;21,2;73,9;38;
2018-08-04;34,7;27,1;20,8;73,8;41;
2018-08-05;28,7;22,9;22,7;84,8;60;
2018-08-06;26,6;20;16,8;82,9;62;
2018-08-07;33,4;23,6;17;79,5;44;
2018-08-08;35,1;26,4;19,2;75,5;41;
2018-08-09;35,1;27,2;21,4;70,9;40;
2018-08-10;29,7;25,2;21,4;60,1;37;
2018-08-11;33,9;25,2;18,3;66,7;34;
2018-08-12;35,6;26,5;19,4;68,6;35;
2018-08-13;36,4;27,6;21;69,4;34;
2018-08-14;36,2;26,7;21,5;75,3;39;
2018-08-15;25,5;23,5;22,4;87,7;75;
2018-08-16;29,5;24;20,2;79,4;55;
2018-08-17;34;25,6;19,7;74,3;41;
2018-08-18;34,3;26,3;20,8;77,2;42;
2018-08-19;35,1;25,6;21,3;83;41;
2018-08-20;29,7;23,9;21,4;87;58;
2018-08-21;27,4;20,3;15,8;77,6;50;
2018-08-22;31,3;22,7;15,8;71;43;
2018-08-23;34;24,8;17,6;72,8;39;
2018-08-24;34,9;26,5;19,4;71,3;39;
2018-08-25;33,8;26;21,2;77,2;46;
2018-08-26;29,2;24,6;22,2;70,8;43;
2018-08-27;33;22,9;14,9;58,3;31;
2018-08-28;34,4;25,1;17,1;66,3;32;
2018-08-29;36;26,1;19,6;72,2;35;
2018-08-30;34,5;25,7;21,2;80,2;44;
2018-08-31;34,2;26,6;21,7;78,7;50;
2018-09-01;35,3;27,4;21,6;77,1;42;
2018-09-02;35,4;27,3;22,6;76,4;40;
2018-09-03;27,8;22,6;17,9;75,7;52;
2018-09-04;33,6;24,6;17,1;62,2;23;
2018-09-05;34;23,2;13,3;58,6;20;
2018-09-06;35,4;24;14,6;62,7;24;
2018-09-07;35,9;26,2;17,9;64,3;30;
2018-09-08;35,4;27,4;21,3;67,8;33;
2018-09-09;36,6;28,1;21,1;68,3;34;
2018-09-10;36,4;28,3;23,2;69,2;37;
2018-09-11;36;26,8;22,5;77,8;42;
2018-09-12;35,2;27,1;21,7;76,6;42;
2018-09-13;33,9;26,2;23,5;83,5;50;
2018-09-14;31,4;25,5;22,4;86;64;
2018-09-15;32,7;25,1;22,4;87,3;59;
2018-09-16;31,7;24,6;22,8;91,3;60;
2018-09-17;35,1;26,4;22,6;82,8;41;
2018-09-18;34,6;25,9;22,4;84,2;46;
2018-09-19;34,9;27;21,2;79,9;48;
2018-09-20;36;27,1;23;81,3;41;
2018-09-21;34,9;26,2;22,2;83;47;
2018-09-22;34,5;27,1;22,7;77,3;48;
2018-09-23;33,7;26,8;22,9;78,6;48;
2018-09-24;35,6;27,5;23,5;78;40;
2018-09-25;37,4;28,3;21,5;70,5;32;
2018-09-26;35,9;29,1;23,4;66,7;42;
2018-09-27;36,4;28,5;24,1;74,1;41;
2018-09-28;31,3;25,7;23,1;87,2;64;
2018-09-29;35,1;27,8;22,8;77,8;47;
2018-09-30;35,6;28,6;24,1;74,5;40;
2018-10-01;36;27,4;23,3;79,3;43;
2018-10-02;32,4;25,9;22,7;84,8;61;
2018-10-03;33,3;26,6;23,1;82,7;51;
2018-10-04;32,5;26,6;23,8;83,3;52;
2018-10-05;30,8;25,8;23,6;86,6;66;
2018-10-06;33,1;25,8;22,4;84,6;53;
2018-10-07;34,7;26,3;22,8;82,5;48;
2018-10-08;34,3;27;22,2;78,5;50;
2018-10-09;34,9;27,4;23;76,3;42;
2018-10-10;33;27,3;23,4;79,3;53;
2018-10-11;30,3;25,7;23,1;84,5;64;
2018-10-12;34;26,7;23,3;82;49;
2018-10-13;32,1;25,5;22,9;86,5;55;
2018-10-14;34;25,9;22,8;85,7;50;
2018-10-15;35,1;27,4;23,1;81,8;45;
2018-10-16;36,5;29,1;23,4;73,8;43;
2018-10-17;35,3;28;24,7;77,6;50;
2018-10-18;36,7;27,4;23,4;79,9;41;
2018-10-19;35,1;27,7;22,4;78,5;42;
2018-10-20;30;25,8;24,9;86,5;68;
2018-10-21;33,2;26;22,2;80,8;51;
2018-10-22;33,8;27,1;23,9;81,9;53;
2018-10-23;33,3;27,2;24,1;80,3;50;
2018-10-24;29,2;25,7;23;87,9;69;
2018-10-25;34,4;26;22,8;88;53;
2018-10-26;33,9;26,8;23,1;84,9;56;
2018-10-27;34,6;27,4;22,8;80,7;50;
2018-10-28;35,1;28,2;23,8;79,4;48;
2018-10-29;34,3;27,5;23,8;77,8;46;
2018-10-30;34,4;27,4;24,3;81,1;48;
2018-10-31;33,9;26,1;23,1;85,6;54;
2018-11-01;33,9;27,5;23,1;80,5;52;
2018-11-02;34,3;28,7;24,4;75,7;50;
2018-11-03;34,3;28,1;24;74,8;51;
2018-11-04;35,6;28,2;22,7;70,8;43;
2018-11-05;33;25,9;22,3;85,1;59;
2018-11-06;31,9;26,1;22,8;84,2;60;
2018-11-07;32,4;26,5;23,4;86;59;
2018-11-08;33,4;26,3;22,9;84,3;54;
2018-11-09;31,5;26,1;23,9;87,6;64;
2018-11-10;33,1;26,2;23,9;88;59;
2018-11-11;34,5;27;23,5;83,8;52;
2018-11-12;34,5;27,6;24,1;83,9;54;
2018-11-13;28,2;25,5;24,4;93;78;
2018-11-14;33,3;26,4;23,6;87,7;58;
2018-11-15;30,4;25,5;23,3;89,9;70;
2018-11-16;35,1;27,7;23,9;82,5;51;
2018-11-17;32;25,8;23,9;89,8;63;
2018-11-18;33,3;27;23;83,5;54;
2018-11-19;34,4;27,5;24,6;82,3;55;
2018-11-20;31,4;25,8;24,1;89,5;65;
2018-11-21;34;27,2;23,1;82,4;47;
2018-11-22;34,1;27,5;23,9;83,3;54;
2018-11-23;34,3;28;24,1;80,5;50;
2018-11-24;31,9;26,9;24,3;84,5;64;
2018-11-25;28;24,3;22,6;93,4;79;
2018-11-26;32,6;26,5;23;84;57;
2018-11-27;29,5;25,4;24;91;77;
2018-11-28;32,6;26,1;22,6;84;55;
2018-11-29;33;26,4;24;87,6;59;
2018-11-30;31,5;27;24,4;84,6;60;
2018-12-01;32,8;27,3;23,9;81;57;
2018-12-02;33,4;27,7;23,5;80,3;53;
2018-12-03;29;24,8;23,2;90,9;68;
2018-12-04;31,1;25,6;22,8;86,3;63;
2018-12-05;33;26,5;22,6;83,6;56;
2018-12-06;29,4;25,8;23,4;85,8;69;
2018-12-07;26,9;24,3;23,4;93,7;79;
2018-12-08;31,2;25;22,4;88,4;62;
2018-12-09;32,8;26,3;23,4;87,3;57;
2018-12-10;32,5;26,8;23,5;84,2;57;
2018-12-11;32,7;26,9;24,2;83,7;58;
2018-12-12;30,2;25,7;24;91,6;71;
2018-12-13;33;25,9;23,1;87,3;55;
2018-12-14;32,2;25,6;22,7;88,2;60;
2018-12-15;30,3;24,9;23,3;91,6;69;
2018-12-16;29,6;24,9;22,6;91,3;69;
2018-12-17;28,2;24,5;23,3;92,3;73;
2018-12-18;31,5;26;23;85,3;57;
2018-12-19;32;25,2;22,8;88,6;59;
2018-12-20;28,9;24;23,2;94;72;
2018-12-21;32,3;25,4;21,5;85;58;
2018-12-22;32,4;26;22,2;87,1;56;
2018-12-23;32;25,7;23,5;88;54;
2018-12-24;29,9;24,6;22,7;91,8;68;
2018-12-25;29,3;24,5;23,1;92,2;71;
2018-12-26;32,2;26,2;22,7;85,1;58;
2018-12-27;28,6;24,8;23,1;92,5;76;
2018-12-28;31,7;25,1;23,3;91,7;63;
2018-12-29;29,9;24,8;22,9;92;67;
2018-12-30;31,2;25,3;22,9;88,8;64;
2018-12-31;31,7;25,9;23,5;89,5;63;
2019-01-01;29,1;25,2;23,3;89,4;69;
2019-01-02;33;26,2;22,2;83,8;54;
2019-01-03;32,4;26,4;23,7;84,5;55;
2019-01-04;27,4;25;24;93,2;78;
2019-01-05;33;26,2;23,5;87,5;58;
2019-01-06;27,8;24,4;23,2;94;77;
2019-01-07;32,6;26,5;22,2;84,1;56;
2019-01-08;30,8;25,6;23,9;89,5;65;
2019-01-09;26,9;24,3;22,6;92,7;81;
2019-01-10;31;25,3;22,7;85,2;62;
2019-01-11;32,8;26,6;23,2;83,7;54;
2019-01-12;29,1;24,4;23,2;93;73;
2019-01-13;31,9;25,2;22,1;86,6;56;
2019-01-14;33,3;26,3;22,9;83;55;
2019-01-15;33,5;26,7;22,8;82,8;56;
2019-01-16;32,5;26,9;23,6;81,8;58;
2019-01-17;30,2;24,9;21,5;89,9;68;
2019-01-18;31,8;25,8;22,1;86,2;58;
2019-01-19;33,3;26,6;23,1;85,2;56;
2019-01-20;30,2;25;23,9;92,2;70;
2019-01-21;31,4;25,1;22,2;88,7;64;
2019-01-22;29,7;24,4;22,4;90,3;67;
2019-01-23;33,1;25,3;22,7;88,4;58;
2019-01-24;31,9;25,6;23,9;91;64;
2019-01-25;33;26;23;85,6;55;
2019-01-26;32,8;27;24,3;84,4;53;
2019-01-27;33,3;26,8;24,4;87,4;58;
2019-01-28;32,6;25,9;24,3;90,1;60;
2019-01-29;31,4;25,4;22,2;88,6;61;
2019-01-30;31,2;25,4;22,5;91;67;
2019-01-31;31;25,1;22,6;91,8;67;
2019-02-01;31,4;25,3;23,1;92,4;62;
2019-02-02;29,7;25,5;23,1;88,5;66;
2019-02-03;32,9;26;23,5;86,3;56;
2019-02-04;30,5;25;22,4;91;69;
2019-02-05;31;25,5;23,3;90,3;66;
2019-02-06;26,4;24,3;23;94,8;83;
2019-02-07;33,2;25,8;22,7;88,8;57;
2019-02-08;33;26,1;23,9;89,4;56;
2019-02-09;33,6;26,8;23,8;84,1;50;
2019-02-10;32,2;26,2;24;89,5;62;
2019-02-11;29,5;25,3;23,7;93,2;74;
2019-02-12;32,6;25,8;22,8;89,1;59;
2019-02-13;30,6;25,9;23,5;90,6;67;
2019-02-14;32;25,2;23,5;93,8;65;
2019-02-15;30,7;26;23,1;86,8;63;
2019-02-16;30,4;26,1;24;87,5;65;
2019-02-17;33,5;26,4;23,4;85,8;57;
2019-02-18;32,6;26,9;23,5;84,8;58;
2019-02-19;33,8;27,4;23,4;82,3;52;
2019-02-20;30,9;25,6;24,4;90,6;69;
2019-02-21;33,6;25,5;22,9;88,1;54;
2019-02-22;31,5;26,7;23,9;87,9;64;
2019-02-23;33,5;26,7;23,6;85,7;54;
2019-02-24;31,2;25,3;23,5;89,6;63;
2019-02-25;31,1;25,7;23,1;88,1;63;
2019-02-26;32,4;26,9;23,9;83;58;
2019-02-27;28,6;25,6;24,6;90,1;77;
2019-02-28;32,6;25,8;23;86;57;
2019-03-01;32;25,9;22,7;84,8;58;
2019-03-02;32,7;26,9;23,2;84,2;57;
2019-03-03;34,2;27,8;23,8;78,6;48;
2019-03-04;31,6;26,5;23,3;85,8;62;
2019-03-05;34,5;27,5;23,9;82,6;50;
2019-03-06;31,1;26,6;24,7;87,8;66;
2019-03-07;33,6;27,1;24,3;84,2;56;
2019-03-08;29,3;25,8;24,1;89,5;69;
2019-03-09;34,3;26;23,2;89;52;
2019-03-10;32,8;25,9;23,9;89,3;54;
2019-03-11;29,8;24,9;23,7;93,2;70;
2019-03-12;32,3;25,7;23;88,3;58;
2019-03-13;33,2;26,6;23,7;85,2;58;
2019-03-14;33,9;26,9;23,9;85;53;
2019-03-15;34,7;27,3;23,3;83,3;48;
2019-03-16;32,3;26,9;22,7;85,2;59;
2019-03-17;33,4;27;23,6;87,5;56;
2019-03-18;34;27,2;23,6;83,3;51;
2019-03-19;30,7;25,8;23,8;91;68;
2019-03-20;32,6;26,5;21,9;83,6;57;
2019-03-21;31;26,2;23,6;88,3;68;
2019-03-22;33,1;26,5;22,7;84,4;56;
2019-03-23;30;26;23,6;88;70;
2019-03-24;31,9;26;23,1;84,8;61;
2019-03-25;33,4;26,9;24,1;86,4;52;
2019-03-26;34,1;27,1;24;83,5;48;
2019-03-27;31,8;25,8;23,8;90,8;64;
2019-03-28;30,2;25,4;23,9;92,2;70;
2019-03-29;32,4;26,5;23,6;84,4;60;
2019-03-30;31,6;26,1;23,3;89,9;64;
2019-03-31;34,7;27,8;23,7;82,1;49;
2019-04-01;35;28,4;24,7;80,5;47;
2019-04-02;33,9;27,8;24,5;77,2;47;
2019-04-03;34,9;27,6;23,4;79,4;49;
2019-04-04;32;26,7;23,3;86,6;62;
2019-04-05;33,6;27,5;24,1;83,1;57;
2019-04-06;26,4;22,7;24,8;96,4;82;
2019-04-07;27,1;22,7;18,8;88,5;72;
2019-04-08;32;26,3;21,3;78;51;
2019-04-09;32,8;26;21,5;78,3;46;
2019-04-10;33,1;26,4;21,4;79,4;50;
2019-04-11;31,5;25,7;23,8;90,3;62;
2019-04-12;32,9;25,1;22,5;91,7;56;
2019-04-13;33,7;27,2;23,4;83,5;54;
2019-04-14;33,8;26,9;23,8;86,3;54;
2019-04-15;32,1;26,6;24;86,8;61;
2019-04-16;34,3;26,6;23,9;86;53;
2019-04-17;31,2;25,8;23,5;91,3;67;
2019-04-18;33,4;27,3;23,9;84;53;
2019-04-19;34,6;27,2;23,9;85;49;
2019-04-20;33,8;27,5;23,9;84,4;52;
2019-04-21;33,2;27,4;24,1;82,9;55;
2019-04-22;34,9;27,4;24;83,5;51;
2019-04-23;33,5;26;24,1;90;56;
2019-04-24;31,7;25,9;22,6;88,2;66;
2019-04-25;34,6;27;23,4;84,3;51;
2019-04-26;32,2;26,7;23,1;85,5;63;
2019-04-27;34,4;27,9;22,8;77,2;50;
2019-04-28;34,8;27,2;23,6;83;49;
2019-04-29;31,9;25,7;23;88,8;61;
2019-04-30;32,8;26,4;23,5;86,3;60;
2019-05-01;31,6;25,8;23,7;90,8;64;
2019-05-02;34;27,3;23,3;83;49;
2019-05-03;33,9;28;23,6;81;55;
2019-05-04;29,1;24,9;22,8;94;79;
2019-05-05;34,1;27,4;23;83,5;52;
2019-05-06;34,4;28,4;23,8;79,2;48;
2019-05-07;35,7;28,1;22,7;77,5;45;
2019-05-08;34,6;28,1;23,3;78,3;46;
2019-05-09;35,2;28,2;22,8;77,6;43;
2019-05-10;34,5;27,3;21,8;79,5;46;
2019-05-11;32,8;27;23,4;84;60;
2019-05-12;33,1;27,1;23,1;83;58;
2019-05-13;26,8;23,3;22;93,5;82;
2019-05-14;28,5;22,7;19,7;86,6;65;
2019-05-15;30,7;24,6;20,4;76,9;52;
2019-05-16;31,5;24,6;18,7;70,1;41;
2019-05-17;31,7;24,1;18,8;75,9;45;
2019-05-18;32,4;25,1;19,3;77,4;45;
2019-05-19;33;25,9;20,6;79,8;49;
2019-05-20;31,7;25,7;22,9;87,7;62;
2019-05-21;31,6;26,6;24,1;84,5;61;
2019-05-22;33;26,1;21,6;84,2;54;
2019-05-23;33,6;26,6;22;83,5;53;
2019-05-24;27;24,7;23,7;89;74;
2019-05-25;25,9;21,8;19,2;86,2;71;
2019-05-26;31,8;24,7;19,7;83,2;56;
2019-05-27;33,4;26,3;21;80,8;49;
2019-05-28;34,7;27,5;21,6;78,3;47;
2019-05-29;35,3;27,1;22,2;80,8;44;
2019-05-30;33,1;26,6;23;83,5;53;
2019-05-31;34,4;27,3;22,2;82,1;51;
2019-06-01;34,2;27,4;22,9;82,5;53;
2019-06-02;33,9;26,3;23;86;53;
2019-06-03;31,1;25,3;22,7;91,1;66;
2019-06-04;27,2;24,1;22;85;71;
2019-06-05;32;24,8;19,7;81,1;53;
2019-06-06;31,9;25,4;20,5;81,5;53;
2019-06-07;32,8;26,3;22,2;82,5;54;
2019-06-08;32,8;25,2;22,6;89,9;57;
2019-06-09;29,5;24,6;22,7;93;71;
2019-06-10;32,6;25,4;22;89,1;57;
2019-06-11;34,1;26,3;20,6;80,9;46;
2019-06-12;35,1;26,9;21;79;46;
2019-06-13;34;27,3;22,1;78,9;45;
2019-06-14;34,3;27;21;79;45;
2019-06-15;32;26,5;22,3;81,9;56;
2019-06-16;34,6;26,5;21,8;79,8;45;
2019-06-17;33,8;26,8;22,3;79,3;47;
2019-06-18;34,1;26,9;21,2;77,1;42;
2019-06-19;34,4;26,9;20,4;75,7;41;
2019-06-20;34;26,6;19,9;75;40;
2019-06-21;32;26;21,4;77,4;54;
2019-06-22;33,3;26,3;20,7;79,9;49;
2019-06-23;34,7;26,6;21,2;78,2;45;
2019-06-24;34,2;26,9;21,2;77,8;44;
2019-06-25;33,2;26,7;21,9;79,8;50;
2019-06-26;33,1;26,7;22,5;80,1;51;
2019-06-27;33;26,6;22,9;81,9;55;
2019-06-28;33,7;26,8;21,5;79,6;48;
2019-06-29;33,7;26,8;22;81,5;52;
2019-06-30;35,2;27,4;22;78,5;43;
2019-07-01;34,9;27,3;21,3;74,8;40;
2019-07-02;34,9;27,1;20,6;73,5;35;
2019-07-03;33,3;26,6;21;76,4;48;
2019-07-04;33,7;27,4;23,3;75,8;45;
2019-07-05;32,4;26;23,2;83,6;53;
2019-07-06;24,7;20,2;17;81;62;
2019-07-07;28,1;21;16,9;65,1;40;
2019-07-08;31,1;22,3;16,2;70,8;39;
2019-07-09;32,9;24,4;17,5;74,1;43;
2019-07-10;33,9;25,9;18,9;72,8;40;
2019-07-11;33,4;25,7;20,1;77,2;47;
2019-07-12;33,7;25,6;19,9;79;43;
2019-07-13;33,8;26;21;78,8;44;
2019-07-14;34,6;26,3;20,4;78,3;45;
2019-07-15;35,2;26;20,5;81,3;42;
2019-07-16;33,5;25;20,8;85,6;53;
2019-07-17;28,3;24,2;21,9;86,8;68;
2019-07-18;34,5;25,2;20,1;83;46;
2019-07-19;33,7;25,2;20,9;83,9;46;
2019-07-20;33,8;25,3;20,2;82;50;
2019-07-21;33,5;26,1;21,3;80,6;53;
2019-07-22;34,3;27;21,3;77,2;43;
2019-07-23;33,6;25,4;20,4;80,8;44;
2019-07-24;33,8;25,4;21,9;81,1;49;
2019-07-25;29,4;24,2;22,4;81,8;55;
2019-07-26;29,1;20,8;14,3;72,5;48;
2019-07-27;31,5;23;15,5;69,9;41;
2019-07-28;32,4;23,5;16,9;71,5;37;
2019-07-29;34,1;24,3;17,4;72,8;37;
2019-07-30;35;25,7;18;70,8;34;
2019-07-31;36,6;27;19,6;67;31;
2019-08-01;35,6;26,9;19,2;67,7;29;
2019-08-02;36,3;27,2;20,3;70;34;
2019-08-03;29,3;23,5;19,1;51,9;25;
2019-08-04;29,2;19,9;12,2;51,3;19;
2019-08-05;31,1;19,9;9,6;51,8;17;
2019-08-06;32,5;21,3;12,4;60,4;20;
2019-08-07;34,2;23,7;15;65;30;
2019-08-08;36,1;26,1;18,1;66,3;31;
2019-08-09;35,4;26,8;20,2;69,8;35;
2019-08-10;36,4;26,8;19,9;70,5;33;
2019-08-11;36,1;27;20,3;71,1;35;
2019-08-12;36,4;27,3;19,9;69,8;31;
2019-08-13;36;27,7;20,4;68,7;31;
2019-08-14;32,3;25,6;21;53,5;28;
