Nome: OBIDOS
Codigo Estacao: A232
Latitude: -1.88083332
Longitude: -55.51972221
Altitude: 89.64
Situacao: Pane
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2016-07-25;34;26,8;21,2;72,4;42;
2016-07-26;35,2;27;20,8;72,7;41;
2016-07-27;35,1;27,6;22,1;74,8;40;
2016-07-28;34,5;27,4;22,1;72,1;40;
2016-07-29;35,1;27,9;23;69,6;41;
2016-07-30;33,9;26,7;21,8;78,6;48;
2016-07-31;33,9;27,2;22,6;74,6;49;
2016-08-01;34,8;27,7;23,2;69,4;39;
2016-08-02;35,7;27,9;21,8;69,3;39;
2016-08-03;35,9;28;22,2;71;41;
2016-08-04;35,9;28,3;23,5;68,5;38;
2016-08-05;34,3;27,1;22,2;74;49;
2016-08-06;35,3;28,1;22,9;69,6;39;
2016-08-07;35,5;28;22,5;70,6;42;
2016-08-08;36,3;28,4;22,9;68,8;38;
2016-08-09;35,2;27,9;21,7;70,9;44;
2016-08-10;36,5;27,8;21,5;67,9;35;
2016-08-11;35,1;27,6;22,1;69,9;40;
2016-08-12;36,3;28,1;21,9;69,6;42;
2016-08-13;35,8;28,3;22,9;71,7;41;
2016-08-14;35,4;28;22,7;70,5;46;
2016-08-15;34,9;27,4;22,4;74;48;
2016-08-16;36,3;27,9;22,5;73,3;38;
2016-08-17;36,7;28,5;21,8;68,8;33;
2016-08-18;36,4;28,7;21,7;66,5;39;
2016-08-19;36,4;27,4;22,5;75,6;39;
2016-08-20;35;27,1;22,2;76,6;43;
2016-08-21;34,5;27;21,4;73,8;43;
2016-08-22;36,6;28,7;22,1;68,3;34;
2016-08-23;33,1;27;23,8;80,8;58;
2016-08-24;27,7;24,4;20,1;89,5;74;
2016-08-25;32,9;26,5;21,2;79,5;55;
2016-08-26;33,9;27,4;22;75,3;51;
2016-08-27;34,6;26,8;22,4;75,5;47;
2016-08-28;35;27,3;22;73,3;42;
2016-08-29;35;26,9;22,6;75,5;49;
2016-08-30;34,9;27,5;22,6;74,5;44;
2016-08-31;35,5;27,7;22,1;71,8;42;
2016-09-01;36,1;28,3;22,7;71,1;43;
2016-09-02;35,3;27;23;74,3;46;
2016-09-03;30,9;25,5;21,7;84,7;60;
2016-09-04;34,5;27,5;21,6;76;44;
2016-09-05;35,2;28,1;22,5;73,7;48;
2016-09-06;35,8;27,8;22,6;74;45;
2016-09-07;32,4;26,9;23,4;78,4;55;
2016-09-08;29,4;25;22,8;86;62;
2016-09-09;33,8;26,8;22,5;78,5;48;
2016-09-10;33;26,6;22,6;80,5;53;
2016-09-11;34,2;26,4;23,3;81,2;49;
2016-09-12;34,3;26,4;22,5;80,2;53;
2016-09-13;34,4;27,5;22,4;76,6;48;
2016-09-14;36,6;28;21,6;70,3;39;
2016-09-15;35,4;27,8;24,2;74,7;48;
2016-09-16;34,5;27;22,6;75,8;49;
2016-09-17;33,9;27,1;23,3;78,5;50;
2016-09-18;35,3;27,2;21,9;72,9;36;
2016-09-19;36,2;28,7;23,1;66,4;36;
2016-09-20;36,1;28;21,8;68,6;36;
2016-09-21;36;28,1;22,1;68,4;37;
2016-09-22;35,7;27,4;22;73,5;42;
2016-09-23;36,1;27,5;22,9;75;41;
2016-09-24;35,4;27,7;21,7;68,2;39;
2016-09-25;35,9;28,4;22,1;65,8;38;
2016-09-26;36,7;28,9;22,7;66;35;
2016-09-27;34,4;27,9;22,8;73,6;50;
2016-09-28;36,3;28,7;23,1;72,9;43;
2016-09-29;35,2;26,7;23,9;77;46;
2016-09-30;32,7;26,5;23,5;82,3;63;
2016-10-01;32,9;25,9;22,3;82,3;55;
2016-10-02;34,2;28;21,7;69,6;44;
2016-10-03;35,6;28,7;22,2;69,6;40;
2016-10-04;35,8;28,1;24;75,8;39;
2016-10-05;35,7;28,7;23,9;76,7;43;
2016-10-06;35,5;27,2;25;63,9;28;
2016-10-07;34,5;27,4;22,1;73,1;48;
2016-10-08;34,4;27,7;23,9;76,8;54;
2016-10-09;32,2;27,2;24,2;73,6;51;
2016-10-10;36,2;29;24,4;67,1;41;
2016-10-11;36,7;29,2;23,7;66,8;36;
2016-10-12;36,9;28;24,2;62,2;34;
2016-10-13;34,7;26,9;23,5;71,4;44;
2016-10-14;35,5;28,3;23,6;66,3;38;
2016-10-15;35,7;29,5;24;59,2;32;
2016-10-16;38,8;29,6;23,6;59,8;30;
2016-10-17;36,5;29,1;23,2;71,8;38;
2016-10-18;35,9;28,9;23,2;70,1;40;
2016-10-19;37;29,6;22,9;66,6;34;
2016-10-20;36,9;30;23,2;64,7;34;
2016-10-21;36,8;29;23,5;67,6;40;
2016-10-22;34,8;28;23,8;71,2;43;
2016-10-23;33,1;25,6;22,5;80;49;
2016-10-24;33,4;26,3;22,5;81,4;47;
2016-10-25;34,9;28,2;23,7;73,5;44;
2016-10-26;35,7;29,3;22,7;66,7;38;
2016-10-27;34,7;28,8;24,7;65,5;33;
2016-10-28;31;26,2;23,1;80,6;62;
2016-10-29;33,6;27,4;22,9;87,8;63;
2016-10-30;32,3;27;23,1;82,8;57;
2016-10-31;31,6;26,3;23,2;80,4;53;
2016-11-01;34,5;27,9;22,4;70,9;41;
2016-11-02;35,4;29,2;24,4;68,2;44;
2016-11-03;35,1;28,9;24,4;67,3;42;
2016-11-04;34;27,9;23,5;69,9;39;
2016-11-05;30,6;26,8;24;66,9;43;
2016-11-06;33,4;26,2;24,2;76,5;46;
2016-11-07;33,7;27,4;22,7;78,2;49;
2016-11-08;34,8;26,3;23,8;76,8;48;
2016-11-09;32,1;26,7;23,4;72,5;46;
2016-11-10;34,4;28,8;23,9;64;38;
2016-11-11;35,5;29,4;24,4;69,8;47;
2016-11-12;34,9;29,4;24,4;67,7;32;
2016-11-13;34,4;28,8;24;69,3;44;
2016-11-14;35;29;23,9;66,5;41;
2016-11-15;35,1;29,7;24,6;67,7;42;
2016-11-16;35,1;28,9;24;77,8;56;
2016-11-17;32,5;25,1;24,6;71,2;41;
2016-11-18;34,1;25,1;20,5;78,2;53;
2016-11-19;34,3;27,6;22,2;82,4;52;
2016-11-20;34,1;28,6;24,6;82,1;59;
2016-11-21;32,8;27,4;25,1;82,1;52;
2016-11-22;32,5;27,5;24,3;75,5;52;
2016-11-23;34,9;29;24,7;78,8;50;
2016-11-24;34,3;27,1;23,9;73,8;46;
2016-11-25;33,2;26,5;22,3;75,7;47;
2016-11-26;34,5;28,5;23,7;72;39;
2016-11-27;35,9;28,4;23,5;70,6;45;
2016-11-28;34,5;28,8;23,1;71,5;44;
2016-11-29;36,5;28,5;23;70,1;41;
2016-11-30;36,8;28,7;23;68;36;
2016-12-01;35,5;null;23,2;71,4;40;
2016-12-02;36,9;28,9;23,5;67;37;
2016-12-03;35,8;null;22,3;67,4;37;
2016-12-04;36;28,8;24,5;67,2;36;
2016-12-05;35,6;null;23,7;74,1;47;
2016-12-06;38,1;null;23;65,4;29;
2016-12-07;35,7;null;24;64;38;
2016-12-08;36,5;29;24,9;67,8;39;
2016-12-09;36,5;null;22,1;68,7;36;
2016-12-10;34,9;null;23,2;72;48;
2016-12-11;35;null;23,3;79,1;45;
2016-12-12;32,4;25,9;23;84,6;57;
2016-12-13;33,3;null;22,1;84,6;54;
2016-12-14;31,6;null;23,8;84,2;65;
2016-12-15;28,6;null;23,4;88,3;72;
2016-12-16;33,1;null;23,2;82,3;53;
2016-12-17;28,4;null;23,3;88,4;73;
2016-12-18;27,8;null;23,2;92,4;77;
2016-12-19;32,3;25,6;22,1;82,6;55;
2016-12-20;30,7;25,5;22,7;83,6;61;
2016-12-21;32,4;null;22,4;79,8;53;
2016-12-22;31,7;null;23,2;85,2;57;
2016-12-23;27,2;null;22,3;91,4;76;
2016-12-24;28,4;null;22,4;90,8;72;
2016-12-25;33,1;26,2;22,4;81;49;
2016-12-26;34,1;null;23,3;79;55;
2016-12-27;29,4;null;23,2;89,6;75;
2016-12-28;32;null;23,8;84,5;53;
2016-12-29;33,5;null;22,8;79,1;51;
2016-12-30;33,2;null;22,3;77,1;53;
2016-12-31;31,5;null;22,6;86,4;62;
2017-01-01;27,1;null;22,4;91,7;77;
2017-01-02;28,9;null;21,5;88,1;65;
2017-01-03;29,4;null;22;86,1;65;
2017-01-04;31,6;null;22,6;83,2;58;
2017-01-05;32,4;null;21,9;81,9;57;
2017-01-06;33,5;null;21,8;79,4;53;
2017-01-07;32,3;null;22,8;83,2;57;
2017-01-08;28,8;null;22,7;88,7;63;
2017-01-09;33,3;null;21,9;79,4;51;
2017-01-10;32,2;null;23,4;85,5;55;
2017-01-11;30,8;null;23,1;86,9;62;
2017-01-12;32,7;null;22,1;82,9;53;
2017-01-13;28,6;null;23,4;88,3;71;
2017-01-14;27,8;null;21,2;88,3;73;
2017-01-15;31,8;null;22,2;88,1;57;
2017-01-16;32,7;null;22,1;85,7;59;
2017-01-17;29,9;null;23,5;89,8;65;
2017-01-18;26,3;null;22,7;88,5;76;
2017-01-19;31,1;null;20,5;83,1;57;
2017-01-20;32,7;null;23,1;82,1;58;
2017-01-21;33,9;null;21,9;87,5;54;
2017-01-22;31;null;21,8;91,3;64;
2017-01-23;24,8;null;23,3;93,1;85;
2017-01-24;31,5;null;21,6;85;62;
2017-01-25;32,2;null;22,1;80,2;56;
2017-01-26;33,2;null;21,5;78,2;51;
2017-01-27;32,2;26,1;22,7;82,8;56;
2017-01-28;null;null;22,7;82,6;58;
2017-01-29;28,1;null;22,6;88,6;76;
2017-01-30;32;null;22,6;86,6;61;
2017-01-31;32,5;null;23,1;86,8;57;
2017-02-01;31,3;null;21,9;87,2;62;
2017-02-02;31,4;null;22,3;87;60;
2017-02-03;32,4;null;23,1;84,2;57;
2017-02-04;32,4;null;21,9;82,2;58;
2017-02-05;31,2;null;23,1;85,8;58;
2017-02-06;31,9;25,9;22,7;85,1;61;
2017-02-07;32,7;null;22,7;82,5;56;
2017-02-08;32,3;null;22,5;80,2;55;
2017-02-09;30,7;null;22,7;85,9;60;
2017-02-10;31,2;25,3;22,5;85;60;
2017-02-11;29,3;null;23,3;85,2;65;
2017-02-12;30,8;null;23,3;85,7;58;
2017-02-13;32,3;null;22,4;85,2;51;
2017-02-14;33,2;null;23,3;85,5;54;
2017-02-15;31,2;null;22,6;87,1;63;
2017-02-16;27,7;null;22,3;90,9;72;
2017-02-17;31,3;25,1;22;86,7;64;
2017-02-18;32,5;26,6;23,3;82,1;55;
2017-02-19;32,8;null;23,1;83,9;52;
2017-02-20;27,7;null;23,5;90,5;70;
2017-02-21;31,3;null;22;83,8;62;
2017-02-22;27,6;null;22,7;92,3;77;
2017-02-23;31,1;null;21,8;85;64;
2017-02-24;31,9;24,7;22,1;87,6;57;
2017-02-25;29,4;null;21,3;90,2;67;
2017-02-26;29;null;22,6;90,4;72;
2017-02-27;31,6;null;22,1;79,3;57;
2017-02-28;27,4;null;22,6;90,6;78;
2017-03-01;31,6;null;21,9;85,7;59;
2017-03-02;32,1;null;22,6;81,1;53;
2017-03-03;31,6;25,5;22,3;83,7;60;
2017-03-04;33,1;25,8;22,6;85,2;54;
2017-03-05;32,5;null;22,6;87,5;59;
2017-03-06;29,1;null;23,6;90,5;72;
2017-03-07;31,7;null;23,1;85,9;66;
2017-03-08;31,8;25,5;22,6;86,3;59;
2017-03-09;31,3;null;22;85,3;63;
2017-03-10;31,2;null;23,1;87,4;58;
2017-03-11;29,6;null;23,4;86,4;66;
2017-03-12;30,8;null;23;89,2;61;
2017-03-13;28,8;null;23;91,4;74;
2017-03-14;29,7;null;23,2;89,2;66;
2017-03-15;26,2;null;23;90,9;74;
2017-03-16;30,7;null;22,4;90,9;64;
2017-03-17;30;null;22,2;87,6;65;
2017-03-18;29;null;23,1;91,2;76;
2017-03-19;31,3;null;21,7;86,6;61;
2017-03-20;26,8;23,7;21,9;91,3;77;
2017-03-21;29,2;null;22;88,2;66;
2017-03-22;31,4;25,5;22;85,9;62;
2017-03-23;32,2;26,1;22;82,6;56;
2017-03-24;32,9;null;23,7;85,5;57;
2017-03-25;31,2;null;22,9;87,3;63;
2017-03-26;null;null;null;88,3;68;
2017-03-27;30,5;null;22,3;84,4;64;
2017-03-28;null;null;22,9;89,1;58;
2017-03-29;32,6;null;22,5;82,9;58;
2017-03-30;31,2;null;23;90,4;61;
2017-03-31;32,5;null;22,9;82,8;59;
2017-04-01;32,8;null;24;85,1;56;
2017-04-02;31,7;null;22,9;90,5;60;
2017-04-03;32,4;null;23,7;82;51;
2017-04-04;32;null;24,4;86,1;59;
2017-04-05;29,5;null;23,4;90,8;71;
2017-04-06;30;null;22,8;89,2;69;
2017-04-07;31,9;null;22,9;84;61;
2017-04-08;29,7;null;22,5;89,9;67;
2017-04-09;32,6;null;22,9;84,2;57;
2017-04-10;29,6;25,2;23;90,3;71;
2017-04-11;32,3;null;22,5;82,8;57;
2017-04-12;32;null;23,6;84,9;61;
2017-04-13;33,4;27;23,6;82,4;55;
2017-04-14;32,8;27;23,3;84,5;57;
2017-04-15;30,7;null;23;88,1;64;
2017-04-16;32;null;23,9;88,4;61;
2017-04-17;31,6;25,9;23,1;88,1;65;
2017-04-18;31,6;26,1;22,7;85,1;61;
2017-04-19;31,8;null;23,5;87,2;62;
2017-04-20;29,8;null;23,1;84,8;68;
2017-04-21;31,9;null;23,3;90;60;
2017-04-22;31,9;null;22,3;87,9;59;
2017-04-23;32,3;null;22,6;81,1;59;
2017-04-24;32,7;null;22,9;88,2;59;
2017-04-25;31,7;25,7;23,5;88;62;
2017-04-26;32,3;null;22,9;81,2;58;
2017-04-27;33;null;22,6;85,7;57;
2017-04-28;32,7;null;23;83,5;58;
2017-04-29;28,4;null;22,1;90,2;70;
2017-04-30;30,9;25,2;21,8;87;65;
2017-05-01;32,8;null;23,7;82,7;56;
2017-05-02;28;24,7;23,1;90,9;72;
2017-05-03;31,1;null;22,2;85,3;65;
2017-05-04;32,1;null;23,4;87,4;63;
2017-05-05;29,5;null;23,7;86,9;68;
2017-05-06;27,5;null;23,2;92,1;82;
2017-05-07;32,4;null;23,5;84,7;63;
2017-05-08;31,8;null;23,7;84,1;62;
2017-05-09;32,7;26,4;23,7;85,6;60;
2017-05-10;31,5;null;23,3;84,4;58;
2017-05-11;30,1;null;22,6;89;68;
2017-05-12;32,2;null;23,2;85,5;62;
2017-05-13;32,7;null;24,4;87,4;58;
2017-05-14;32;null;23,1;85,4;63;
2017-05-15;33,2;26,7;23,3;84,3;58;
2017-05-16;33,2;27,1;23,8;81,6;58;
2017-05-17;33,4;null;22,2;82,6;62;
2017-05-18;33,6;27,1;22,6;83;55;
2017-05-19;32,4;null;22,6;86,1;68;
2017-05-20;32,8;null;22,5;82,5;68;
2017-05-21;31;null;23,5;89,3;81;
2017-05-22;29,6;25,9;24,2;91,4;84;
2017-05-23;31,6;null;23,4;86,6;74;
2017-05-24;32,5;null;22,5;81,3;63;
2017-05-25;33,6;null;22,5;80,8;59;
2017-05-26;33,5;null;21,9;80,3;60;
2017-05-27;33,1;null;22,2;85,7;64;
2017-05-28;33,2;null;22,8;85,6;68;
2017-05-29;34,2;null;23,1;83,8;66;
2017-05-30;31,6;26,2;23,4;86,9;77;
2017-05-31;30,6;25,8;23,8;88,5;82;
2017-06-01;33,3;null;23,5;84,9;66;
2017-06-02;28,3;25;23,1;89,8;84;
2017-06-03;32,4;null;23,3;86,3;67;
2017-06-04;33;null;22,5;80,8;64;
2017-06-05;32,1;25,8;22,6;84,5;68;
2017-06-06;28,4;null;24;90,4;84;
2017-06-07;32,3;null;23;87,3;74;
2017-06-08;33,1;null;22,6;83,3;65;
2017-06-09;33,9;26,9;23,2;83,2;64;
2017-06-10;34,4;null;23,5;77,9;53;
2017-06-11;33,6;null;23,8;79,5;63;
2017-06-12;32,6;null;23,8;80,4;63;
2017-06-13;30,9;null;22,6;85,2;76;
2017-06-14;32,4;null;22,6;84,6;70;
2017-06-15;32,8;null;23,6;84,4;68;
2017-06-16;33,1;null;22,4;82,5;64;
2017-06-17;33,2;null;23,4;76,9;58;
2017-06-18;33,7;null;23;78,9;58;
2017-06-19;34,2;26,9;22,7;79,5;57;
2017-06-20;33,3;null;22,9;77,7;62;
2017-06-21;34,1;27;22,6;78,5;60;
2017-06-22;33,4;null;23,3;79,8;58;
2017-06-23;33,9;null;22,8;78,2;61;
2017-06-24;32,8;26,5;23;81,4;61;
2017-06-25;34,4;null;22,9;80,4;61;
2017-06-26;31,2;25,3;22,5;86;76;
2017-06-27;33,4;null;22,7;78,7;57;
2017-06-28;31,9;null;23,3;83,5;75;
2017-06-29;32,7;null;23,1;80,7;66;
2017-06-30;33,4;null;23,2;79,4;61;
2017-07-01;31,7;25,9;23,2;82,5;72;
2017-07-02;34,3;null;22,5;76;55;
2017-07-03;34,1;26,7;22,2;77,8;58;
2017-07-04;31,1;null;22,2;84,4;74;
2017-07-05;32,1;26,5;22,5;79;64;
2017-07-06;33;26,2;22;74,7;51;
2017-07-07;33,5;null;21,4;73;50;
2017-07-08;31,4;null;21,9;79,7;64;
2017-07-09;28,8;null;23;85,3;78;
2017-07-10;33,4;26,8;22,5;78,5;55;
2017-07-11;34,1;null;22;73,5;49;
2017-07-12;33,7;null;22,5;75,2;51;
2017-07-13;29,8;25,2;22,9;83,1;74;
2017-07-14;32,1;25,5;22,6;84,5;67;
2017-07-15;33,1;26,9;22,3;75,9;52;
2017-07-16;33,2;27,6;24,4;70,7;51;
2017-07-17;33,8;null;21,8;72,2;48;
2017-07-18;34,4;null;22,1;66,3;46;
2017-07-19;33,8;null;24,5;68,5;51;
2017-07-20;34,4;27,4;24,4;75,8;52;
2017-07-21;32,4;26,7;23,6;78,7;63;
2017-07-22;33,9;null;21,9;76,6;55;
2017-07-23;32,8;26,6;22,7;77,4;60;
2017-07-24;34;27,1;22,4;76,1;54;
2017-07-25;33,8;null;23,2;72,8;55;
2017-07-26;34,2;null;22,3;69,7;48;
2017-07-27;33,8;27,2;22,2;67,8;41;
2017-07-28;35,4;null;22,8;62,6;32;
2017-07-29;34,8;null;21,2;64,2;38;
2017-07-30;35,6;null;22,2;64,5;41;
2017-07-31;35,2;28,1;23,7;67,6;41;
2017-08-01;35,2;null;22,9;66,4;37;
2017-08-02;35,3;27,9;22,7;68,7;43;
2017-08-03;35,3;null;22,4;69,4;47;
2017-08-04;35,6;null;23,2;74,7;52;
2017-08-05;35,4;null;22,8;70,8;45;
2017-08-06;null;null;null;69,5;47;
2017-08-07;34,6;27,6;22,8;73;49;
2017-08-08;34,2;null;24,2;70,2;52;
2017-08-09;34,1;26,7;23,3;75,8;55;
2017-08-10;35,7;null;22,7;75,7;48;
2017-08-11;35,2;null;21,9;72,9;48;
2017-08-12;36,4;28,5;22;69,6;47;
2017-08-13;35,5;null;22,1;71,1;49;
2017-08-14;35,7;null;21,9;69,5;46;
2017-08-15;36,5;28,8;22,8;68,1;45;
2017-08-16;35,7;null;22,5;72,1;49;
2017-08-17;35,3;27,5;22,1;71,4;49;
2017-08-18;36,5;null;21,9;66,4;44;
2017-08-19;36,8;null;22;67,1;41;
2017-08-20;36,3;null;22,7;67,2;48;
2017-08-21;35,7;28;23,5;68,1;47;
2017-08-22;36,5;27,7;21,6;69,4;46;
2017-08-23;35,6;null;22,4;70,1;53;
2017-08-24;35,4;null;22,9;77,1;52;
2017-08-25;36;27,7;23;71,7;46;
2017-08-26;36,1;28,9;23;67,2;44;
2017-08-27;36,3;28,8;23,3;65,6;46;
2017-08-28;35,5;27,6;23,3;69,7;49;
2017-08-29;35,6;null;22,8;73,3;52;
2017-08-30;36,4;27,7;22,5;70,3;43;
2017-08-31;37;28,3;22,7;67,8;43;
2017-09-01;null;null;22,3;null;46;
2017-09-02;36,3;null;22,4;65,5;46;
2017-09-03;37;28,6;23,5;67,6;43;
2017-09-04;37,3;null;23;70,7;43;
2017-09-05;36,5;28,9;23;64,9;41;
2017-09-06;37,3;null;24,3;62,9;40;
2017-09-07;36,2;28,9;23,4;62,8;43;
2017-09-08;36,3;null;22,8;68,5;45;
2017-09-09;36,7;null;22,3;63,8;42;
2017-09-10;37,7;28,7;22,8;66,7;43;
2017-09-11;36,9;28,7;22,9;66,6;43;
2017-09-12;36,1;null;23,1;67,6;48;
2017-09-13;37;27,6;21,8;68,6;45;
2017-09-14;37,3;null;21,9;67,3;37;
2017-09-15;36,6;28,8;23,2;65,1;42;
2017-09-16;36,9;null;23,1;65,2;41;
2017-09-17;35,7;null;24,6;66,1;47;
2017-09-18;36,8;null;24,9;69;43;
2017-09-19;36,6;28,9;23,2;69,7;38;
2017-09-20;36;null;24,7;63,1;49;
2017-09-21;35,3;null;22,6;69,8;48;
2017-09-22;34,7;null;23,5;71,5;51;
2017-09-23;35,2;null;23,2;69,9;48;
2017-09-24;37,4;null;22,7;62,5;39;
2017-09-25;36,4;28,5;23,9;67,5;50;
2017-09-26;34,1;null;23,4;75,1;60;
2017-09-27;35,1;27,8;22,4;72,4;51;
2017-09-28;36,5;null;22,5;68,9;44;
2017-09-29;35,3;28,1;22,9;68,8;45;
2017-09-30;36,6;29,1;22,6;64;38;
2017-10-01;36,8;29,9;22,9;58,9;32;
2017-10-02;37,2;null;23,5;64,8;43;
2017-10-03;37,7;29,9;24,1;58,6;33;
2017-10-04;35,2;null;25,3;65,4;50;
2017-10-05;36,6;null;23,8;67,7;43;
2017-10-06;34,7;27,1;23,1;76,4;53;
2017-10-07;35,8;27,8;22,9;71,1;45;
2017-10-08;30,9;null;23,3;75,8;65;
2017-10-09;33,9;null;22,9;74,9;55;
2017-10-10;35,6;null;23,7;69,7;44;
2017-10-11;34,5;null;23,4;71,9;49;
2017-10-12;36,2;28,1;23;71,3;49;
2017-10-13;36,5;null;23,9;69,7;45;
2017-10-14;35,3;null;22,8;75,8;52;
2017-10-15;36,6;28,7;23,1;68,5;43;
2017-10-16;35,5;28,1;23,2;70,1;47;
2017-10-17;35,6;null;23,2;67,4;47;
2017-10-18;35;null;24;68,5;48;
2017-10-19;35,1;null;23,1;73,9;46;
2017-10-20;33,9;null;23,3;77,5;53;
2017-10-21;35,4;null;22,4;66,4;49;
2017-10-22;35,3;null;22,5;64,2;44;
2017-10-23;36,6;null;22,9;63,8;41;
2017-10-24;37,2;28,6;22,8;65;41;
2017-10-25;35,4;null;23,7;68;52;
2017-10-26;31,9;null;23,8;76,3;55;
2017-10-27;35,2;null;23,4;69,1;49;
2017-10-28;35,9;27,3;23,3;71,5;47;
2017-10-29;33,8;null;22,8;74,4;50;
2017-10-30;36,6;28,5;23,1;65,9;37;
2017-10-31;33,3;null;23,7;75,7;57;
2017-11-01;35,1;null;22,9;74,4;52;
2017-11-02;36,8;null;22,8;70,9;43;
2017-11-03;35,7;27,7;23;73,6;48;
2017-11-04;35,5;27,7;22,6;69,9;49;
2017-11-05;34,7;null;22,4;74,1;48;
2017-11-06;36,2;null;23,2;64;42;
2017-11-07;36,1;28,5;23,4;66,5;46;
2017-11-08;33,7;null;24,1;70,5;52;
2017-11-09;36,2;null;23,4;69,3;49;
2017-11-10;36,5;null;23,4;66,1;45;
2017-11-11;35,5;29,1;24,4;65,5;46;
2017-11-12;36,7;29,4;24;65,5;42;
2017-11-13;34,9;28,4;23,4;67,6;49;
2017-11-14;37,8;null;22,3;63,1;35;
2017-11-15;37,1;29,4;23,6;61,3;38;
2017-11-16;36,2;null;25,3;73,1;44;
2017-11-17;35,9;null;24,4;69,8;45;
2017-11-18;36,4;null;22,7;63,6;37;
2017-11-19;37,5;29,6;23,4;58,8;35;
2017-11-20;37,6;null;24,5;55,8;37;
2017-11-21;35,3;null;23,1;58,8;35;
2017-11-22;null;null;23,6;65,5;42;
2017-11-23;36,6;29,7;25,1;64;44;
2017-11-24;34,5;null;25;74,6;49;
2017-11-25;34,8;null;23,3;70,5;44;
2017-11-26;36;28,4;23,5;66,2;43;
2017-11-27;36,2;null;23,6;63,8;44;
2017-11-28;36,1;null;24,1;64,5;43;
2017-11-29;37,5;null;23,3;66,9;38;
2017-11-30;36,5;29,5;23,9;64,5;43;
2017-12-01;36,4;null;23,2;64,3;40;
2017-12-02;36;null;24,9;59,4;39;
2017-12-03;36,9;28,7;22,7;61,4;39;
2017-12-04;37;29,1;24;58,9;37;
2017-12-05;36,8;null;23,1;61,8;40;
2017-12-06;36,7;null;24,4;59,5;40;
2017-12-07;37,1;null;24,2;59,7;41;
2017-12-08;36,2;28,6;25;66,2;44;
2017-12-09;35,1;null;24,3;72,1;54;
2017-12-10;36,5;29,1;24,1;65,7;42;
2017-12-11;36,3;null;24,2;68;45;
2017-12-12;32,4;null;25;78,7;68;
2017-12-13;34,8;null;23,3;77,8;56;
2017-12-14;24,9;null;23,5;87,1;77;
2017-12-15;31,2;null;21,8;87,8;78;
2017-12-16;29;null;23,1;87,5;81;
2017-12-17;29;24,3;23,3;90,5;87;
2017-12-18;31,7;25,5;23;87,7;77;
2017-12-19;32,2;null;23;80,1;63;
2017-12-20;33,7;26,1;22,2;80;61;
2017-12-21;32,9;null;22,9;76,3;57;
2017-12-22;34;null;22,3;75,4;57;
2017-12-23;33,6;null;23,6;72,1;53;
2017-12-24;32,8;26,3;23,3;75,4;58;
2017-12-25;31,9;null;22,2;84,6;66;
2017-12-26;32,2;null;22,5;83,5;69;
2017-12-27;28;null;23,4;86;79;
2017-12-28;31,1;null;23,8;86,9;77;
2017-12-29;32,4;25,8;22,7;85,2;70;
2017-12-30;31,7;null;22,3;84,5;73;
2017-12-31;31,9;null;22,4;82,8;71;
2018-01-01;33,9;27,5;23,1;77,2;60;
2018-01-02;33,5;27,6;23;75,6;58;
2018-01-03;34,1;26,6;23,2;77,2;57;
2018-01-04;32,5;null;22,8;82,1;66;
2018-01-05;33,2;null;22,6;76,4;58;
2018-01-06;32,1;27;22,6;75,7;59;
2018-01-07;32,9;26,1;24,3;79,8;61;
2018-01-08;25,7;null;23,1;87,1;81;
2018-01-09;28,8;null;21,6;88,1;82;
2018-01-10;32,7;null;22;81,4;62;
2018-01-11;32,7;null;22,3;74,2;58;
2018-01-12;33,1;null;22,1;78,2;60;
2018-01-13;31,7;null;22,7;78,4;61;
2018-01-14;32,5;null;22,3;81,6;66;
2018-01-15;null;null;23,4;77,7;65;
2018-01-16;null;null;null;null;58;
2018-01-17;null;null;null;64,5;54;
2018-01-18;null;null;null;null;66;
2018-01-19;null;null;null;80,3;72;
2018-01-20;null;null;null;73,6;64;
2018-01-21;null;null;null;76,1;62;
2018-01-22;33,3;null;24,2;72,7;61;
2018-01-23;32,5;null;22,6;72,6;58;
2018-01-24;null;null;null;null;76;
2018-01-25;null;null;null;null;88;
2018-01-26;null;null;null;null;76;
2018-01-27;null;null;null;null;82;
2018-01-28;null;null;null;null;67;
2018-01-29;null;null;null;null;76;
2018-01-30;null;null;null;null;69;
2018-01-31;null;null;null;null;80;
2018-02-01;null;null;null;null;76;
2018-02-02;null;null;null;null;83;
2018-02-03;null;null;null;null;88;
2018-02-04;null;null;null;null;62;
2018-02-05;null;null;null;null;52;
2018-02-06;null;null;null;null;54;
2018-02-07;null;null;null;null;50;
2018-02-08;null;null;null;null;63;
2018-02-09;null;null;null;null;69;
2018-02-10;null;null;null;null;79;
2018-02-11;null;null;null;null;70;
2018-02-12;null;null;null;null;70;
2018-02-13;null;null;null;null;71;
2018-02-14;null;null;null;79,5;71;
2018-02-15;null;null;null;null;80;
2018-02-16;null;null;null;null;82;
2018-02-17;null;null;null;null;76;
