Nome: MANAUS
Codigo Estacao: A101
Latitude: -3.10333333
Longitude: -60.01638888
Altitude: 61.25
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2015-01-01;33,3;28,2;26,1;71,7;49;
2015-01-02;32,9;27,8;25,6;73,9;50;
2015-01-03;33,5;28,4;24,8;69,9;49;
2015-01-04;31,3;28;26,3;77;64;
2015-01-05;29,8;26,2;24,8;83,5;67;
2015-01-06;31,9;26,2;23,8;79,5;54;
2015-01-07;33,6;28,1;24,3;71,1;47;
2015-01-08;33,3;28,3;24,6;70,3;49;
2015-01-09;29,5;26;22,3;83,8;65;
2015-01-10;27,8;25,4;22,8;86;75;
2015-01-11;27,1;24,3;22,1;90,8;81;
2015-01-12;31,5;25,4;22,2;84,1;56;
2015-01-13;32,5;26,6;23,1;78,3;56;
2015-01-14;28,7;25,2;24,3;84,3;70;
2015-01-15;31,4;26,3;23,4;80,4;58;
2015-01-16;32,9;27,3;24,8;78,8;52;
2015-01-17;30,9;25,8;24,1;82,2;61;
2015-01-18;33,3;26,7;23,3;76,9;50;
2015-01-19;30,7;25,5;24,4;83,7;63;
2015-01-20;31,4;25,4;22,9;83,7;59;
2015-01-21;32;26,4;23,4;77,3;53;
2015-01-22;33;27,3;25;75,7;50;
2015-01-23;26,9;25;25,1;86,4;72;
2015-01-24;26,2;24,4;22,9;89,5;79;
2015-01-25;32;25,8;22,7;81,6;54;
2015-01-26;30,4;25,9;24;81,9;61;
2015-01-27;32,5;27;23,2;74,3;48;
2015-01-28;32,7;27,9;24,8;74;49;
2015-01-29;33,1;27,8;24,4;74,1;54;
2015-01-30;33,3;28;24,6;73,8;54;
2015-01-31;30,2;26,5;25,4;79,4;66;
2015-02-01;26;24,3;24,5;88,8;82;
2015-02-02;28,8;24,8;22,7;83,5;67;
2015-02-03;31,6;26,2;22,8;75,9;57;
2015-02-04;32,4;26,7;24,4;78,8;54;
2015-02-05;32,8;28,1;24,8;70,8;48;
2015-02-06;33,3;28,7;24,5;61,9;40;
2015-02-07;34,2;29,3;25,5;62,8;43;
2015-02-08;34,5;30,1;26,7;61,1;45;
2015-02-09;31,4;27,3;25,6;77,6;60;
2015-02-10;32,5;27;23,6;79,5;55;
2015-02-11;32;27,6;25,7;78;58;
2015-02-12;33,6;27,9;25,7;76,7;51;
2015-02-13;33,7;27,9;25;77,4;52;
2015-02-14;32,3;28,9;24,2;72,5;55;
2015-02-15;33,2;28,6;26,3;77,6;58;
2015-02-16;33,6;28,6;24,8;75;51;
2015-02-17;29,5;27,6;26,3;76,4;65;
2015-02-18;28,7;25,5;24,4;84,8;74;
2015-02-19;34,3;28,2;24,1;70,8;44;
2015-02-20;34,1;29,4;24,9;65;42;
2015-02-21;30,9;27;25,5;78,9;61;
2015-02-22;29,1;25;23,6;85,5;67;
2015-02-23;30,9;25,4;21,2;80,4;58;
2015-02-24;29,7;26,2;24,6;81,5;66;
2015-02-25;31,3;26,4;23,4;79,9;59;
2015-02-26;31,6;27,3;24,2;77;52;
2015-02-27;32,6;27;22,5;77,5;52;
2015-02-28;34,4;28,9;23,1;72,1;46;
2015-03-01;31,7;25,6;23,3;86,7;61;
2015-03-02;32;26,8;23,3;79,6;54;
2015-03-03;32,9;26,9;24,9;79,9;54;
2015-03-04;30,1;25,8;24,4;82,1;67;
2015-03-05;29,5;26;24,3;83,2;67;
2015-03-06;27,9;25,3;23,8;83,5;72;
2015-03-07;32,2;26,7;23;76;55;
2015-03-08;33;27,8;24,7;75,4;51;
2015-03-09;32,9;26,8;24,9;79,8;55;
2015-03-10;32,2;26,5;24,9;83,8;59;
2015-03-11;29;25,9;23,7;81,2;60;
2015-03-12;34,4;28;23,3;71,8;47;
2015-03-13;32,2;28,1;26,3;77,4;54;
2015-03-14;32,5;26,8;24,1;82,1;53;
2015-03-15;30,7;25,6;23,9;86,1;63;
2015-03-16;30,8;26,1;24,5;85;65;
2015-03-17;32,1;26,3;24,2;83,1;55;
2015-03-18;30,2;25,9;23,4;83,8;64;
2015-03-19;27,4;null;24,3;85;76;
2015-03-20;27,1;24,9;24,6;88,1;79;
2015-03-21;32,4;26,5;22,3;77,8;49;
2015-03-22;30,8;26,5;24,8;82,2;62;
2015-03-23;33,3;26,2;23,5;83,8;49;
2015-03-24;29,5;25,1;22,7;84,6;60;
2015-03-25;32,7;26,7;23;76,3;54;
2015-03-26;33,7;28,4;24,9;70,4;47;
2015-03-27;34,1;28,5;24,3;69,3;43;
2015-03-28;29,8;26,6;24,9;82,9;67;
2015-03-29;32;26,4;24,7;85;62;
2015-03-30;31,2;27;23,8;79,7;58;
2015-03-31;30,5;26,4;25,5;84,9;63;
2015-04-01;30,4;26,5;23,5;83,2;65;
2015-04-02;32,8;27,3;23,6;75,8;52;
2015-04-03;33;28,1;25,6;75,7;51;
2015-04-04;33,7;28,7;25,6;69,2;41;
2015-04-05;33,9;29,8;26,5;65,5;48;
2015-04-06;33,5;29,5;26,1;66;47;
2015-04-07;33,8;29,1;26,3;71,8;49;
2015-04-08;34,5;29,1;25,5;70,2;47;
2015-04-09;31,6;27,1;24,5;76,4;60;
2015-04-10;29,7;25,8;25;85,3;70;
2015-04-11;32,6;27,2;23,3;78,1;55;
2015-04-12;29;25,8;22,8;85,6;70;
2015-04-13;27,3;25,1;22,5;87,9;73;
2015-04-14;32,3;26,8;23,2;79;55;
2015-04-15;32,8;27;24,4;79;55;
2015-04-16;29,6;26,3;25,1;83,8;64;
2015-04-17;28,5;26,2;23;84;73;
2015-04-18;29,8;26,2;24,5;84,3;67;
2015-04-19;31,8;27,2;23,9;79,6;57;
2015-04-20;33,5;27,9;24;77,5;49;
2015-04-21;32,3;27,4;24,5;77,2;53;
2015-04-22;33,1;28;24;75,1;48;
2015-04-23;31,3;27,8;25,3;76,8;63;
2015-04-24;31,1;27,1;22,7;81,9;64;
2015-04-25;29,4;26,3;24,9;85,5;69;
2015-04-26;33,1;26,7;23,3;84,2;55;
2015-04-27;32,7;27,9;24,1;78,7;53;
2015-04-28;32;27,6;24,9;77,2;60;
2015-04-29;30,1;26;23,2;85,1;67;
2015-04-30;31,7;26,9;23,3;79,9;57;
2015-05-01;27,7;25,6;23;86;72;
2015-05-02;30,8;25,9;23;83,9;63;
2015-05-03;31;25,9;23,5;83,7;63;
2015-05-04;32,4;27,2;23,2;75,3;55;
2015-05-05;31,8;27,3;24,7;78,1;60;
2015-05-06;27,3;25;23,6;88,5;78;
2015-05-07;28,7;25,8;22,6;83,7;70;
2015-05-08;30,7;26;23,4;83,4;64;
2015-05-09;31,2;26,1;23,1;85;61;
2015-05-10;29,6;25,5;23,9;88,9;71;
2015-05-11;29,5;25,7;23,2;87,9;67;
2015-05-12;32,6;28;24,2;77;52;
2015-05-13;33,6;29,1;25,5;72,8;49;
2015-05-14;31,5;27,4;25,6;77,8;61;
2015-05-15;33,1;28,2;23,7;75,1;51;
2015-05-16;31,5;26,9;25,4;81,3;62;
2015-05-17;32,6;28,1;22,2;74,7;55;
2015-05-18;33,2;28,4;25,8;74,7;49;
2015-05-19;29,2;26;24,6;88,8;72;
2015-05-20;30,8;26,3;23,8;83,9;61;
2015-05-21;33,2;28,4;24,4;76,4;51;
2015-05-22;32,1;26,7;25;81,4;60;
2015-05-23;31,5;25,7;23,1;87,6;63;
2015-05-24;32,2;27,4;23,9;79,8;61;
2015-05-25;33,6;28,6;25,7;76,3;49;
2015-05-26;31,2;27;24,8;80,3;63;
2015-05-27;34,2;27,2;24,1;80,2;51;
2015-05-28;33,1;28,3;25;74,7;50;
2015-05-29;33,5;28,1;25;73,8;52;
2015-05-30;33,1;27,3;24,7;79,5;56;
2015-05-31;32,5;27,7;24,2;77,7;49;
2015-06-01;33,5;28,7;26;75,2;53;
2015-06-02;34,2;28,2;25,9;76,8;50;
2015-06-03;34,2;27,9;24,1;74,6;51;
2015-06-04;34,2;29,2;25,1;68,8;48;
2015-06-05;34,3;29,4;25,7;66,1;47;
2015-06-06;32,5;28,1;24,9;73,8;55;
2015-06-07;32,4;27,1;24,8;80,8;57;
2015-06-08;32;27,3;23,5;74;52;
2015-06-09;32,8;27,5;24,5;74,8;55;
2015-06-10;33,2;28,2;24,8;74,8;51;
2015-06-11;33;27,8;25;73;48;
2015-06-12;33,9;28,2;24,8;68,6;46;
2015-06-13;30,2;27,1;23,3;79,9;64;
2015-06-14;32,3;27,8;23,4;78,4;57;
2015-06-15;33,4;28,6;25,4;71,7;55;
2015-06-16;34;29,4;25,3;66,8;48;
2015-06-17;34,7;29,6;24,9;63,6;42;
2015-06-18;32,8;27,7;26,4;76,2;54;
2015-06-19;33,5;28;24,4;74,4;53;
2015-06-20;29,5;26,7;25,3;79,3;65;
2015-06-21;27,3;25,4;23,8;86,6;78;
2015-06-22;32,5;27,1;22,2;78,6;51;
2015-06-23;28,6;25,4;24,4;84,9;71;
2015-06-24;32,3;27,5;22,5;75,3;48;
2015-06-25;33,2;28,7;24,5;67,8;42;
2015-06-26;33;28,7;24,3;67,3;49;
2015-06-27;29,4;26,6;23,7;78;62;
2015-06-28;31,7;27,4;24,2;76,3;54;
2015-06-29;32;28,1;24,4;72,2;51;
2015-06-30;32,5;28,2;24,2;70,7;49;
2015-07-01;33,1;28,9;24,9;68,1;46;
2015-07-02;33,6;29,4;24,8;63,5;36;
2015-07-03;33,3;28,2;25,3;75,1;51;
2015-07-04;32,5;28,2;24,4;74,3;53;
2015-07-05;32,4;28,4;26,4;74,9;57;
2015-07-06;32;27,1;24,5;77,4;56;
2015-07-07;31;26,8;24,7;77;55;
2015-07-08;30,8;27,5;23,6;76,5;61;
2015-07-09;32,6;28,1;24,4;71,9;50;
2015-07-10;33;29;25,1;67,5;52;
2015-07-11;33;28,9;25;64,5;47;
2015-07-12;33,5;28,7;24,4;68,5;43;
2015-07-13;34,2;29;24,6;64,7;45;
2015-07-14;33,3;28,6;25,1;68,1;46;
2015-07-15;33,3;27,8;22,9;71,2;50;
2015-07-16;32,3;28,2;25,7;73,8;53;
2015-07-17;33,3;28,6;24,5;71;42;
2015-07-18;34,1;29,5;25,4;64;42;
2015-07-19;33,3;28,6;24,7;67,9;45;
2015-07-20;34,2;28,4;24,6;68;42;
2015-07-21;33,1;28,5;24,7;69;49;
2015-07-22;31,5;27,5;25,4;75,8;60;
2015-07-23;33,8;27,5;22,4;75,2;48;
2015-07-24;33,5;28,6;23,7;69,5;45;
2015-07-25;31,8;27;25,7;77,5;60;
2015-07-26;32,7;26,2;22,4;77,6;50;
2015-07-27;33,2;27,6;23,6;74,4;51;
2015-07-28;33,5;29,2;25,6;66,9;47;
2015-07-29;33,6;29,7;25,3;63;45;
2015-07-30;34,5;28,7;25,7;67;45;
2015-07-31;34;28;24,5;69,8;49;
2015-08-01;33,8;29,1;25,2;66,5;44;
2015-08-02;34,5;29,8;25,7;63,6;45;
2015-08-03;34,7;29,7;26,1;68,3;45;
2015-08-04;34,4;30;25,9;60,7;41;
2015-08-05;34,8;30,2;26,5;61,3;40;
2015-08-06;34,9;29,9;25,7;63,4;43;
2015-08-07;34,9;30,5;26,7;55,7;35;
2015-08-08;35,3;30,4;26,4;55,8;37;
2015-08-09;35;30,2;26,4;58,3;42;
2015-08-10;35;29,6;25;64,1;42;
2015-08-11;35,2;30,4;26;56,4;37;
2015-08-12;34,6;29,3;25,6;61,5;40;
2015-08-13;34,1;28,9;25,1;65;43;
2015-08-14;34,5;29,6;25,2;62,7;37;
2015-08-15;35,4;30,7;26,3;59,8;35;
2015-08-16;35,2;30,7;26,7;54,5;33;
2015-08-17;34,8;30,5;26,9;58,4;42;
2015-08-18;34,2;28,4;25,1;70,6;48;
2015-08-19;36,2;29;24,7;68,9;37;
2015-08-20;37;30,9;26,1;62,1;33;
2015-08-21;35,1;29,3;25,3;66,5;42;
2015-08-22;35,1;30;25,6;61,8;40;
2015-08-23;36,1;31;25,7;55,4;37;
2015-08-24;36,5;31,8;27,4;49,9;35;
2015-08-25;36,3;30,4;27,2;60,3;38;
2015-08-26;35,7;29,4;25,2;66,1;43;
2015-08-27;35,8;30,4;26,7;61,2;41;
2015-08-28;36;31,3;26,8;54,1;36;
2015-08-29;33,4;29;21,6;67;50;
2015-08-30;33,6;28,6;23,9;72,2;49;
2015-08-31;35,2;29,8;25,5;69,3;41;
2015-09-01;36,7;31;26,9;54,5;30;
2015-09-02;35,5;30,4;26,6;61,7;37;
2015-09-03;34;28,9;25,1;66,4;43;
2015-09-04;35,2;29,1;24,2;70,4;47;
2015-09-05;36,3;29,9;24,9;62,2;36;
2015-09-06;36,2;31,4;26,9;57,8;38;
2015-09-07;36,4;31,6;27,8;55,6;37;
2015-09-08;36,4;31,4;26,5;53,6;36;
2015-09-09;36,5;31,5;26,8;51,3;33;
2015-09-10;36,8;31,5;26,7;43,3;25;
2015-09-11;37,3;31,7;26,3;43,4;24;
2015-09-12;37,7;32,1;27,1;46,6;27;
2015-09-13;38,2;32,1;27,4;47,9;30;
2015-09-14;34,7;29,8;25,9;61,8;40;
2015-09-15;34,4;29,7;26;66,3;46;
2015-09-16;36,5;30,3;25,5;61,3;39;
2015-09-17;36,3;30,8;26;61,3;34;
2015-09-18;37,3;32,2;28,3;51;33;
2015-09-19;37,2;32,3;28,3;51,2;32;
2015-09-20;37,3;32,5;28,3;49,3;36;
2015-09-21;38,9;32,7;27,5;44,8;25;
2015-09-22;37,7;32,5;27,1;48;33;
2015-09-23;37,1;32;27,6;50,2;33;
2015-09-24;37,5;32,3;27,8;49,5;34;
2015-09-25;38,3;32,4;28,2;49,2;30;
2015-09-26;37,2;32;28;50,9;32;
2015-09-27;38,2;32,3;27,6;47,5;32;
2015-09-28;38,1;32,3;28;49,1;30;
2015-09-29;37,6;32,6;28,6;49,6;34;
2015-09-30;37,7;32,3;28;49,3;33;
2015-10-01;37,8;31,5;28;55,5;34;
2015-10-02;36,7;30,7;26,3;64,1;37;
2015-10-03;37,7;32,2;27,2;52;33;
2015-10-04;38,3;33;28,4;44,1;23;
2015-10-05;38,3;33,5;28,7;43,4;30;
2015-10-06;34,8;30,3;29,4;64,3;42;
2015-10-07;36,4;30,5;24,8;63,8;33;
2015-10-08;36,7;31,6;26,9;58,6;36;
2015-10-09;37,5;32,7;28,2;52,8;36;
2015-10-10;36,9;31,6;27,6;59,2;38;
2015-10-11;36,7;31,6;27,8;60,8;37;
2015-10-12;35,4;30,7;28,3;61,3;44;
2015-10-13;32,4;28;25,6;75;56;
2015-10-14;35,9;30,1;26,3;65,8;40;
2015-10-15;37,1;31,7;27;54,1;37;
2015-10-16;36,9;32,3;28,5;50,7;33;
2015-10-17;38,1;32,8;28,5;47,8;30;
2015-10-18;37,5;32,5;27,9;51,3;33;
2015-10-19;34,2;29,9;27,4;63,1;43;
2015-10-20;34,5;28,3;24,6;72,7;46;
2015-10-21;36,6;29,6;24,6;67,4;41;
2015-10-22;38,6;31,9;26,8;55,3;28;
2015-10-23;38,5;32,7;28,1;52,3;31;
2015-10-24;35,1;30,9;25;59,3;40;
2015-10-25;32,9;28,6;24,5;71,3;52;
2015-10-26;36,4;29,6;22,3;67,5;36;
2015-10-27;36,8;31,2;27,3;60,1;39;
2015-10-28;33,6;27,5;26,1;74;45;
2015-10-29;29,2;26,5;25,1;78,2;59;
2015-10-30;35,3;29;23,9;67,6;41;
2015-10-31;37,5;31,4;26,5;54,5;31;
2015-11-01;34,3;29,1;25;67,5;47;
2015-11-02;36;30,4;26,9;61,2;39;
2015-11-03;31,9;27,5;23,3;77,3;60;
2015-11-04;34;27,6;26,2;76,8;48;
2015-11-05;34,4;27,5;24,2;75,7;47;
2015-11-06;26,2;25,1;23,3;86,5;80;
2015-11-07;32,2;27;23,4;77,7;54;
2015-11-08;35,7;30,1;25,1;66,8;43;
2015-11-09;33,7;29,9;27,2;66,3;45;
2015-11-10;35,4;30,3;25,9;66,8;43;
2015-11-11;33;28,6;26,6;70,7;54;
2015-11-12;34,1;28,7;24,6;68;47;
2015-11-13;36,9;30,4;26,9;64,2;36;
2015-11-14;33,8;29,3;26,5;63,2;50;
2015-11-15;35,7;30,5;25,5;64;42;
2015-11-16;36,1;31,1;26,4;51,4;33;
2015-11-17;37;31,5;26,5;46,9;30;
2015-11-18;37,2;31,4;27,2;53,8;33;
2015-11-19;35,9;30,9;26,6;62,5;42;
2015-11-20;33,8;28;23,4;73,2;50;
2015-11-21;35,9;30,6;26,6;63,9;42;
2015-11-22;35,5;31,2;27,9;59,5;42;
2015-11-23;36,7;31,7;27,9;58,4;34;
2015-11-24;34,9;30,8;27,1;61,4;43;
2015-11-25;36,6;30,7;27,5;64,3;36;
2015-11-26;30,8;27,5;23,3;77,8;64;
2015-11-27;34,6;28,7;24,2;69,5;45;
2015-11-28;35,4;30,2;25,8;67;45;
2015-11-29;35,7;31,2;26,9;57,9;40;
2015-11-30;35,9;31,9;27,9;51,2;36;
2015-12-01;36,9;32;27,9;49,2;34;
2015-12-02;36,7;32,1;28;52,6;35;
2015-12-03;33;29,5;28,2;68,1;49;
2015-12-04;32,5;27,6;22,2;76,4;55;
2015-12-05;34,6;29,1;25,1;69,9;46;
2015-12-06;30,8;28;27;79,5;64;
2015-12-07;33,8;28,2;25;75,5;50;
2015-12-08;35,4;29,5;26,2;69,9;43;
2015-12-09;35,9;30,9;27,3;59;36;
2015-12-10;35,5;31;27,4;61,4;45;
2015-12-11;32,5;29,4;27,8;68;55;
2015-12-12;36;29,5;26,1;66,5;41;
2015-12-13;34,3;29,3;24,6;70,8;47;
2015-12-14;36,2;31,1;26,7;58,9;37;
2015-12-15;34,8;29,7;27,1;68,4;48;
2015-12-16;30,5;27,1;23;75,8;60;
2015-12-17;34,4;29,2;25,8;67;42;
2015-12-18;35;30,7;26,6;54,8;38;
2015-12-19;35,6;30,9;26,8;52,8;38;
2015-12-20;33,8;30;27,2;63,9;46;
2015-12-21;29,2;25,9;25,2;83,8;71;
2015-12-22;32,4;27;22,6;80,2;53;
2015-12-23;33,2;28;23,8;73,8;51;
2015-12-24;33,4;28,6;26;74,7;52;
2015-12-25;30,9;27,9;26,1;80,5;60;
2015-12-26;33,4;27,5;23,8;76,3;47;
2015-12-27;33,6;29,4;24,8;68,6;48;
2015-12-28;33;28,9;27;72,2;54;
2015-12-29;34,1;29,6;26,2;66,5;44;
2015-12-30;35,4;30,3;26,6;60,2;41;
2015-12-31;32,7;29,4;27,1;71;49;
2016-01-01;32,5;27,2;24,5;81,1;55;
2016-01-02;28,3;25,9;24,7;88,7;74;
2016-01-03;30,2;25,6;24,3;85,7;68;
2016-01-04;30,8;26,6;23,8;81,5;58;
2016-01-05;32,3;28;25,5;78,9;57;
2016-01-06;32,8;28,1;25,7;79,7;58;
2016-01-07;30,5;27,7;24,7;79,5;65;
2016-01-08;35;29,4;25,6;67,1;45;
2016-01-09;34,4;30,5;27,2;61,4;46;
2016-01-10;35,1;31,3;28,1;56,9;41;
2016-01-11;36,6;31,4;27,5;56,2;38;
2016-01-12;35;30,8;28;60,5;45;
2016-01-13;35,7;30,4;26,1;60,6;40;
2016-01-14;35,1;30,6;28,4;61,1;43;
2016-01-15;35,5;30,1;25,1;63,3;40;
2016-01-16;34,9;30,4;27,5;63,5;43;
2016-01-17;35,4;31,4;28;61,8;42;
2016-01-18;36,9;32,1;28,3;57,6;39;
2016-01-19;34;29,7;26,1;69,9;48;
2016-01-20;30,6;27,4;23,4;79;63;
2016-01-21;33;28,5;23,2;75,2;49;
2016-01-22;29,5;27;25,4;79,7;65;
2016-01-23;33,8;28,3;25;73,4;50;
2016-01-24;35,6;null;26,8;58,4;42;
2016-01-25;36;32,1;27,8;55,2;41;
2016-01-26;33,6;29,5;27,5;63,2;50;
2016-01-27;34;28,9;26,1;69;44;
2016-01-28;35,8;30,3;26,7;56;37;
2016-01-29;35,7;30,2;26,2;57;40;
2016-01-30;35,8;30,8;27,2;58;40;
2016-01-31;33,3;28,6;26;65,1;48;
2016-02-01;32,3;27,7;24,3;68,4;48;
2016-02-02;31,7;26,4;24,2;81,5;59;
2016-02-03;29,9;null;24,2;78,9;63;
2016-02-04;32,6;26,9;24,2;77,5;53;
2016-02-05;28,2;26,5;25,8;81,1;70;
2016-02-06;32,6;27,3;24,4;78,9;57;
2016-02-07;29;26,7;24,4;80,5;70;
2016-02-08;34,4;28,3;23,5;74,6;48;
2016-02-09;34,5;29,7;25,4;66;46;
2016-02-10;35,2;30;26,9;67,2;45;
2016-02-11;33;27,9;24,2;73,5;53;
2016-02-12;31,5;27,7;25,8;77,5;59;
2016-02-13;34,4;29,1;23,9;69,8;45;
2016-02-14;34,7;29,8;25,9;64,2;44;
2016-02-15;33,6;29;26,7;68,7;52;
2016-02-16;34,3;29,6;26,1;68,9;51;
2016-02-17;33,6;29,4;24,3;71,6;53;
2016-02-18;33,5;28,5;25,9;73,3;52;
2016-02-19;29,3;26,8;23,2;83,4;71;
2016-02-20;32,8;27,5;24,8;79,4;57;
2016-02-21;33;28,3;25,1;73;52;
2016-02-22;32,6;28,6;26,2;72,2;57;
2016-02-23;28,2;26;25,1;84,8;73;
2016-02-24;31,6;26,5;23,2;85;63;
2016-02-25;32;27,4;24,1;82;62;
2016-02-26;28,1;25,2;23,6;89,8;77;
2016-02-27;32,7;26,9;24;80,6;57;
2016-02-28;32,2;28,1;24,8;80,2;61;
2016-02-29;33,6;28,6;26,4;75,6;53;
2016-03-01;29,6;26,3;24,7;85,5;70;
2016-03-02;31,4;27,2;24,7;81,3;65;
2016-03-03;33,3;27,6;24,4;78,2;55;
2016-03-04;33,6;29,3;26,5;72,4;50;
2016-03-05;34,5;29,9;26,8;66,3;50;
2016-03-06;32,8;28,8;26,7;74,1;51;
2016-03-07;31,9;27,2;24,9;80,3;57;
2016-03-08;33,4;27,7;25,4;77,5;54;
2016-03-09;28,1;26,2;25,3;83,8;72;
2016-03-10;32,7;27;24,3;79,2;55;
2016-03-11;34;28,4;25,7;75,4;54;
2016-03-12;30,5;27,3;23,9;81,2;65;
2016-03-13;31,1;27,2;24;82;64;
2016-03-14;29,8;26,7;23,7;81,5;68;
2016-03-15;33,7;28,3;25,4;73,4;47;
2016-03-16;32,6;28,5;25,9;74;49;
2016-03-17;34,6;29,5;25,9;70,7;49;
2016-03-18;34,1;29,4;27,1;72;52;
2016-03-19;32,1;27,8;25,9;79,6;57;
2016-03-20;32,8;27,1;23,2;82,4;56;
2016-03-21;32,3;27,4;25,1;79;55;
2016-03-22;29,6;27,3;23,6;81,5;68;
2016-03-23;31,6;26,4;23,5;86,5;60;
2016-03-24;31,2;26,7;24,4;82,5;65;
2016-03-25;31,1;27;24,3;80,5;62;
2016-03-26;31;26,9;25,2;84,5;64;
2016-03-27;29;26,8;25;84,2;72;
2016-03-28;32,4;26,9;25,7;82,3;60;
2016-03-29;31,1;26,6;23,8;81,4;64;
2016-03-30;30,1;26,2;24,2;84,3;64;
2016-03-31;34,4;28,4;24,5;75,7;51;
2016-04-01;32,2;26,9;23,9;80,8;59;
2016-04-02;32,4;26,7;23,6;82;59;
2016-04-03;32,3;27,4;25,4;78,3;54;
2016-04-04;34,2;28;24,7;73,5;48;
2016-04-05;34,8;28,4;26;74,5;46;
2016-04-06;34,3;27,9;23,7;75,2;50;
2016-04-07;34,3;29;25,5;71,5;51;
2016-04-08;35,3;29,8;25,7;67,9;48;
2016-04-09;31,1;28;26,3;80,5;66;
2016-04-10;28,3;26,4;24,4;88,3;79;
2016-04-11;33,4;28,6;22,2;78,2;56;
2016-04-12;29,2;25,5;24,1;89;72;
2016-04-13;31,3;26,7;23,6;80,8;60;
2016-04-14;32,6;27,7;24,7;73,7;50;
2016-04-15;32,9;28,8;26;73,8;55;
2016-04-16;33,1;29,2;26,3;69;50;
2016-04-17;34,2;29,6;26,2;69,3;50;
2016-04-18;32;27,2;26,3;79,6;61;
2016-04-19;31,3;26,6;24,1;84,8;64;
2016-04-20;30,3;26,5;24,8;84,6;69;
2016-04-21;32,7;26,9;23,6;82,7;60;
2016-04-22;34,2;28;24,4;78,3;51;
2016-04-23;32,3;28,3;25,8;79,6;61;
2016-04-24;31,3;27,5;25,5;86,5;68;
2016-04-25;31,3;26,9;26;87,3;65;
2016-04-26;33,5;28,1;25;78,8;55;
2016-04-27;34;29,1;26,4;75,4;54;
2016-04-28;28,7;26,1;24,9;83,5;70;
2016-04-29;26;24,6;23;84,8;77;
2016-04-30;31,3;26,5;23,1;79,8;59;
2016-05-01;31,2;27,1;24,8;78,1;59;
2016-05-02;32,2;27;24,8;80,3;59;
2016-05-03;31,9;26,2;23,1;81,4;54;
2016-05-04;32,1;27,2;23,7;76,1;55;
2016-05-05;29,8;26,4;25,6;85,4;68;
2016-05-06;33,2;28,1;24,6;76,9;56;
2016-05-07;33,2;29,1;26,5;72,1;56;
2016-05-08;31,7;28,3;25,6;75,2;61;
2016-05-09;30,8;27,7;25,3;79,1;64;
2016-05-10;31,7;27,3;25;82,2;61;
2016-05-11;31,9;27;24;84,1;62;
2016-05-12;29;25,7;24,9;87,1;76;
2016-05-13;32,2;26,2;23,4;82,3;59;
2016-05-14;32,3;26,8;24,2;81,6;58;
2016-05-15;33,8;28,3;25,1;77;51;
2016-05-16;33,7;29,4;25,3;68,6;51;
2016-05-17;34;29,6;26,4;69,2;52;
2016-05-18;34,1;29,7;26,6;68,9;49;
2016-05-19;34,1;29,2;25,3;71,4;51;
2016-05-20;34,2;29,1;26,7;74;53;
2016-05-21;33,8;29,5;26,3;72,8;52;
2016-05-22;30,9;28,1;27,2;81,3;65;
2016-05-23;33,1;28,4;25,7;79,1;57;
2016-05-24;29,8;27,6;26,4;78;64;
2016-05-25;35,7;27,9;25,1;78,9;65;
2016-05-26;40,7;28,4;25;79;57;
2016-05-27;41;28,7;24;75,1;57;
2016-05-28;40,3;30,5;25,4;70,2;53;
2016-05-29;40,4;30,6;25,8;69;50;
2016-05-30;41,4;27,9;24,7;77,2;52;
2016-05-31;31,6;26,8;23,4;82,9;73;
2016-06-01;38,2;28,3;24,2;77,9;58;
2016-06-02;36,7;28,7;24,6;79;54;
2016-06-03;41,1;28,2;22;79;54;
2016-06-04;38,3;28,7;24,8;77;57;
2016-06-05;38,9;28;22,1;80,9;63;
2016-06-06;37,9;28,2;22,3;77;56;
2016-06-07;null;null;25,5;null;55;
2016-06-08;33,9;29,5;25,5;69,2;46;
2016-06-09;32,7;28,3;24,4;71,8;51;
2016-06-10;32,2;28,2;24,9;72,9;54;
2016-06-11;31,1;27,4;25,5;77,7;59;
2016-06-12;27,6;25,5;23,1;85;72;
2016-06-13;31,1;26,3;23,6;81,2;59;
2016-06-14;32,2;27,6;24,6;77,3;50;
2016-06-15;32,7;28,5;25;70,6;51;
2016-06-16;33,1;28,5;24,8;70,2;45;
2016-06-17;33,1;28,9;24,1;64,7;38;
2016-06-18;33,4;29,2;25,2;64,2;44;
2016-06-19;32,3;27,6;25;72,2;51;
2016-06-20;32,3;27;23,8;75,5;50;
2016-06-21;32;26,7;24,1;77,7;53;
2016-06-22;32,2;27,3;23,8;74;52;
2016-06-23;30,7;27,7;25,5;77,7;60;
2016-06-24;33,5;27,9;24,8;75,2;46;
2016-06-25;31,4;26,1;21,9;80,7;56;
2016-06-26;32;27,6;23,8;73,1;53;
2016-06-27;32,9;29,1;25,5;65,4;44;
2016-06-28;32,9;29,1;25,9;66;47;
2016-06-29;33,1;29,3;25,7;62,5;46;
