Nome: ARAGUAINA
Codigo Estacao: A021
Latitude: -7.10388888
Longitude: -48.20111111
Altitude: 230.76
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2015-01-01;33,9;null;19,7;74,2;43;
2015-01-02;33,8;null;22;73,6;47;
2015-01-03;34,9;null;22,2;72;42;
2015-01-04;28;null;22,5;80,5;70;
2015-01-05;32,3;null;21,4;71,4;48;
2015-01-06;32,2;null;20;75,6;51;
2015-01-07;29,7;null;20,4;87,4;66;
2015-01-08;33,2;null;20,2;70,6;46;
2015-01-09;33,9;null;20,5;77;45;
2015-01-10;30,9;null;21;82,1;59;
2015-01-11;32,5;null;21,4;78,9;55;
2015-01-12;null;null;22,9;90;72;
2015-01-13;null;null;null;83,5;60;
2015-01-14;31,6;null;21,5;78,6;53;
2015-01-15;31,9;null;20,4;81,8;52;
2015-01-16;28,9;null;21,4;85,7;66;
2015-01-17;31,2;null;20;84,9;55;
2015-01-18;27,6;null;21,8;93,9;76;
2015-01-19;null;null;null;90,1;77;
2015-01-20;28,7;null;21,1;87,6;68;
2015-01-21;30,7;null;21,4;79,7;56;
2015-01-22;28,7;null;20,6;85,9;66;
2015-01-23;30,5;null;22,4;84,7;61;
2015-01-24;25,9;null;22;96;80;
2015-01-25;null;null;null;91,4;69;
2015-01-26;31,1;null;20,9;80,2;54;
2015-01-27;31,6;25,3;20,5;84,7;56;
2015-01-28;33,3;null;19,9;76,3;43;
2015-01-29;32,5;null;21,2;78,4;51;
2015-01-30;34,4;null;20,7;73,7;45;
2015-01-31;31,6;null;22,5;78,3;54;
2015-02-01;null;null;22,4;null;78;
2015-02-02;null;null;null;79,5;61;
2015-02-03;31,8;null;20,5;78,1;53;
2015-02-04;27,9;null;21,7;89;64;
2015-02-05;31,5;null;21,3;79,5;57;
2015-02-06;31,9;25,7;21,6;82,5;52;
2015-02-07;28,2;null;21,9;87,9;73;
2015-02-08;30,1;null;20,9;85,3;64;
2015-02-09;32;null;22,2;77,8;55;
2015-02-10;32,2;null;21,5;82,7;51;
2015-02-11;31,9;null;22,5;86,3;59;
2015-02-12;33;null;22,1;79,4;53;
2015-02-13;32,4;null;22,8;82,5;55;
2015-02-14;32,1;null;20,3;80,7;56;
2015-02-15;31,8;null;21,6;81,3;57;
2015-02-16;31,4;null;22,9;82,9;60;
2015-02-17;31,6;null;22,8;81,9;56;
2015-02-18;27,7;null;21,9;93,7;76;
2015-02-19;null;null;null;84,5;61;
2015-02-20;27,1;null;20,8;85,7;68;
2015-02-21;31,3;null;21,7;84,4;52;
2015-02-22;28,3;null;21,6;88,5;66;
2015-02-23;32,6;null;21,4;80,6;47;
2015-02-24;30,1;null;21,6;87,2;62;
2015-02-25;32,1;null;22;81,4;56;
2015-02-26;31,1;null;22,6;86,6;62;
2015-02-27;31,2;null;22,3;83,8;60;
2015-02-28;33,2;null;20,7;75,9;47;
2015-03-01;32,1;null;21,4;75,4;53;
2015-03-02;null;null;null;84,5;65;
2015-03-03;31,5;null;22,8;80,6;56;
2015-03-04;31,8;24,9;21;85;52;
2015-03-05;32,1;24,6;21,6;89,1;56;
2015-03-06;30,8;24,5;21,5;88,5;58;
2015-03-07;29,4;24,2;20,4;86,3;61;
2015-03-08;33,1;25,9;21,2;83,2;50;
2015-03-09;31,8;null;22,3;80,9;58;
2015-03-10;32,1;null;22,2;84,8;58;
2015-03-11;30,2;null;23,4;89,5;69;
2015-03-12;null;null;null;88,1;60;
2015-03-13;34,4;null;22,7;77,8;41;
2015-03-14;29,5;null;23,3;86,9;69;
2015-03-15;33,1;null;22,2;82,5;53;
2015-03-16;32;null;22,8;81,4;53;
2015-03-17;25,7;null;22,9;91,9;82;
2015-03-18;null;null;null;81,4;56;
2015-03-19;null;null;21,8;null;78;
2015-03-20;null;null;null;90,8;80;
2015-03-21;null;null;null;85,4;70;
2015-03-22;31,4;null;21,4;77,8;52;
2015-03-23;30,8;null;22,7;86,6;59;
2015-03-24;29,4;null;22,5;88,9;64;
2015-03-25;31,8;null;22;83,3;55;
2015-03-26;31;null;21,6;87,4;58;
2015-03-27;33,1;null;22,7;82,4;53;
2015-03-28;null;null;22,8;null;53;
2015-03-29;null;null;null;null;null;
2015-03-30;null;null;null;null;null;
2015-03-31;null;null;null;null;null;
2015-04-01;null;null;null;null;null;
2015-04-02;null;null;null;null;null;
2015-04-03;null;null;null;null;null;
2015-04-04;null;null;null;null;null;
2015-04-05;null;null;null;null;null;
2015-04-06;null;null;null;null;null;
2015-04-07;null;null;null;null;null;
2015-04-08;null;null;null;null;null;
2015-04-09;null;null;null;null;null;
2015-04-10;null;null;null;null;null;
2015-04-11;null;null;null;null;null;
2015-04-12;null;null;null;null;null;
2015-04-13;null;null;null;null;null;
2015-04-14;null;null;null;null;null;
2015-04-15;null;null;null;null;null;
2015-04-16;null;null;null;null;null;
2015-04-17;null;null;null;null;null;
2015-04-18;null;null;null;null;null;
2015-04-19;null;null;null;null;null;
2015-04-20;null;null;null;null;null;
2015-04-21;null;null;null;null;null;
2015-04-22;null;null;null;null;null;
2015-04-23;null;null;null;null;null;
2015-04-24;null;null;null;null;null;
2015-04-25;null;null;null;null;null;
2015-04-26;null;null;null;null;null;
2015-04-27;null;null;null;null;null;
2015-04-28;null;null;null;null;null;
2015-04-29;null;null;null;null;null;
2015-04-30;null;null;null;null;null;
2015-05-01;null;null;null;null;null;
2015-05-02;null;null;null;null;null;
2015-05-03;null;null;null;null;null;
2015-05-04;null;null;null;null;null;
2015-05-05;null;null;null;null;null;
2015-05-06;null;null;null;null;null;
2015-05-07;null;null;null;null;null;
2015-05-08;null;null;null;null;null;
2015-05-09;null;null;null;null;null;
2015-05-10;null;null;null;null;null;
2015-05-11;null;null;null;null;null;
2015-05-12;null;null;null;null;null;
2015-05-13;null;null;null;null;null;
2015-05-14;null;null;null;null;null;
2015-05-15;null;null;null;null;null;
2015-05-16;null;null;null;null;null;
2015-05-17;null;null;null;null;null;
2015-05-18;null;null;null;null;null;
2015-05-19;null;null;null;null;null;
2015-05-20;null;null;null;null;null;
2015-05-21;null;null;null;null;null;
2015-05-22;null;null;null;null;null;
2015-05-23;null;null;null;null;null;
2015-05-24;null;null;null;null;null;
2015-05-25;null;null;null;null;null;
2015-05-26;null;null;null;null;null;
2015-05-27;null;null;null;null;null;
2015-05-28;null;null;null;null;null;
2015-05-29;null;null;null;null;null;
2015-05-30;null;null;null;null;null;
2015-05-31;null;null;null;null;null;
2015-06-01;null;null;null;null;null;
2015-06-02;null;null;null;null;null;
2015-06-03;null;null;null;null;null;
2015-06-04;null;null;null;null;null;
2015-06-05;null;null;null;58,9;45;
2015-06-06;33,4;26,1;20,6;74,5;41;
2015-06-07;33,7;25,6;18,8;74,5;41;
2015-06-08;32,5;26,1;21,7;73,5;45;
2015-06-09;32,3;25,3;21;75,6;46;
2015-06-10;33,6;24,7;18,2;74,5;34;
2015-06-11;35;25,3;17,8;71,8;33;
2015-06-12;35;24,7;18,1;74,3;36;
2015-06-13;34,4;25,3;17,7;73;37;
2015-06-14;34,4;26,4;20,1;73,3;40;
2015-06-15;34,9;25,9;18,9;73,3;32;
2015-06-16;35,7;25,9;18,6;71,8;35;
2015-06-17;34;25,8;20;74,3;40;
2015-06-18;33,9;25,1;18,8;69,3;30;
2015-06-19;33,9;24,3;16,8;68;30;
2015-06-20;33,7;24,6;17,8;71,2;33;
2015-06-21;33,3;24,9;18;68,4;37;
2015-06-22;33,4;25,1;18;68,9;35;
2015-06-23;33,8;null;17,5;60,8;30;
2015-06-24;34,1;null;17,6;55,8;28;
2015-06-25;32,5;null;20,4;64,8;46;
2015-06-26;null;null;null;56,6;37;
2015-06-27;32,2;null;18,8;59,8;39;
2015-06-28;33,1;null;19,1;56,3;34;
2015-06-29;33,8;null;17,8;58,3;34;
2015-06-30;null;null;null;54,5;35;
2015-07-01;null;null;null;57,7;38;
2015-07-02;null;null;null;53,7;34;
2015-07-03;null;null;null;58,9;37;
2015-07-04;null;null;null;61,4;39;
2015-07-05;null;null;null;66,4;43;
2015-07-06;null;null;null;78,8;54;
2015-07-07;null;null;null;69,8;49;
2015-07-08;33,4;null;21;69,4;39;
2015-07-09;34,4;null;19,3;63,7;35;
2015-07-10;32,7;null;19,9;66,6;45;
2015-07-11;null;null;null;64,4;39;
2015-07-12;null;null;null;55,6;31;
2015-07-13;null;null;null;56,1;35;
2015-07-14;null;null;null;54,3;32;
2015-07-15;null;null;null;50;28;
2015-07-16;null;null;null;49,5;32;
2015-07-17;null;null;null;48,9;27;
2015-07-18;null;null;null;43,8;31;
2015-07-19;null;null;null;46,5;31;
2015-07-20;null;null;null;45,7;30;
2015-07-21;null;null;null;43,9;28;
2015-07-22;null;null;null;null;28;
2015-07-23;null;null;null;null;35;
2015-07-24;null;null;null;null;26;
2015-07-25;null;null;null;null;34;
2015-07-26;null;null;null;null;34;
2015-07-27;null;null;null;null;30;
2015-07-28;null;null;null;null;32;
2015-07-29;null;null;null;null;28;
2015-07-30;null;null;null;null;23;
2015-07-31;null;null;null;null;27;
2015-08-01;null;null;null;null;24;
2015-08-02;null;null;null;null;25;
2015-08-03;null;null;null;null;27;
2015-08-04;null;null;null;null;24;
2015-08-05;null;null;null;null;25;
2015-08-06;null;null;null;null;25;
2015-08-07;null;null;null;null;27;
2015-08-08;null;null;null;null;25;
2015-08-09;null;null;null;null;20;
2015-08-10;null;null;null;null;21;
2015-08-11;null;null;null;null;24;
2015-08-12;null;null;null;null;24;
2015-08-13;null;null;null;null;22;
2015-08-14;null;null;null;null;23;
2015-08-15;null;null;null;null;25;
2015-08-16;null;null;null;null;21;
2015-08-17;null;null;null;null;23;
2015-08-18;null;null;null;null;21;
2015-08-19;null;null;null;null;18;
2015-08-20;null;null;null;null;21;
2015-08-21;null;null;null;null;23;
2015-08-22;null;null;null;null;39;
2015-08-23;null;null;null;null;33;
2015-08-24;null;null;null;null;30;
2015-08-25;null;null;null;null;38;
2015-08-26;null;null;null;null;32;
2015-08-27;null;null;null;null;31;
2015-08-28;null;null;null;null;44;
2015-08-29;null;null;null;63,7;38;
2015-08-30;null;null;null;null;31;
2015-08-31;null;null;null;null;26;
2015-09-01;null;null;null;null;22;
2015-09-02;null;null;null;null;24;
2015-09-03;null;null;null;null;38;
2015-09-04;null;null;null;null;31;
2015-09-05;null;null;null;null;38;
2015-09-06;null;null;null;null;56;
2015-09-07;null;null;null;57,2;36;
2015-09-08;null;null;null;56;42;
2015-09-09;null;null;null;49,4;27;
2015-09-10;null;null;null;null;28;
2015-09-11;null;null;null;null;30;
2015-09-12;null;null;null;null;28;
2015-09-13;null;null;null;56,7;45;
2015-09-14;null;null;null;54,2;34;
2015-09-15;null;null;null;null;26;
2015-09-16;null;null;null;null;18;
2015-09-17;null;null;null;null;20;
2015-09-18;null;null;null;null;18;
2015-09-19;null;null;null;null;22;
2015-09-20;null;null;null;null;27;
2015-09-21;null;null;null;null;33;
2015-09-22;null;null;null;null;38;
2015-09-23;null;null;null;null;31;
2015-09-24;null;null;null;null;34;
2015-09-25;null;null;null;null;27;
2015-09-26;null;null;null;null;29;
2015-09-27;null;null;null;null;39;
2015-09-28;null;null;null;null;37;
2015-09-29;null;null;null;null;33;
2015-09-30;null;null;null;null;30;
2015-10-01;null;null;null;null;29;
2015-10-02;null;null;null;null;25;
2015-10-03;null;null;null;null;26;
2015-10-04;null;null;null;null;27;
2015-10-05;null;null;null;null;34;
2015-10-06;null;null;null;null;40;
2015-10-07;null;null;null;null;34;
2015-10-08;null;null;null;null;53;
2015-10-09;null;null;null;57,4;37;
2015-10-10;null;null;null;47,8;28;
2015-10-11;null;null;null;null;24;
2015-10-12;null;null;null;null;28;
2015-10-13;null;null;null;null;30;
2015-10-14;null;null;null;null;22;
2015-10-15;null;null;null;null;27;
2015-10-16;null;null;null;null;22;
2015-10-17;null;null;null;null;22;
2015-10-18;null;null;null;null;34;
2015-10-19;null;null;null;null;36;
2015-10-20;null;null;null;null;35;
2015-10-21;null;null;null;null;28;
2015-10-22;null;null;null;null;42;
2015-10-23;null;null;null;null;43;
2015-10-24;null;null;null;61,2;42;
2015-10-25;null;null;null;46;32;
2015-10-26;null;null;null;null;71;
2015-10-27;null;null;null;59,9;37;
2015-10-28;null;null;null;68,4;48;
2015-10-29;33,7;null;21,6;67,9;42;
2015-10-30;34,7;null;22,4;65,1;42;
2015-10-31;33,9;null;20,3;60,7;42;
2015-11-01;32,3;null;23,4;73,3;49;
2015-11-02;31,7;null;21,6;78,9;58;
2015-11-03;34,9;null;21,6;70,9;42;
2015-11-04;33;null;20,9;70,9;45;
2015-11-05;null;null;null;56,7;34;
2015-11-06;34,3;null;22,3;65,1;42;
2015-11-07;34,6;null;22,5;65,2;40;
2015-11-08;33,4;null;22;64,8;49;
2015-11-09;32,1;null;23;69,1;50;
2015-11-10;30,9;null;21,1;82,6;58;
2015-11-11;34,7;null;20,4;71,5;40;
2015-11-12;32,5;null;21,3;73,8;52;
2015-11-13;35,5;null;20,9;66,9;36;
2015-11-14;34,6;null;22,9;67,8;42;
2015-11-15;33,6;null;22,5;64,7;43;
2015-11-16;35,1;null;22,2;65,4;35;
2015-11-17;32,8;null;21,5;69,4;49;
2015-11-18;33,7;null;23,5;74,1;51;
2015-11-19;29,4;null;23,8;81,8;63;
2015-11-20;33,3;null;21,8;63,1;48;
2015-11-21;35,4;null;21,9;67,8;40;
2015-11-22;35,5;null;22,4;65,3;38;
2015-11-23;32,8;null;22,9;76,4;50;
2015-11-24;30,8;null;22,8;73,6;59;
2015-11-25;32,4;null;23,3;77,5;50;
2015-11-26;32,5;null;22,6;75,6;53;
2015-11-27;34,3;27,7;21,1;72,6;43;
2015-11-28;30,6;26,2;23,2;83,4;60;
2015-11-29;34,4;null;22;67,9;44;
2015-11-30;35,9;null;21,2;64,8;36;
2015-12-01;36,8;null;21,7;66,9;30;
2015-12-02;36,1;28,2;20,8;66,8;35;
2015-12-03;32,3;27;22,9;77,5;50;
2015-12-04;33,6;27,4;22,6;73,2;44;
2015-12-05;31,7;26,7;23;75,1;52;
2015-12-06;32,8;26,7;22,8;75,4;47;
2015-12-07;33,5;26,7;22,2;74,4;43;
2015-12-08;35,5;27,3;21,2;68,5;35;
2015-12-09;34;26,8;21,5;71,7;42;
2015-12-10;31,2;25,7;20,9;78,8;58;
2015-12-11;35,8;27,5;20,8;72,6;40;
2015-12-12;35;28;23;69,5;39;
2015-12-13;32,5;26,9;21,2;70,8;46;
2015-12-14;36,6;27,5;22,6;69;32;
2015-12-15;28,3;23;20,4;85,2;64;
2015-12-16;33,9;25,3;19,5;77;42;
2015-12-17;33,5;25,5;19,5;74,5;45;
2015-12-18;31,3;25,4;22;79,4;56;
2015-12-19;25,1;22,8;21;91,2;67;
2015-12-20;29,2;24,1;21;86,8;65;
2015-12-21;33,2;24,6;20,3;84,3;49;
2015-12-22;32,3;25,7;22,1;81,3;51;
2015-12-23;32;25,3;20,3;81,5;52;
2015-12-24;31,7;25,4;21,7;84,8;55;
2015-12-25;30,5;24,4;21,1;84;56;
2015-12-26;31;24,1;19,1;80,9;53;
2015-12-27;32,4;25,7;20,7;79,5;50;
2015-12-28;30,9;24,9;21,7;83,4;58;
2015-12-29;34,4;26,9;21,1;72;34;
2015-12-30;32,8;26,5;22,4;76,8;50;
2015-12-31;33,2;26,3;22,3;79,7;50;
2016-01-01;26,4;23,3;20,8;89,2;73;
2016-01-02;32,7;25,4;20,9;80,4;50;
2016-01-03;34,5;26,5;21,1;77,3;43;
2016-01-04;34,2;26,8;22;76,5;45;
2016-01-05;33,3;27,1;23;78,1;52;
2016-01-06;31;25,8;23,4;85,5;61;
2016-01-07;28,2;24,3;23,9;94,1;75;
2016-01-08;24,6;23,4;22,6;97,8;96;
2016-01-09;29,3;24,6;22,2;91,9;67;
2016-01-10;30,8;24,6;22,7;90,7;62;
2016-01-11;31,5;25,8;22,4;87,8;61;
2016-01-12;33,5;28;24,3;80,4;50;
2016-01-13;27,2;23,4;22,5;92,3;75;
2016-01-14;30,1;24,3;21;87,2;61;
2016-01-15;31,3;25,3;22,1;87;60;
2016-01-16;29,9;25,7;22,5;87,1;68;
2016-01-17;29,5;24,5;23,3;93,2;66;
2016-01-18;30,8;25,1;22,9;90,7;67;
2016-01-19;28,2;25;23,4;92,8;77;
2016-01-20;27,8;24,8;23,3;90;75;
2016-01-21;26,4;23,7;22,8;93,8;78;
2016-01-22;30,2;25,1;22,7;87;63;
2016-01-23;31,4;25,8;22,8;85,9;56;
2016-01-24;29,4;24,9;23,3;91,9;69;
2016-01-25;31,6;26,2;22,7;85,6;61;
2016-01-26;28,3;25,3;23;88,5;72;
2016-01-27;28,3;24,4;22,7;91,1;71;
2016-01-28;27,6;23,5;21,1;90,3;68;
2016-01-29;33;25,7;21,7;81,6;47;
2016-01-30;34,2;27,6;23,1;73,5;42;
2016-01-31;34,5;26,5;20,5;74,8;38;
2016-02-01;31,4;24,6;22,2;85;55;
2016-02-02;32,3;25,5;21,4;80,8;50;
2016-02-03;33;26,1;22;79,1;48;
2016-02-04;30,1;24,6;21,1;86,8;63;
2016-02-05;33;26;21,1;82,4;52;
2016-02-06;35,4;27,2;20,9;75,6;39;
2016-02-07;35,6;27,7;21,8;71,7;36;
2016-02-08;35,4;27,3;20,7;71;35;
2016-02-09;35,6;27,6;20,6;69;35;
2016-02-10;36,7;28,2;21,3;66,4;31;
2016-02-11;35,2;26,9;22,3;74,5;41;
2016-02-12;30,4;25,1;21,4;85,3;60;
2016-02-13;33;26,3;23,4;82,6;51;
2016-02-14;31,5;25,7;22,5;85,1;58;
2016-02-15;33,1;26,2;22,9;82,3;48;
2016-02-16;34,8;27,5;22;74,6;41;
2016-02-17;35,8;28,4;22,1;70,8;39;
2016-02-18;35,4;27,4;20,4;68,8;34;
2016-02-19;34,6;26,7;21,4;76,5;44;
2016-02-20;33,6;26,6;22,4;78,7;50;
2016-02-21;35;27,2;21,4;72,8;42;
2016-02-22;34,8;27,3;21,4;72,7;42;
2016-02-23;36,2;27,7;20,6;69,9;37;
2016-02-24;37,3;28,8;21,8;67,3;29;
2016-02-25;34,6;27,6;24,4;76,7;48;
2016-02-26;28,4;24,7;21,7;88,2;71;
2016-02-27;30,9;25,8;21,7;85,9;63;
2016-02-28;34,7;27,1;22,2;78,7;45;
2016-02-29;35,9;28,1;22,1;73,9;33;
2016-03-01;34,5;27,7;23,2;79,1;50;
2016-03-02;29,8;26,2;23,6;88,4;73;
2016-03-03;31,3;25,8;23,4;85,7;60;
2016-03-04;33,9;26,8;21,5;82,3;49;
2016-03-05;31;25,6;23,2;90,8;67;
2016-03-06;32,7;26,9;23,5;82;54;
2016-03-07;28,6;25;23;91,2;71;
2016-03-08;31,6;25,1;22,8;89,6;59;
2016-03-09;28;24,5;22,9;92,1;74;
2016-03-10;32,8;25,6;22,1;84,8;55;
2016-03-11;32,1;26,3;22,7;81,8;54;
2016-03-12;31,4;26,6;23,4;82,8;59;
2016-03-13;29,7;24,9;22,5;90,4;69;
2016-03-14;30,8;25,6;22,8;88,5;65;
2016-03-15;33,1;27,1;23,8;82,6;52;
2016-03-16;34,7;27,2;21,7;76,8;42;
2016-03-17;35,4;26,7;21,7;81,3;45;
2016-03-18;34,3;28;23,5;78,4;49;
2016-03-19;32,2;26,5;23,7;83,4;58;
2016-03-20;32,8;25,9;22,5;83,8;55;
2016-03-21;29,8;25,1;22,6;90,3;71;
2016-03-22;32,5;26,1;22,4;86,5;58;
2016-03-23;30,2;25,9;23,5;87,9;67;
2016-03-24;30,8;25,8;23;88;64;
2016-03-25;32,8;26,4;21,9;84,7;56;
2016-03-26;33,4;26,3;21,9;86;58;
2016-03-27;34;26,9;23,1;85;52;
2016-03-28;34,1;27,3;23;82,3;52;
2016-03-29;31,8;26,1;23,9;87,6;60;
2016-03-30;33,1;26,2;22,4;84,5;56;
2016-03-31;33,5;26,1;22,3;85,5;54;
2016-04-01;31,9;25,7;22,9;86;57;
2016-04-02;31,7;25,8;23,7;88,5;61;
2016-04-03;29,9;25,6;22,5;89,5;70;
2016-04-04;32,6;26,7;24;87;59;
2016-04-05;34,9;26,8;22,3;82,4;41;
2016-04-06;31,2;25,5;22,4;88,2;61;
2016-04-07;32,7;25,6;22,2;88,9;58;
2016-04-08;31,9;26,5;23,1;85;58;
2016-04-09;32,7;26,1;23,4;87;55;
2016-04-10;31,4;24,6;22,2;92,8;64;
2016-04-11;30,8;24,7;22,8;91,4;66;
2016-04-12;30;24,8;22,3;91,3;69;
2016-04-13;31;25;22,3;91,3;62;
2016-04-14;32,2;25,7;22,1;85,9;52;
2016-04-15;34,1;26,7;21,2;78;43;
2016-04-16;33,7;27,5;23,7;79,3;49;
2016-04-17;34,5;27,5;22,2;76,3;46;
2016-04-18;34,8;26,9;21,4;76,6;42;
2016-04-19;34,7;27,5;23,3;77;47;
2016-04-20;34,9;27,6;22;71,2;39;
2016-04-21;36;27,4;21;70,8;34;
2016-04-22;33,8;26,9;21,3;76,7;49;
2016-04-23;35,3;27,2;21,8;78,5;43;
2016-04-24;34,4;28,1;22,7;77,5;50;
2016-04-25;33,3;26,7;22,8;83;55;
2016-04-26;30;25,6;22,9;89,2;68;
2016-04-27;34;26,4;22,4;82,3;49;
2016-04-28;33;26;23,2;85,4;53;
2016-04-29;27,3;23,6;21,6;92;70;
2016-04-30;33;26,1;22;81,4;48;
2016-05-01;33,8;26,2;22,3;82;50;
2016-05-02;33,7;25,9;22,2;86,8;53;
2016-05-03;29,5;24,6;21,4;89,4;68;
2016-05-04;31,1;24,9;21,8;88,9;60;
2016-05-05;29,8;25,2;22,2;90,1;66;
2016-05-06;34,2;26,4;21,7;81,3;42;
2016-05-07;34,2;26,4;20,5;75;39;
2016-05-08;34,5;26;19,5;75;39;
2016-05-09;35,2;26,5;19,4;73,3;36;
2016-05-10;35;26,5;19,8;71,7;35;
2016-05-11;33,3;25,2;21;85,6;54;
2016-05-12;30;24,4;22,1;93,1;70;
2016-05-13;29,9;24,7;21,3;90;70;
2016-05-14;34;25,6;21,8;86,3;50;
2016-05-15;32,9;26;21,4;81,8;48;
2016-05-16;35;26,5;20,7;77,3;41;
2016-05-17;32,9;25,8;20,6;82,2;54;
2016-05-18;34;26,3;21,8;82;54;
2016-05-19;33,8;26,5;21,9;82,4;54;
2016-05-20;33,8;26,4;22,4;81,9;44;
2016-05-21;33,8;25,4;19,1;72,9;32;
2016-05-22;35;25;17,6;73,8;34;
2016-05-23;34,5;25,9;19,7;75,9;43;
2016-05-24;34,6;26,3;19,3;74,3;41;
2016-05-25;34,3;25,6;20,6;80,8;44;
2016-05-26;31,9;26,1;22;78,9;52;
2016-05-27;30,1;25,6;22,8;86,5;63;
2016-05-28;34,8;26,8;21,4;75,2;35;
2016-05-29;32,8;25,2;20;77,3;44;
2016-05-30;34,2;26,2;19,8;75,8;41;
2016-05-31;33,4;26,3;20,8;77,7;46;
2016-06-01;32,5;24,9;21,3;86,7;56;
2016-06-02;32,3;25,5;20,7;85,7;53;
2016-06-03;33,4;25,1;20,8;86,5;55;
2016-06-04;34,6;26,5;20,3;79,3;42;
2016-06-05;32,9;25,6;22,7;86,4;54;
2016-06-06;30,5;24,1;21,4;92,7;66;
2016-06-07;31,9;24,7;20,7;89,8;60;
2016-06-08;33,6;25,8;20,6;81,7;52;
2016-06-09;32,3;24,3;21;87,2;55;
2016-06-10;32,2;23,7;19,6;87,3;50;
2016-06-11;33,4;25;19,3;82;47;
2016-06-12;32,4;24,6;21,6;85,9;52;
2016-06-13;32,2;24;20,3;88,7;52;
2016-06-14;32,8;25,3;20,2;78,1;39;
2016-06-15;32,9;24,1;17,8;73,6;35;
2016-06-16;33,6;24,3;17,2;72,8;35;
2016-06-17;33,8;25;18,4;72,7;38;
2016-06-18;33,9;25,8;19,9;73,5;37;
2016-06-19;33,9;25,3;18,8;73,9;36;
2016-06-20;34,4;25;18;73,3;36;
2016-06-21;33,9;25,4;19,2;67,5;28;
2016-06-22;32,6;23,6;16;68;32;
2016-06-23;34,5;25,5;18,6;70,8;36;
2016-06-24;34,6;26,2;19,8;69;32;
2016-06-25;33,3;24,8;17,3;66,2;30;
2016-06-26;32,6;24,6;17,6;66;36;
2016-06-27;32,7;25,4;18,4;66,2;35;
2016-06-28;33,7;25,5;19,3;63,6;31;
2016-06-29;32,5;24;16,8;62,6;28;
2016-06-30;33,4;23,4;15,6;64,9;31;
2016-07-01;34,1;24,3;16,3;63,2;26;
2016-07-02;33,9;24,2;15,8;64,6;27;
2016-07-03;34,1;25,7;18,4;61,7;31;
2016-07-04;34,5;25,5;18,4;63,5;29;
2016-07-05;34,1;24,9;17,4;62,1;28;
2016-07-06;34,7;24,4;15,7;64,2;27;
2016-07-07;35,7;25,7;18,1;62,8;26;
2016-07-08;35,7;25,8;17,9;64,6;26;
2016-07-09;33,9;25,1;18,9;78,5;44;
2016-07-10;34,5;26,2;20,5;72,9;33;
2016-07-11;35,6;25,5;17,2;66,5;26;
2016-07-12;36,5;26,1;18,8;62,5;23;
2016-07-13;35,4;25,3;16,9;63,5;26;
2016-07-14;35,9;25,8;17,9;62,9;25;
2016-07-15;35,8;24,8;16;64,5;22;
2016-07-16;36,5;24,7;15,4;60,2;15;
2016-07-17;35,8;23,6;13,9;62,8;24;
2016-07-18;35,1;24,3;15,5;69,2;33;
2016-07-19;35;26,3;19,6;69,5;36;
2016-07-20;34,3;25,3;18,3;69,1;32;
2016-07-21;36,1;24,9;16,7;64,2;22;
2016-07-22;36,2;25,5;17,8;59,4;21;
2016-07-23;35,2;25,4;17,5;56,8;23;
2016-07-24;35;24,6;15;56;21;
2016-07-25;35;24,4;15,1;56,4;22;
2016-07-26;34,7;24,7;15,2;56,8;23;
2016-07-27;35;24,5;14,8;55,8;21;
2016-07-28;34,8;24;13,8;56,8;20;
2016-07-29;35,6;24,9;16,3;58,5;26;
2016-07-30;34,7;25,6;18,1;56,5;24;
2016-07-31;34;24,1;15,1;56,5;24;
2016-08-01;34,4;24,8;16,2;57,2;26;
2016-08-02;35,4;25,2;15,9;55;21;
2016-08-03;36,2;24,9;15,6;56,7;23;
2016-08-04;35,7;25,4;15,6;57;22;
2016-08-05;35,5;25,5;15,8;52,5;20;
2016-08-06;35,6;24,8;15;54,8;21;
2016-08-07;37;25,7;16,1;54,5;17;
2016-08-08;36,2;25;15,4;58,1;22;
2016-08-09;36,4;25,4;16,7;61,8;24;
2016-08-10;36,6;26;17,1;58,9;23;
2016-08-11;37;26,3;17,4;61,5;29;
2016-08-12;35,3;25,5;19,3;71,2;38;
2016-08-13;33,9;25,6;19,2;75,3;44;
2016-08-14;34,7;26,3;19,1;67,9;29;
2016-08-15;36;26,2;17,9;63,9;26;
2016-08-16;35,7;26,1;18,1;65,5;31;
2016-08-17;37,5;27,4;19,3;63,5;28;
2016-08-18;37;27,4;19,7;62;28;
2016-08-19;35,6;26,7;20,4;65,5;31;
2016-08-20;35,9;26,7;19,3;60,3;26;
2016-08-21;36,4;25,9;17,3;63,3;29;
2016-08-22;36,4;26,5;17,7;62,7;29;
2016-08-23;33,2;24,3;20;79,4;46;
2016-08-24;35,1;25,8;19,2;70,1;28;
2016-08-25;35,4;26;17,1;59,5;25;
2016-08-26;36;27,2;19;52,8;26;
2016-08-27;36,6;26,7;17,6;56;23;
2016-08-28;35,3;26,6;19,9;57,6;28;
2016-08-29;37;26,6;18,5;54,2;21;
