Nome: PARANA
Codigo Estacao: A010
Latitude: -12.615
Longitude: -47.87194443
Altitude: 284.96
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2015-01-01;35,4;28,2;22,7;66,8;36;
2015-01-02;35,5;28;22,4;66,4;34;
2015-01-03;37,4;28,4;22;64,5;30;
2015-01-04;35,1;27,6;22,9;65,4;33;
2015-01-05;33,7;26,2;20,1;67,1;37;
2015-01-06;33,7;26,1;22,4;71,5;44;
2015-01-07;35,4;27,7;21,3;66;33;
2015-01-08;35,2;28,3;22,1;63,5;33;
2015-01-09;35,2;28,8;23,6;59,1;33;
2015-01-10;36,5;28,3;22;64,4;30;
2015-01-11;35,3;28,6;23,4;64,4;34;
2015-01-12;34,4;28,9;24,6;64,3;34;
2015-01-13;34,7;28,2;22,9;62,9;32;
2015-01-14;34,3;27,2;22,4;64,6;33;
2015-01-15;35,2;26,8;21,1;61,6;24;
2015-01-16;33,5;26;20,9;66,8;33;
2015-01-17;33,3;27,1;23,2;67,1;41;
2015-01-18;37,3;26,4;23;72;30;
2015-01-19;33,9;25;22,3;77,4;47;
2015-01-20;32,5;25,5;21,1;76,7;46;
2015-01-21;31,6;24,1;20,6;74,9;45;
2015-01-22;32,9;25,6;19,9;64,9;31;
2015-01-23;33,5;26,6;21;62,2;28;
2015-01-24;32,5;25,2;22,2;72,1;41;
2015-01-25;25,4;22,8;21,2;83,5;66;
2015-01-26;31;24,9;21,4;75,3;43;
2015-01-27;34,2;26,7;22,5;70,8;38;
2015-01-28;34,9;27,5;21,3;67,3;29;
2015-01-29;35,8;28,4;21,6;65,1;33;
2015-01-30;36,5;28,8;21,8;62,8;29;
2015-01-31;36,5;27,8;21,5;63,7;27;
2015-02-01;28,9;23,5;18,6;77,7;49;
2015-02-02;34,1;25,3;20,3;73,5;36;
2015-02-03;33,7;26,2;21,2;71;40;
2015-02-04;32,4;24,5;20,9;77,4;45;
2015-02-05;30,5;24,5;22,6;82,5;55;
2015-02-06;26;22,7;20,7;89,7;76;
2015-02-07;25,8;22,9;20,7;87,9;70;
2015-02-08;28,7;23,8;20,7;81,8;57;
2015-02-09;30,1;24,8;21,7;79,2;56;
2015-02-10;33,5;24,7;21,1;79,8;46;
2015-02-11;34,7;27,1;21,8;71,5;33;
2015-02-12;35,3;27,3;20,7;68,5;32;
2015-02-13;36,2;28,5;22,5;63,3;25;
2015-02-14;35;27,7;21,7;65,4;34;
2015-02-15;33,2;26,5;22,4;66,8;37;
2015-02-16;34,9;27;22,3;70,4;35;
2015-02-17;32,7;24,5;22,2;81,2;47;
2015-02-18;30,8;25,2;22,3;79,8;55;
2015-02-19;27,5;24;21,7;80;64;
2015-02-20;29,6;24,1;21,5;79,1;55;
2015-02-21;32,7;24,7;19,5;74,8;41;
2015-02-22;33,3;25,5;20,3;70,8;38;
2015-02-23;32,5;23,5;20;78,6;43;
2015-02-24;31,9;24,9;20,4;73,9;46;
2015-02-25;32,5;26,6;21,6;67,4;46;
2015-02-26;34,7;27,8;22,5;69,4;41;
2015-02-27;31,3;25,9;19,9;75,3;51;
2015-02-28;31,8;25,5;22,1;80,4;48;
2015-03-01;32,3;24,4;21,3;81,4;49;
2015-03-02;32,4;24,2;19,7;80,2;47;
2015-03-03;33,5;26,4;22,3;73,3;43;
2015-03-04;32,2;25,9;20,9;73,8;45;
2015-03-05;31,8;25,6;21,7;72,4;43;
2015-03-06;34,1;26,6;21,3;71,3;38;
2015-03-07;31,9;23,9;21,4;81,8;50;
2015-03-08;31,6;25,1;20,1;76,9;48;
2015-03-09;33,3;27,1;22,7;74;44;
2015-03-10;33,6;26,7;22,8;77,1;47;
2015-03-11;31,6;24,9;22,6;81,8;54;
2015-03-12;30,2;25;22,8;79,1;55;
2015-03-13;33,2;25,7;22,7;77,7;45;
2015-03-14;34,2;27,7;22,5;70,2;42;
2015-03-15;33,4;26,7;23,3;73,3;46;
2015-03-16;32,1;24,7;22,7;80;54;
2015-03-17;32,7;25,1;20,7;76,1;41;
2015-03-18;30,7;24,3;20,9;79,1;50;
2015-03-19;25,9;null;21,9;86,9;73;
2015-03-20;25,4;22,9;22,1;87,3;73;
2015-03-21;24,1;22;21,3;87,5;73;
2015-03-22;29,1;23,1;20,3;83,1;58;
2015-03-23;30,6;25,2;21,5;79,5;55;
2015-03-24;32,8;25,8;21,7;74,9;45;
2015-03-25;33,3;26,3;22;75,9;44;
2015-03-26;27,9;24,3;21,7;86,1;69;
2015-03-27;32,1;25,2;22,1;83,4;52;
2015-03-28;33,9;26,8;22,1;78,2;47;
2015-03-29;31,9;25,9;22,1;79;53;
2015-03-30;34,1;26,1;20,9;75,5;42;
2015-03-31;32,8;26,6;22,9;75,9;53;
2015-04-01;34,2;27,1;22,5;72,8;45;
2015-04-02;34,1;27,3;22,1;73;45;
2015-04-03;31,3;25,9;22,6;77,3;55;
2015-04-04;34,1;26,7;22,2;73,5;44;
2015-04-05;30,6;25,1;22,4;78,7;56;
2015-04-06;33,5;25,3;21,6;79,7;44;
2015-04-07;31,8;25,5;20,9;76,5;50;
2015-04-08;31,7;25,6;22,2;80,3;54;
2015-04-09;31,8;26,3;22,2;75,7;51;
2015-04-10;33,4;26,8;22,4;71,6;44;
2015-04-11;33,5;27,5;23;71;43;
2015-04-12;33;26,2;21,1;76;44;
2015-04-13;32,7;26,7;23,2;76,2;45;
2015-04-14;28,1;24,2;20,7;83,9;67;
2015-04-15;32,2;25,5;21,8;77,7;47;
2015-04-16;29,8;24,4;22,1;80,7;59;
2015-04-17;32,4;25,6;21,3;75,3;39;
2015-04-18;33,3;26,2;22,1;75,4;46;
2015-04-19;34,6;26,8;21,2;73;43;
2015-04-20;30,2;25,7;22,6;79,3;61;
2015-04-21;32,4;25,7;21,2;77;48;
2015-04-22;32,4;24,8;22,2;82;49;
2015-04-23;30;23,4;21,7;86;62;
2015-04-24;32,9;25,3;20,2;78;48;
2015-04-25;30;25,5;22,6;79,5;60;
2015-04-26;33,1;24,5;22,4;82,9;47;
2015-04-27;30,9;24,7;21,4;79,6;52;
2015-04-28;31;24,8;21,6;78,5;52;
2015-04-29;31,9;25;21,3;76,5;48;
2015-04-30;29,7;23,4;21,6;84,5;54;
2015-05-01;30,3;24,1;20,7;80,3;50;
2015-05-02;30,1;24;21,5;82,9;60;
2015-05-03;31,8;25,6;21,3;74,8;46;
2015-05-04;32;25,7;21,2;75,2;46;
2015-05-05;32,8;26,4;23;75,4;43;
2015-05-06;32,5;25,5;22,5;77,3;48;
2015-05-07;32,6;26,1;21,7;73,8;46;
2015-05-08;33,3;26;22,3;76,5;42;
2015-05-09;30,6;25,8;22,4;75,1;52;
2015-05-10;31,9;25,8;21;72,5;44;
2015-05-11;31,6;24,8;20,8;76,4;48;
2015-05-12;30,9;24;19,8;76,8;47;
2015-05-13;31,7;25,4;21,3;76;50;
2015-05-14;32,7;25,9;20,8;72;41;
2015-05-15;31,1;24,9;20,6;72;48;
2015-05-16;31,2;24,4;19,4;69,3;43;
2015-05-17;32;24,5;17,8;69,9;42;
2015-05-18;31,8;24,9;19,4;68,4;39;
2015-05-19;31,5;24,7;19;69,2;43;
2015-05-20;32,8;24,9;18,8;69,9;37;
2015-05-21;32,5;25,4;20,2;67;40;
2015-05-22;32,3;25,3;19,3;64,9;38;
2015-05-23;30,2;24,4;18,8;67,9;43;
2015-05-24;29,5;23,8;19,1;71,8;44;
2015-05-25;32,1;23,2;16,2;70,4;33;
2015-05-26;33,1;23,9;16,7;68,9;33;
2015-05-27;34,1;24,6;17,5;68,6;32;
2015-05-28;33,6;25,4;19,2;71,3;39;
2015-05-29;33,4;26;20,6;71,3;36;
2015-05-30;34,3;26,2;20,8;70,8;34;
2015-05-31;35,3;26,4;19,5;67,6;32;
2015-06-01;34;25,7;19,3;68,8;33;
2015-06-02;33,9;25,1;18,1;67;30;
2015-06-03;33,1;24,2;17,1;68,3;34;
2015-06-04;32,5;24,5;18,3;64,1;33;
2015-06-05;32,7;24,1;16,9;65,8;36;
2015-06-06;32,8;24,2;18;66,9;34;
2015-06-07;33,3;25,4;18,5;65,7;34;
2015-06-08;33,3;25,5;19,5;65;37;
2015-06-09;33,4;24,5;17,5;65,3;32;
2015-06-10;32;23,8;16,8;69,7;38;
2015-06-11;34,1;24,8;17,8;68,3;32;
2015-06-12;33,5;25,9;20,6;66,3;33;
2015-06-13;34,2;24,9;18,5;64,8;24;
2015-06-14;34,4;24,2;16,4;66,3;29;
2015-06-15;35,2;25;17,5;65,1;28;
2015-06-16;35,7;25,4;17,4;64,2;27;
2015-06-17;34,5;25,4;17,6;62,4;27;
2015-06-18;32,6;24,6;17,8;62,8;30;
2015-06-19;33,4;23,3;15,8;63,6;23;
2015-06-20;33,2;22,7;14,3;62,5;26;
2015-06-21;31,9;22,5;15,6;60,6;29;
2015-06-22;31,9;22,6;15,1;64;34;
2015-06-23;32,4;22,7;15,3;65,3;28;
2015-06-24;33,1;23,3;15,8;61,8;23;
2015-06-25;34,1;24,1;16,2;62,9;32;
2015-06-26;31,2;24,7;19,7;55,9;33;
2015-06-27;30,9;22,9;15,7;56,3;28;
2015-06-28;31;22,2;15,1;59,3;32;
2015-06-29;32,3;23,1;16;63;32;
2015-06-30;31,5;22,2;15,5;69,2;37;
2015-07-01;33,6;23,7;16;65,9;31;
2015-07-02;33,6;24,5;17,8;64,5;31;
2015-07-03;33,6;24;16,1;64,4;29;
2015-07-04;35,4;24,2;15,9;64;25;
2015-07-05;35,9;24,8;15,9;61,4;22;
2015-07-06;35;24,6;15,8;60,9;27;
2015-07-07;31,7;24,4;18,4;60,9;33;
2015-07-08;31,4;23,7;18,5;64,8;37;
2015-07-09;34,2;24,4;18;65,4;31;
2015-07-10;35,6;25,6;17,9;59,7;27;
2015-07-11;35,9;25,2;17,4;60,6;25;
2015-07-12;33,4;24,5;17,7;65;32;
2015-07-13;34,9;25,1;17,7;61,8;23;
2015-07-14;34,8;25,1;17,7;57,6;24;
2015-07-15;34,2;24,6;16,3;56,8;25;
2015-07-16;33,4;24,4;17,3;53,8;22;
2015-07-17;33;23,5;15,5;52,9;25;
2015-07-18;32,6;25,3;18,5;49,5;25;
2015-07-19;32,8;23,5;15,6;55,9;25;
2015-07-20;33,5;22,9;14,2;59,8;23;
2015-07-21;34,1;23,7;15,2;58,2;21;
2015-07-22;34,8;23,8;14,8;55,5;16;
2015-07-23;33,5;22,9;13,6;54,3;18;
2015-07-24;33,4;23,2;14;54;24;
2015-07-25;34,8;24,3;17;58,2;23;
2015-07-26;35,4;24,7;16,4;58,7;23;
2015-07-27;36,4;25,1;16,6;56,4;18;
2015-07-28;35,9;25,5;18,1;53,7;19;
2015-07-29;35,6;25,1;16,3;52,2;16;
2015-07-30;34,1;23,7;14,2;53,5;22;
2015-07-31;34,5;23,4;14,1;53,9;19;
2015-08-01;34,2;23,2;13,7;53;18;
2015-08-02;34,1;22,8;13,2;55,9;23;
2015-08-03;33,9;24,1;15,4;54,3;20;
2015-08-04;34,5;23,4;12,9;51,7;15;
2015-08-05;34,6;23;12,5;51,8;15;
2015-08-06;35,5;23,3;13,2;52;14;
2015-08-07;36,6;23,7;12,9;50,6;12;
2015-08-08;34,8;23,9;14,5;49,6;18;
2015-08-09;33,6;23,3;13,8;51,9;18;
2015-08-10;34,4;23,5;13,4;52,7;21;
2015-08-11;33,5;24,2;14,7;50,3;20;
2015-08-12;32,7;23,8;13,7;41,3;18;
2015-08-13;31,9;22,5;14,1;46,5;21;
2015-08-14;32,8;22,5;12,8;51,3;20;
2015-08-15;34,9;23,9;14;51,8;20;
2015-08-16;35,1;25,2;16,5;52,1;23;
2015-08-17;33,9;25,9;19,1;43,7;19;
2015-08-18;34,5;24;14,6;49,1;21;
2015-08-19;35,2;24,9;15,4;52,9;21;
2015-08-20;36,6;26,1;17,2;49,8;18;
2015-08-21;38,5;27;16,4;45,6;13;
2015-08-22;38,4;27,2;17,5;46,7;14;
2015-08-23;38,9;28,2;19,4;43,8;15;
2015-08-24;38,5;27,8;19,4;49;18;
2015-08-25;38;28;18,9;47;15;
2015-08-26;37,5;27,8;19;42,7;15;
2015-08-27;38,8;27,1;16,8;44,7;12;
2015-08-28;38,8;27,5;17,2;41,1;13;
2015-08-29;37;27,6;18,1;42,6;18;
2015-08-30;37,3;28,2;19;41,8;19;
2015-08-31;36,4;27,7;18,7;42,4;20;
2015-09-01;36,8;26,9;16,5;42,4;12;
2015-09-02;38,2;26,5;14,9;39,3;11;
2015-09-03;37,6;26,1;15,4;40,5;12;
2015-09-04;38,8;26,5;15;41,8;11;
2015-09-05;40,1;27,5;16,5;40;10;
2015-09-06;38,5;27,3;17,9;45,9;22;
2015-09-07;37,4;28,7;21,3;50,5;21;
2015-09-08;36,5;28,6;20,2;50,1;26;
2015-09-09;38,2;28,2;19,2;47,9;19;
2015-09-10;38,6;29;21,4;42,7;15;
2015-09-11;39;29,8;22,2;36,4;14;
2015-09-12;39;28,7;19,3;43,8;17;
2015-09-13;40,1;30,3;21,8;41,2;17;
2015-09-14;37,3;28,9;22,3;48,1;28;
2015-09-15;39;30,2;21,8;42,6;16;
2015-09-16;38,2;29,4;20,8;34;14;
2015-09-17;37,9;27,5;17,1;35,1;14;
2015-09-18;39,1;28,9;18;35,7;12;
2015-09-19;39;28,6;17,3;34,2;12;
2015-09-20;39,2;28,3;17,4;34,8;13;
2015-09-21;39,7;28,9;18,2;39,2;13;
2015-09-22;34,9;29,6;24,1;40,3;26;
2015-09-23;39,3;29,7;20,7;40,9;14;
2015-09-24;40,6;30,1;20,7;35,5;12;
2015-09-25;39,1;29,7;20,2;39,3;16;
2015-09-26;40,1;29,9;19,3;35,4;12;
2015-09-27;40,1;30,7;22,1;35,4;15;
2015-09-28;38,7;30,3;23,4;44,4;24;
2015-09-29;32,9;27,6;23,4;57,7;37;
2015-09-30;38,7;29;20,8;49,7;14;
2015-10-01;40,2;30,3;20,9;31,3;10;
2015-10-02;39,9;30,6;22;29;14;
2015-10-03;40,2;30,1;21,2;33,6;11;
2015-10-04;40,7;30,4;20,4;36,6;14;
2015-10-05;41,1;32,1;22,9;35,2;16;
2015-10-06;33,7;27,4;22,2;54;29;
2015-10-07;36,4;28,1;20,5;55,4;25;
2015-10-08;39;29,7;21,9;52;19;
2015-10-09;39;30,4;23,3;37,5;16;
2015-10-10;40,6;30,3;20,1;36;12;
2015-10-11;39,1;30,1;20,2;35,5;14;
2015-10-12;39,5;30,5;23,2;30,2;13;
2015-10-13;39,3;29,8;20,5;34;13;
2015-10-14;40,1;29,5;18,3;34,3;10;
2015-10-15;41,3;31,2;20,8;26,5;11;
2015-10-16;41,1;31,6;23;28,7;10;
2015-10-17;41;30,7;20,4;31,6;11;
2015-10-18;41,2;31,4;21,5;30,1;10;
2015-10-19;39,9;30,6;21,2;29,1;10;
2015-10-20;40,3;30,2;19,4;31;10;
2015-10-21;39,9;31,6;23,5;40,9;19;
2015-10-22;41,3;32;23,6;40,5;15;
2015-10-23;34,1;27,8;22;58,3;33;
2015-10-24;38,3;27,6;22,4;66,1;27;
2015-10-25;34,1;26,3;20;69,5;39;
2015-10-26;35,2;27,3;22,4;63;31;
2015-10-27;37;29,5;24,5;55;26;
2015-10-28;35,2;27,5;27;65,7;34;
2015-10-29;35,4;27,5;21,5;65,2;32;
2015-10-30;31,7;26,7;23,7;69,3;45;
2015-10-31;34,2;27,1;23,6;66,7;35;
2015-11-01;29;24,5;22,6;82,8;61;
2015-11-02;33,9;26,5;21,4;69;34;
2015-11-03;36,8;28,2;23;62,3;21;
2015-11-04;37,3;29,2;22,1;56,4;19;
2015-11-05;37,8;29,6;21,5;42,7;18;
2015-11-06;36,9;30,1;23,7;48,5;26;
2015-11-07;38,3;30,2;25,1;52,8;26;
2015-11-08;33,2;27,4;24,7;67,2;44;
2015-11-09;36,7;27,6;22,4;67,1;31;
2015-11-10;37,5;28,6;21,7;55,8;20;
2015-11-11;38,1;29,4;20,6;46,3;13;
2015-11-12;38,2;28,9;19,1;46,6;20;
2015-11-13;37,7;29,4;23,1;51;26;
2015-11-14;29,9;26,1;22,2;73,3;54;
2015-11-15;35,9;27,8;23;67,2;32;
2015-11-16;31,2;25,4;22,3;75,1;46;
2015-11-17;33,3;26,6;23,9;69,9;38;
2015-11-18;32,8;27;23,9;70,4;41;
2015-11-19;33,8;26,6;23,2;69,1;38;
2015-11-20;33,9;28;23;61,6;35;
2015-11-21;34,1;26,8;21,3;69,6;38;
2015-11-22;35,4;27,8;23,8;66,2;34;
2015-11-23;31;25,7;22;76,8;54;
2015-11-24;32,1;26,2;22,3;73,2;46;
2015-11-25;31,8;25,9;22;72,4;43;
2015-11-26;35,2;27,8;22,6;67,5;38;
2015-11-27;34;27;23,7;72,3;42;
2015-11-28;33,8;27;23;70,9;45;
2015-11-29;32;25,6;20,7;75,2;50;
2015-11-30;36,2;28,2;23;68,7;32;
2015-12-01;36,8;29;22,4;59,7;20;
2015-12-02;37,9;29,2;21,8;57,3;19;
2015-12-03;38,3;29,4;21,5;55,3;20;
2015-12-04;36,3;28,8;23,5;57,4;33;
2015-12-05;34;27;21,1;66,2;40;
2015-12-06;33,6;26,6;20,9;65;40;
2015-12-07;35,8;29;23,3;63,7;33;
2015-12-08;33,3;26,8;24,6;70,7;46;
2015-12-09;37;28,5;22,4;63,2;29;
2015-12-10;37,3;29,3;23,3;61,1;29;
2015-12-11;38,3;30,3;24;54,8;22;
2015-12-12;38,5;29,5;24,3;56,2;28;
2015-12-13;35,4;26,9;21,2;63,3;32;
2015-12-14;36,5;25,9;20,8;68,3;29;
2015-12-15;37,5;28,6;21,5;58,5;20;
2015-12-16;37,8;29,5;23,7;49,2;21;
2015-12-17;37,4;28,9;20,6;51,6;22;
2015-12-18;36,5;28,5;22,6;52,3;26;
2015-12-19;37,3;29,3;22,7;51,6;22;
2015-12-20;37,5;28,8;22,4;55,8;23;
2015-12-21;32,8;25,8;20,5;72,6;38;
2015-12-22;33,9;26,3;22,2;68,6;38;
2015-12-23;35,9;27,9;21,9;63,4;28;
2015-12-24;36,5;29,1;22,9;55,7;24;
2015-12-25;36,5;29;22,3;56,4;27;
2015-12-26;32,9;26,2;21,7;61,8;34;
2015-12-27;34,6;26,3;21,4;60,6;32;
2015-12-28;35,4;28,1;22,7;56;28;
2015-12-29;33,4;26,3;22,6;66;38;
2015-12-30;28;24,7;21,4;74,8;57;
2015-12-31;35,3;26,4;22,6;69,5;32;
2016-01-01;35,3;27,4;22,7;67,1;31;
2016-01-02;35;27,2;21,6;65,8;36;
2016-01-03;36,4;28,2;23,5;63;30;
2016-01-04;35,5;27,1;22,9;66,8;36;
2016-01-05;33,2;26;23,1;72,9;43;
2016-01-06;32,4;26;21,7;72,2;43;
2016-01-07;26,5;24,1;21,5;83;68;
2016-01-08;28,7;24,3;21,6;80,5;60;
2016-01-09;27,8;23,8;21,2;83,6;65;
2016-01-10;32,8;25,4;21,2;77;43;
2016-01-11;32,4;25,6;22,3;78,1;50;
2016-01-12;32,2;26;21,6;75,9;48;
2016-01-13;28,6;24,3;21,4;82,3;63;
2016-01-14;25,9;23,5;22,2;85,9;70;
2016-01-15;32,4;25,7;22,3;77,5;49;
2016-01-16;29;24,2;23,5;85,7;65;
2016-01-17;32,3;26;22;75;47;
2016-01-18;26,9;24,5;22,7;84,4;71;
2016-01-19;30,3;24,6;22,6;86,2;61;
2016-01-20;24,8;23,4;22,5;90,9;88;
2016-01-21;24;22,9;22,3;90,5;88;
2016-01-22;30,1;24,2;21,4;84,7;60;
2016-01-23;28,9;24,3;22,3;84,1;66;
2016-01-24;30,5;24,8;22,1;81,5;58;
2016-01-25;32;25,9;23,1;80,6;49;
2016-01-26;33,7;26,3;24;80,3;42;
2016-01-27;27,4;23,8;21,8;84,9;69;
2016-01-28;30,7;24,7;22,4;81,2;56;
2016-01-29;31,5;25,4;22,3;78,8;48;
2016-01-30;33,8;26,7;21,7;69,7;33;
2016-01-31;33,3;26,5;20,6;65,1;33;
2016-02-01;34,1;26,8;20,6;65,8;34;
2016-02-02;33,1;24,9;20,4;74,6;44;
2016-02-03;32;24,2;19,8;75,2;46;
2016-02-04;33;24,6;21,5;79;47;
2016-02-05;33,8;24,9;21,3;80,2;44;
2016-02-06;34,6;26,8;21,9;72,3;37;
2016-02-07;34,5;27;22,2;69,5;37;
2016-02-08;34,6;27,7;22,1;68,1;34;
2016-02-09;33,9;27,4;23,5;71,4;41;
2016-02-10;35,1;27,9;22,7;69;34;
2016-02-11;36,4;28,5;21,3;65,5;30;
2016-02-12;36,3;28,1;21,9;66,5;29;
2016-02-13;35,4;28;23;67;42;
2016-02-14;31,5;26;23;73;50;
2016-02-15;33,9;25,8;22,7;75,5;42;
2016-02-16;35,5;27,2;20,8;69,9;32;
2016-02-17;35,9;28,4;21,9;64,7;31;
2016-02-18;36,2;28,4;22,3;62,2;28;
2016-02-19;36,5;27,6;20,2;60,1;24;
2016-02-20;36,4;28,2;21,8;63,5;32;
2016-02-21;35,8;27,7;23;64,1;35;
2016-02-22;36;27,1;19,6;62,1;29;
2016-02-23;36,9;28,1;21,3;61,5;30;
2016-02-24;36,7;28;20,9;61,4;29;
2016-02-25;35,8;28,4;22,1;61,2;32;
2016-02-26;35,4;26,3;23,4;76,4;38;
2016-02-27;35,9;28;22,7;64,7;32;
2016-02-28;37,2;29,2;22,3;61,1;29;
2016-02-29;36;28,8;22,9;61,9;30;
2016-03-01;37,5;29,5;23,8;61,8;28;
2016-03-02;36;29,2;23,7;62;33;
2016-03-03;30;24,8;20,9;78,5;56;
2016-03-04;35;26;22,2;78,5;39;
2016-03-05;34;24,8;22,2;83,2;48;
2016-03-06;32,3;26;21,5;77,6;48;
2016-03-07;33,8;26;22,5;77;45;
2016-03-08;31,3;25,3;21,9;76,9;47;
2016-03-09;33,1;25,4;23,4;78,4;41;
2016-03-10;32,8;26,3;22,5;75,1;45;
2016-03-11;31,8;24,7;23,1;84;53;
2016-03-12;31,4;24,6;22,6;83,3;53;
2016-03-13;32,9;25,5;21,7;74,8;46;
2016-03-14;33,8;26,8;22,5;74,4;44;
2016-03-15;33,8;27,4;21,5;68,6;39;
2016-03-16;33,8;27,5;23,1;67,8;40;
2016-03-17;34,5;27,8;22;65;33;
2016-03-18;35,3;28,1;22,6;65,5;34;
2016-03-19;35,8;28,3;22,5;66,6;33;
2016-03-20;34,1;27,9;23,4;70,5;39;
2016-03-21;33;25,5;23,1;78,8;51;
2016-03-22;34,5;26,7;21,8;73,3;44;
2016-03-23;35,5;27,7;23,1;67,8;37;
2016-03-24;35,1;27,8;23,8;68,7;40;
2016-03-25;34;27,1;21,9;68,7;44;
2016-03-26;34,6;27,7;22,9;65,8;41;
2016-03-27;35,8;28,6;23,7;68,1;38;
2016-03-28;36,2;28,5;22,6;64,3;31;
2016-03-29;35,5;28,4;22,3;60,6;32;
2016-03-30;36,8;28,4;21,6;61,4;29;
2016-03-31;34,2;27,4;22,4;67,2;35;
2016-04-01;34,4;27,2;21,4;65,6;34;
2016-04-02;33,9;26,6;21,8;70,1;35;
2016-04-03;36,1;27,7;21,8;67,5;32;
2016-04-04;36,6;28,9;23,7;63,9;31;
2016-04-05;36,6;29;23,2;62,1;31;
2016-04-06;36,1;28,2;21,9;63,8;30;
2016-04-07;36,6;28,2;21,5;63,6;27;
2016-04-08;36,7;28,6;21,7;63,2;31;
2016-04-09;35,7;27,7;22,9;68,3;36;
2016-04-10;35,1;25,8;21,7;72;38;
2016-04-11;32,7;25,5;21,7;75,9;47;
2016-04-12;35,5;27,8;22,4;64,4;27;
2016-04-13;35,4;27,2;20,6;66;34;
2016-04-14;35,7;28,1;22;60,1;28;
2016-04-15;35,2;26,7;20,4;61,3;29;
2016-04-16;36;26,7;19;62,2;26;
2016-04-17;36;26,6;19;61,1;27;
2016-04-18;35,8;27;19,2;60,2;29;
2016-04-19;34,7;26,8;20,4;62,2;32;
2016-04-20;34;26,1;19,7;64,7;34;
2016-04-21;35,5;26,2;18,8;61,8;25;
2016-04-22;36,2;26,4;18,3;58,8;22;
2016-04-23;36,7;26,5;18;58,3;24;
2016-04-24;36,7;27;20;59,5;25;
2016-04-25;36,3;27,4;20,8;60,5;25;
2016-04-26;36;27,1;21,2;65,1;30;
2016-04-27;35,2;27,1;21,9;67,5;36;
2016-04-28;36;27,4;21,2;63,7;31;
2016-04-29;34,7;27,6;21,7;62,7;37;
2016-04-30;34,1;27,1;22,4;66,7;39;
2016-05-01;36,2;27,9;21;63,5;32;
2016-05-02;35,6;27,9;21,7;61,1;30;
2016-05-03;34;27,7;23,1;60,6;36;
2016-05-04;35,3;26,6;20,2;60,3;26;
2016-05-05;35;26,4;19;60;28;
2016-05-06;33,8;26,6;21,5;62,7;32;
2016-05-07;35,7;27,2;20,8;58;23;
2016-05-08;36,1;25,9;18,1;59,3;25;
2016-05-09;35,7;26,8;20,3;58,4;26;
2016-05-10;35,7;26;17,8;58,6;23;
2016-05-11;36,5;26,2;17,8;58,7;23;
2016-05-12;37,5;26,7;18,3;58;19;
2016-05-13;36,7;26,5;18;57,8;21;
2016-05-14;36,4;26,9;20,2;59,6;25;
2016-05-15;35,1;27,1;21,1;59,2;29;
2016-05-16;35,7;27;20,3;60,5;28;
2016-05-17;36;26,6;18,9;59;23;
2016-05-18;36,3;26,3;18,7;59,6;24;
2016-05-19;36,2;26,6;19,3;60,3;27;
2016-05-20;36,1;27;19,7;59;26;
2016-05-21;34,3;25,5;17,9;59,9;28;
2016-05-22;35,5;26;18,6;56,9;19;
2016-05-23;35,8;24,9;17,3;58,7;21;
2016-05-24;36,1;25,6;17,5;58,7;25;
2016-05-25;34,8;26,6;19,3;56,1;29;
2016-05-26;34;26,7;20,4;52,4;29;
2016-05-27;35;26;18,8;55,8;25;
2016-05-28;31,7;24,5;18,7;57,8;28;
2016-05-29;34,8;25,4;17,7;54,5;22;
2016-05-30;35,1;25,6;17,5;56,5;25;
2016-05-31;36,2;25,9;17,8;58,3;21;
2016-06-01;36,7;25,9;17,3;56,6;20;
2016-06-02;35,6;25,4;17,1;58;23;
2016-06-03;35,7;25,6;18;60,9;26;
2016-06-04;36,7;25,9;18,1;59,4;19;
2016-06-05;37,7;26,4;17,7;56,5;17;
2016-06-06;37,7;26,6;17,8;55,3;21;
2016-06-07;35,9;27,5;20,3;58;30;
2016-06-08;37,1;28,2;22,3;56,1;25;
2016-06-09;36,3;27,3;20,4;58,4;29;
2016-06-10;35;26,4;21,3;65,4;36;
2016-06-11;27,4;24,5;22,2;74,3;60;
2016-06-12;33;26,3;22;67,2;38;
2016-06-13;34,8;26,3;20;60,8;30;
2016-06-14;30,2;25,6;22;62;44;
2016-06-15;32,7;24,8;18,4;58,4;29;
2016-06-16;33,5;24,2;17,3;56,5;24;
2016-06-17;33,4;24;15,8;53,4;22;
2016-06-18;34,5;23,7;15,3;55,4;19;
2016-06-19;34,1;24,2;15,4;53,7;21;
2016-06-20;34,1;24,5;16,2;55,5;28;
2016-06-21;34,4;25,1;17,6;56,5;25;
2016-06-22;33,8;24,8;17,7;51,6;20;
2016-06-23;34,1;23,5;14,3;53,7;23;
2016-06-24;34,7;24,5;16,8;49,8;14;
2016-06-25;33,4;23,7;13,9;47,6;15;
2016-06-26;33,5;25,2;17,7;47,2;26;
2016-06-27;32,3;23,8;15,2;49,6;24;
2016-06-28;32,3;23,1;14,6;50,8;24;
