Nome: PARQUE ESTADUAL CHANDLESS
Codigo Estacao: A102
Latitude: -9.35833333
Longitude: -69.92638888
Altitude: 184.51
Situacao: Pane
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2017-11-22;34,7;27,3;22,6;77,1;47;
2017-11-23;33,5;26,1;23;81,1;60;
2017-11-24;31,8;25,2;21,8;87,6;74;
2017-11-25;33,3;27;22,9;80,6;54;
2017-11-26;32,7;26,4;21,9;81;61;
2017-11-27;31,1;25,8;23,4;87,1;75;
2017-11-28;29,6;24,9;22,8;89,2;79;
2017-11-29;29,6;25,3;23,2;88,8;76;
2017-11-30;32,1;26;22,1;84,2;67;
2017-12-01;32,7;26;22,2;84,1;71;
2017-12-02;27,7;24,8;23,2;89,3;81;
2017-12-03;30,5;25,2;21,8;85,6;66;
2017-12-04;33,2;26,2;22,9;83,1;63;
2017-12-05;29,2;24,9;23,1;88,2;79;
2017-12-06;25,5;23,5;22,1;90,4;86;
2017-12-07;32,9;25,7;21,8;84,9;59;
2017-12-08;34,7;26,8;21,5;79,8;54;
2017-12-09;34,3;27,3;21,8;76,9;53;
2017-12-10;33,7;27,1;22,3;78,6;55;
2017-12-11;30,7;24,7;21,1;84,8;66;
2017-12-12;35;26,1;20,5;78,8;43;
2017-12-13;35,1;25,8;20,9;80,9;53;
2017-12-14;33,8;27;22,3;79,4;54;
2017-12-15;28,5;23,5;22,7;90,1;65;
2017-12-16;31,6;24,7;20,9;86,6;66;
2017-12-17;31,7;25,8;21,5;82,8;62;
2017-12-18;29,2;24,9;21,8;87;68;
2017-12-19;28,3;24,4;22;87,8;78;
2017-12-20;29,6;24,5;22,4;87,6;76;
2017-12-21;32;25,3;22;84,7;65;
2017-12-22;31,9;26;22,8;81,7;62;
2017-12-23;31,4;25,1;21,2;83,8;69;
2017-12-24;30;24,8;22,3;89,3;79;
2017-12-25;31,3;24,7;22;90,3;77;
2017-12-26;29,8;24,3;22,5;89,3;76;
2017-12-27;30,3;24;22;89;78;
2017-12-28;31,8;24,9;21,5;83,7;59;
2017-12-29;31,8;25;21,7;84;64;
2017-12-30;31,5;24,9;22,5;87,5;73;
2017-12-31;27,5;23,8;22,3;92,7;85;
2018-01-01;32,8;25,4;22,7;86,2;65;
2018-01-02;30,1;25,2;22,4;86,3;69;
2018-01-03;31,8;25,3;22,3;84,7;70;
2018-01-04;31,4;25,4;22,6;85,2;64;
2018-01-05;33;26,1;22,2;82,8;61;
2018-01-06;28,9;24,6;21,8;85,1;69;
2018-01-07;29,8;24,1;20,8;86,5;74;
2018-01-08;30,9;24,7;21,7;83,8;62;
2018-01-09;29,6;24,5;21,5;84,5;66;
2018-01-10;28,2;24,4;22,7;88,3;75;
2018-01-11;29;23,6;22,1;90,7;83;
2018-01-12;31,3;24,8;21,6;85,2;62;
2018-01-13;32,6;24,7;20,5;83;64;
2018-01-14;31;24,6;21,4;84,5;67;
2018-01-15;27,4;23,7;21,2;88;74;
2018-01-16;29,2;24,3;21,7;87,6;75;
2018-01-17;31,7;24,5;21,1;84,6;58;
2018-01-18;30,8;25,1;21,8;85,2;66;
2018-01-19;28,3;24;21,7;88,3;74;
2018-01-20;31,5;25,1;21,6;86;61;
2018-01-21;31,3;25,9;21,6;82,1;64;
2018-01-22;32,3;26,2;23,3;81,8;60;
2018-01-23;31,3;24,8;22;85,3;68;
2018-01-24;29,8;24,3;22;88,3;71;
2018-01-25;32,4;25,7;22,3;84,3;63;
2018-01-26;32,7;26,4;22,6;81,4;59;
2018-01-27;33,7;27,1;22,7;79,6;58;
2018-01-28;31,3;26,4;24;84;62;
2018-01-29;30,9;25,4;21,9;86,8;75;
2018-01-30;30;25;22,3;88,6;79;
2018-01-31;32,2;25,9;22,5;85,7;72;
2018-02-01;31,9;25,4;22,2;88,3;74;
2018-02-02;28;24,9;23,2;88,1;80;
2018-02-03;32,3;24,9;22,1;88,6;72;
2018-02-04;30,8;25,8;23,3;88,8;75;
2018-02-05;31,6;26,2;23,8;86,2;66;
2018-02-06;32,7;26,4;23;82,9;62;
2018-02-07;31,8;26,3;22,2;82,8;65;
2018-02-08;30;25,7;23,2;87;70;
2018-02-09;31,6;25,1;22,8;87;70;
2018-02-10;31,4;25,1;22,8;88,1;76;
2018-02-11;31,4;25,4;22,2;86;69;
2018-02-12;31,4;25,7;22,7;86,5;74;
2018-02-13;26,5;24,2;23;92,5;87;
2018-02-14;29,1;23,9;22,4;92,7;84;
2018-02-15;25,3;23,4;22,1;93;89;
2018-02-16;29;24,5;21,9;89,4;74;
2018-02-17;31,3;25;20,8;85;67;
2018-02-18;29,9;24,4;22,1;89,4;76;
2018-02-19;29,2;24,4;22,4;89,8;78;
2018-02-20;27,2;23,7;21,9;91,1;81;
2018-02-21;30,4;24,7;22,1;89,6;73;
2018-02-22;31;24;21,7;90;79;
2018-02-23;25,8;23,3;21,8;91,8;86;
2018-02-24;27,5;24,1;22,1;90,1;80;
2018-02-25;30;24,5;22,6;88;72;
2018-02-26;27,2;23,5;22,1;90,4;81;
2018-02-27;32;25,1;21,6;84,5;60;
2018-02-28;33,3;26,3;21,6;80,5;57;
2018-03-01;31,4;25,9;22,2;83,1;65;
2018-03-02;29,6;25,2;23;88,5;74;
2018-03-03;31,8;24,7;22,4;88,8;72;
2018-03-04;33,3;25,8;21,3;83,6;56;
2018-03-05;33,6;26;21,9;81,5;59;
2018-03-06;31,9;25,5;23;86,5;68;
2018-03-07;28;24,7;23;89,9;82;
2018-03-08;32,2;25,6;22,8;87,5;64;
2018-03-09;32,9;26,4;22,8;82,6;61;
2018-03-10;31,9;25,5;22,8;86,8;72;
2018-03-11;31,4;25,3;22,5;87,5;74;
2018-03-12;29,9;25,3;22,6;88,3;80;
2018-03-13;32,2;25,6;22,2;87,5;72;
2018-03-14;31,1;24,8;22,6;89;79;
2018-03-15;33,3;26,6;22,5;83,7;59;
2018-03-16;33;26,2;22;82,8;62;
2018-03-17;30,7;25,1;21,4;86,8;73;
2018-03-18;30,5;24,5;22,5;89,5;80;
2018-03-19;32,4;25,3;21,8;87,2;66;
2018-03-20;26,5;23,7;22,6;91,2;77;
2018-03-21;27,9;24,2;22,1;92,9;86;
2018-03-22;31,6;24,8;21,7;86,2;64;
2018-03-23;28,7;23,7;21;87,6;71;
2018-03-24;32,5;25,3;20,7;82,2;58;
2018-03-25;33,6;26,6;21;78,8;51;
2018-03-26;28,2;21,8;20,5;89,7;68;
2018-03-27;28,8;22,8;19,3;87,4;71;
2018-03-28;29,9;23,9;19,2;82,6;63;
2018-03-29;30,2;24,1;20,5;84,9;67;
2018-03-30;31,8;25,3;21,5;84,6;64;
2018-03-31;25,9;24;22,9;91,3;77;
2018-04-01;30,8;null;22,3;88,5;75;
2018-04-02;31,3;25,5;22;85,9;70;
2018-04-03;27,2;23,9;22,6;90,8;80;
2018-04-04;null;null;null;81,2;66;
2018-04-05;32,1;null;21;85,6;69;
2018-04-06;31,2;null;21,6;82,7;67;
2018-04-07;25,7;null;23;91,3;78;
2018-04-08;null;null;null;84,6;72;
2018-04-09;28,6;null;22,5;84,5;75;
2018-04-10;null;null;null;79,3;62;
2018-04-11;31,7;null;21,4;83,7;68;
2018-04-12;30,3;null;23,2;88,8;81;
2018-04-13;null;null;null;null;82;
2018-04-14;null;null;null;87,3;78;
2018-04-15;29;null;22,3;85,1;74;
2018-04-16;null;null;null;82,5;74;
2018-04-17;null;null;null;79,7;68;
2018-04-18;30,7;null;21,8;86,1;76;
2018-04-19;31,8;null;22,2;82,9;67;
2018-04-20;32;null;22,6;81,8;66;
2018-04-21;28,7;null;21,6;88,3;83;
2018-04-22;31,6;null;21,3;79,1;60;
2018-04-23;32,9;null;21,8;78,9;61;
2018-04-24;null;null;null;81,3;67;
2018-04-25;null;null;22,6;87,3;79;
2018-04-26;null;null;null;79,2;66;
2018-04-27;null;null;null;76,6;56;
2018-04-28;31,6;null;22,5;84,9;71;
2018-04-29;null;null;null;82,2;67;
2018-04-30;null;null;null;null;76;
2018-05-01;null;null;null;88,1;81;
2018-05-02;null;null;null;null;71;
2018-05-03;null;null;null;null;null;
2018-05-04;null;null;null;null;null;
2018-05-05;null;null;null;null;null;
2018-05-06;null;null;null;null;null;
2018-05-07;null;null;null;null;null;
2018-05-08;null;null;null;null;null;
2018-05-09;null;null;null;null;null;
2018-05-10;null;null;null;null;null;
2018-05-11;null;null;null;null;null;
2018-05-12;null;null;null;null;null;
2018-05-13;null;null;null;null;null;
2018-05-14;null;null;null;null;null;
2018-05-15;null;null;null;null;null;
2018-05-16;null;null;null;null;null;
2018-05-17;null;null;null;null;null;
2018-05-18;null;null;null;null;null;
2018-05-19;null;null;null;null;null;
2018-05-20;null;null;null;null;75;
2018-05-21;null;null;null;null;62;
2018-05-22;null;null;null;null;67;
2018-05-23;null;null;null;null;68;
2018-05-24;null;null;null;null;74;
2018-05-25;null;null;null;null;61;
2018-05-26;null;null;null;null;59;
2018-05-27;null;null;null;null;61;
2018-05-28;null;null;null;null;66;
2018-05-29;null;null;null;null;60;
2018-05-30;null;null;null;null;63;
2018-05-31;null;null;null;null;79;
2018-06-01;null;null;null;82,8;71;
2018-06-02;null;null;null;null;84;
2018-06-03;null;null;null;null;86;
2018-06-04;null;null;null;null;87;
2018-06-05;null;null;null;null;80;
2018-06-06;null;null;null;null;80;
2018-06-07;null;null;null;null;74;
2018-06-08;null;null;null;null;78;
2018-06-09;null;null;null;null;71;
2018-06-10;null;null;null;76;61;
2018-06-11;null;null;null;null;60;
2018-06-12;null;null;null;null;55;
2018-06-13;null;null;null;null;57;
2018-06-14;null;null;null;null;86;
2018-06-15;null;null;null;76,6;71;
2018-06-16;null;null;null;null;71;
2018-06-17;null;null;null;null;63;
2018-06-18;null;null;null;null;59;
2018-06-19;null;null;null;null;56;
2018-06-20;null;null;null;null;50;
2018-06-21;null;null;null;null;51;
2018-06-22;null;null;null;null;55;
2018-06-23;null;null;null;null;62;
2018-06-24;null;null;null;null;62;
2018-06-25;null;null;null;null;58;
2018-06-26;null;null;null;null;48;
2018-06-27;null;null;null;null;49;
2018-06-28;null;null;null;null;47;
2018-06-29;null;null;null;null;53;
2018-06-30;null;null;null;null;53;
2018-07-01;null;null;null;null;56;
2018-07-02;null;null;null;null;53;
2018-07-03;null;null;null;null;57;
2018-07-04;null;null;null;null;45;
2018-07-05;null;null;null;null;48;
2018-07-06;null;null;null;null;48;
2018-07-07;null;null;null;null;43;
2018-07-08;null;null;null;null;43;
2018-07-09;null;null;null;null;53;
2018-07-10;null;null;null;null;50;
2018-07-11;null;null;null;null;50;
2018-07-12;null;null;null;null;49;
2018-07-13;null;null;null;null;47;
2018-07-14;null;null;null;70,5;55;
2018-07-15;null;null;null;66,8;47;
2018-07-16;null;null;null;null;49;
2018-07-17;null;null;null;null;63;
2018-07-18;null;null;null;null;52;
2018-07-19;null;null;null;null;61;
2018-07-20;null;null;null;null;61;
2018-07-21;null;null;null;null;null;
2018-07-22;null;null;null;null;55;
2018-07-23;null;null;null;null;49;
2018-07-24;null;null;null;null;46;
2018-07-25;null;null;null;60,9;46;
2018-07-26;null;null;null;61,9;44;
2018-07-27;null;null;null;60,8;42;
2018-07-28;null;null;null;60,8;38;
2018-07-29;null;null;null;null;43;
2018-07-30;null;null;null;75;59;
2018-07-31;null;null;null;null;64;
2018-08-01;null;null;null;null;81;
2018-08-02;null;null;null;null;76;
2018-08-03;null;null;null;72;53;
2018-08-04;null;null;null;null;56;
2018-08-05;null;null;null;null;90;
2018-08-06;null;null;null;null;86;
2018-08-07;null;null;null;null;65;
2018-08-08;null;null;null;70,7;50;
2018-08-09;null;null;null;69,1;56;
2018-08-10;null;null;null;58,7;44;
2018-08-11;33,2;null;19,6;63,2;40;
2018-08-12;34,2;null;18,8;64,9;38;
2018-08-13;null;null;null;65,1;44;
2018-08-14;null;null;null;67,5;46;
2018-08-15;null;null;21,6;null;68;
2018-08-16;null;null;null;null;65;
2018-08-17;null;null;null;67,5;47;
2018-08-18;33,6;null;19,9;72,1;48;
2018-08-19;null;null;null;71,2;51;
2018-08-20;null;null;21,4;84,7;72;
2018-08-21;null;null;null;85,1;78;
2018-08-22;null;null;null;69,6;51;
2018-08-23;32,5;null;16,6;70;46;
2018-08-24;33,7;null;18,9;69,1;44;
2018-08-25;null;null;null;70,4;44;
2018-08-26;null;null;21;null;77;
2018-08-27;null;null;null;62,2;41;
2018-08-28;32,9;null;14,2;66,7;37;
2018-08-29;34,6;null;16,9;65,8;38;
2018-08-30;34,7;null;18,9;73,4;47;
2018-08-31;32,1;null;20,6;82,5;64;
2018-09-01;32;null;22,3;83,4;68;
2018-09-02;34,9;null;22,1;75,6;52;
2018-09-03;28,8;null;19,2;72;53;
2018-09-04;32;23,2;16,1;66,6;30;
2018-09-05;32,2;null;11,4;61,5;28;
2018-09-06;34;22,1;12,3;62,6;21;
2018-09-07;34,5;22,9;13,5;65,3;31;
2018-09-08;35,8;25;16,8;69,8;34;
2018-09-09;35,2;26,1;19,5;73,2;41;
2018-09-10;35,8;25,2;19,5;76,2;42;
2018-09-11;35,8;26,7;19;72,5;40;
2018-09-12;34;25,4;21;81;57;
2018-09-13;35,7;null;19,8;74,8;43;
2018-09-14;34,3;26,7;21,8;76,7;52;
2018-09-15;28,8;24,5;22,2;86,9;71;
2018-09-16;33;null;22,4;80,6;57;
2018-09-17;35;null;21,1;77,8;49;
2018-09-18;35,3;26,8;20,3;74,5;42;
2018-09-19;34,8;26,7;21,3;73,2;43;
2018-09-20;36,8;27,3;20,8;72,6;39;
2018-09-21;34,3;26,4;20,2;74;50;
2018-09-22;33,4;24,9;21,1;81,3;58;
2018-09-23;31,7;null;21,4;84,8;64;
2018-09-24;34,9;null;21,8;70,9;44;
2018-09-25;35,5;null;21;73,7;44;
2018-09-26;35,5;25,8;20,1;76,4;45;
2018-09-27;35,8;27;21,8;76,8;43;
2018-09-28;30,8;24,6;21,2;85,1;59;
2018-09-29;null;null;null;81,4;62;
2018-09-30;34,6;null;21,6;76,5;51;
2018-10-01;33,5;null;21,7;77,7;59;
2018-10-02;33,2;26;22,1;80,7;49;
2018-10-03;34,7;26;20,7;79,1;50;
2018-10-04;31,7;25,6;22,7;82,5;68;
2018-10-05;25,6;null;22,4;90,3;81;
2018-10-06;null;null;null;81,6;65;
2018-10-07;34;null;21,1;81;59;
2018-10-08;32,6;24,8;20,9;85,8;67;
2018-10-09;33,4;null;22,4;80,1;53;
2018-10-10;29,6;24;22;88,2;72;
2018-10-11;null;null;null;85,3;73;
2018-10-12;30,7;null;21,9;82,5;68;
2018-10-13;null;null;null;78,3;65;
2018-10-14;32,4;25,7;21,2;81;56;
2018-10-15;33,6;26,6;22,8;80;56;
2018-10-16;35,3;27,1;21,8;79,1;50;
2018-10-17;34,5;27,5;22,7;77,9;52;
2018-10-18;32,6;25;22,5;85;70;
2018-10-19;33,4;null;22,5;82;61;
2018-10-20;30,7;24,3;22;87,1;74;
2018-10-21;31,4;null;21,3;75,7;55;
2018-10-22;34,4;26,1;20,3;77,1;47;
2018-10-23;32,8;25,7;23,5;84;65;
2018-10-24;28,6;null;22,7;90,5;84;
2018-10-25;null;null;null;81;66;
2018-10-26;null;null;23;85,5;74;
2018-10-27;33,7;null;22,6;76,5;54;
2018-10-28;34,9;27,2;23;77,6;50;
2018-10-29;32,1;26,7;23;78,1;57;
2018-10-30;32,3;25,8;21,9;83,7;68;
2018-10-31;33,4;25,4;22,2;84;59;
2018-11-01;33,3;26,3;22,3;81,5;55;
2018-11-02;34,2;26,7;21,7;77;53;
2018-11-03;31,9;25,9;22;81,5;63;
2018-11-04;33,3;25,4;21,8;83,6;62;
2018-11-05;31,8;25,1;22,2;86,1;69;
2018-11-06;29,4;24,3;22,3;88,2;75;
2018-11-07;28,8;24,5;21,7;88,6;75;
2018-11-08;29,6;25,3;22,8;84,6;69;
2018-11-09;31,7;25,6;21,2;82,5;63;
2018-11-10;33;25,9;22,7;84,1;65;
2018-11-11;32,3;25,2;22,7;87,8;70;
2018-11-12;31,8;25,1;22,4;90;77;
2018-11-13;30,9;25,7;22,7;89,5;75;
2018-11-14;31,7;null;23,5;83,7;65;
2018-11-15;28,6;null;23,5;86,8;77;
2018-11-16;null;null;null;78,9;61;
2018-11-17;31,2;24,9;23;88;76;
2018-11-18;null;null;null;81,9;70;
2018-11-19;31,1;null;22,9;85,5;71;
2018-11-20;null;null;22,8;87,6;80;
2018-11-21;30,8;null;null;83,3;70;
2018-11-22;32,9;null;22;85,1;67;
2018-11-23;33,1;25,8;21,8;83;58;
2018-11-24;30,7;26,1;22,7;83,9;69;
2018-11-25;27,3;23,9;22,1;90,9;81;
2018-11-26;30;null;22,5;88,7;77;
2018-11-27;31,5;null;22,6;83,8;67;
2018-11-28;31,7;null;23,7;83,5;66;
2018-11-29;31,1;null;22,4;86,3;72;
2018-11-30;31,2;25,5;22,5;87,5;72;
2018-12-01;29,9;25,6;23;88,5;77;
2018-12-02;33,1;26,4;22,5;82,2;59;
2018-12-03;28,3;24,4;22,3;85,8;72;
2018-12-04;31,4;null;21,1;82,9;64;
2018-12-05;32;26;22,5;81,7;61;
2018-12-06;32,4;25,3;21,8;84,1;67;
2018-12-07;29,9;25,2;22,8;84,8;68;
2018-12-08;31,4;25,8;23,4;83,6;64;
2018-12-09;32,4;25,4;21,7;84,5;65;
2018-12-10;30,5;25,8;23,7;87;75;
2018-12-11;30,9;25,3;22,3;87,2;76;
2018-12-12;30,9;25,8;23;85,3;68;
2018-12-13;27,5;24,9;23,3;88,4;73;
2018-12-14;30,7;null;23,7;82,9;68;
2018-12-15;30,4;24,6;22,6;88,3;78;
2018-12-16;28,1;null;22,5;90,9;86;
2018-12-17;null;null;null;88,3;81;
2018-12-18;30,3;null;21,6;84,5;71;
2018-12-19;26,8;null;22,6;91;77;
2018-12-20;null;null;null;77,8;60;
2018-12-21;31;24,7;22,1;86,2;73;
2018-12-22;31,7;25,9;22,6;81,4;59;
2018-12-23;32,8;25,7;20,6;78,8;56;
2018-12-24;28,2;24,1;23,6;88,3;69;
2018-12-25;31,2;24,3;21,5;89,4;69;
2018-12-26;25,8;24;22,6;91,8;85;
2018-12-27;29,7;24,3;22,2;91,7;83;
2018-12-28;30,6;null;23,2;87,7;75;
2018-12-29;29;null;21,8;88,7;82;
2018-12-30;31,9;null;null;80,7;66;
2018-12-31;30,5;24,7;22,5;86,8;74;
2019-01-01;31,8;24,7;22,3;87,1;66;
2019-01-02;32,6;null;21,6;81,2;61;
2019-01-03;30,9;25,7;23,1;85,3;72;
2019-01-04;29,2;24,9;22,7;88,1;79;
2019-01-05;33;26,2;23,1;83,9;63;
2019-01-06;33,2;26;21;80,8;58;
2019-01-07;32,2;26,4;22,7;81,8;61;
2019-01-08;26,8;24;22,9;90;71;
2019-01-09;29,1;null;22,2;86,6;72;
2019-01-10;31,6;null;21,4;78,8;60;
2019-01-11;32,4;25,5;21,6;80,4;57;
2019-01-12;26,4;23,8;21,7;87,3;69;
2019-01-13;30,3;25,1;22;85;71;
2019-01-14;28,9;24,8;22,1;87,5;76;
2019-01-15;31;null;23,2;87,8;73;
2019-01-16;28;null;22,6;89,6;84;
2019-01-17;25,9;null;null;88,3;81;
2019-01-18;null;null;null;72;54;
2019-01-19;32,6;25,5;21,8;82;60;
2019-01-20;31,1;24,5;22,5;88,7;74;
2019-01-21;30,9;25;22,2;87;70;
2019-01-22;30,3;null;22,8;88,5;77;
2019-01-23;33,2;null;22,5;78,4;57;
2019-01-24;32,2;25,8;23,1;82,8;65;
2019-01-25;32,8;25,9;23,2;84,4;61;
2019-01-26;34;26,2;22,2;82,8;57;
2019-01-27;34,2;26,6;23;82,8;58;
2019-01-28;28,3;25;23,1;88,6;82;
2019-01-29;27,1;24,3;23,3;91,3;85;
2019-01-30;null;null;null;87,8;80;
2019-01-31;null;null;null;null;77;
2019-02-01;30,3;null;23,1;90,3;81;
2019-02-02;null;null;null;82,2;72;
2019-02-03;30;null;23;86,1;77;
2019-02-04;31,3;null;23,6;82,9;66;
2019-02-05;30,7;null;22,5;84,9;75;
2019-02-06;31,5;null;22,1;85,1;69;
2019-02-07;31;null;23,4;86,1;75;
2019-02-08;31,8;null;23,3;83,4;64;
2019-02-09;32,7;null;23,7;81,2;69;
2019-02-10;28,9;25;23,1;88,9;78;
2019-02-11;null;null;null;84;72;
2019-02-12;30,8;null;23,1;82,4;70;
2019-02-13;30,8;null;23;83,3;69;
2019-02-14;null;null;23,5;null;80;
2019-02-15;null;null;null;null;77;
2019-02-16;29;null;23,3;86,1;74;
2019-02-17;32,2;null;22,6;81,3;66;
2019-02-18;33,2;null;22,8;79,9;64;
2019-02-19;null;null;null;74,7;63;
2019-02-20;null;null;null;83,1;71;
2019-02-21;null;null;null;74,5;59;
2019-02-22;31,3;25,9;22,7;82;64;
2019-02-23;31,7;null;21,9;80,5;63;
2019-02-24;30,2;null;23,2;82,6;68;
2019-02-25;32,4;null;21,3;81,5;64;
2019-02-26;30,1;null;22,8;87;77;
2019-02-27;null;null;null;null;79;
2019-02-28;null;null;null;81,8;68;
2019-03-01;28,8;null;22,3;85,3;76;
2019-03-02;null;null;null;77,3;62;
2019-03-03;33,2;null;21,5;81;64;
2019-03-04;31,9;null;22,1;83,6;67;
2019-03-05;32,1;null;21,8;84,7;73;
2019-03-06;32;null;23,2;85,4;72;
2019-03-07;32,7;null;22,8;82,7;66;
2019-03-08;33,4;null;22,5;80,9;57;
2019-03-09;32,6;26,4;22,8;82,8;64;
2019-03-10;28,2;null;23,7;86,4;73;
2019-03-11;null;null;null;87,2;78;
2019-03-12;null;null;null;82,1;64;
2019-03-13;31;null;22,9;84,2;69;
2019-03-14;null;null;24,1;88,8;75;
2019-03-15;null;null;null;87,2;75;
2019-03-16;null;null;null;null;80;
2019-03-17;null;null;null;76,1;55;
2019-03-18;31,9;null;22;82,7;69;
2019-03-19;30,1;null;22,9;87,8;81;
2019-03-20;null;null;null;83,5;70;
2019-03-21;null;null;null;79,2;66;
2019-03-22;31,6;null;23,1;81,2;64;
2019-03-23;null;null;null;86,4;77;
2019-03-24;null;null;null;83,5;70;
2019-03-25;null;null;null;null;77;
2019-03-26;null;null;null;82,9;66;
2019-03-27;31,9;null;22,6;85,9;72;
2019-03-28;null;null;null;null;89;
2019-03-29;null;null;null;81,5;70;
2019-03-30;null;null;null;null;68;
2019-03-31;null;null;null;80,8;67;
2019-04-01;null;null;null;81,5;71;
2019-04-02;null;null;null;null;74;
2019-04-03;null;null;null;85,7;71;
2019-04-04;null;null;null;79,8;67;
2019-04-05;33,3;null;23,5;77,5;61;
2019-04-06;null;null;24;null;76;
2019-04-07;null;null;null;null;77;
2019-04-08;null;null;null;67,9;52;
2019-04-09;null;null;null;68,8;51;
2019-04-10;null;null;null;72,8;53;
2019-04-11;32,6;null;20,8;72,1;53;
2019-04-12;32;null;22;78,5;66;
2019-04-13;null;null;null;78,5;65;
2019-04-14;null;null;null;null;79;
2019-04-15;null;null;null;null;75;
2019-04-16;null;null;null;81,3;69;
2019-04-17;null;null;null;null;77;
2019-04-18;null;null;null;79,8;62;
2019-04-19;null;null;null;79,3;60;
2019-04-20;null;null;null;81,4;73;
2019-04-21;null;null;null;null;67;
2019-04-22;null;null;null;75,3;59;
2019-04-23;null;null;null;75,9;64;
2019-04-24;null;null;null;null;82;
2019-04-25;null;null;null;null;65;
2019-04-26;null;null;null;null;73;
2019-04-27;null;null;null;null;63;
2019-04-28;null;null;null;null;69;
2019-04-29;null;null;null;null;81;
2019-04-30;null;null;null;null;66;
2019-05-01;null;null;null;null;66;
2019-05-02;null;null;null;null;72;
2019-05-03;null;null;null;null;61;
2019-05-04;null;null;null;null;89;
2019-05-05;null;null;null;null;64;
2019-05-06;null;null;null;null;59;
2019-05-07;null;null;null;null;55;
2019-05-08;null;null;null;null;55;
2019-05-09;null;null;null;null;93;
2019-05-10;null;null;null;null;null;
2019-05-11;null;null;null;null;null;
2019-05-12;null;null;null;null;null;
2019-05-13;null;null;null;null;null;
2019-05-14;null;null;null;null;null;
2019-05-15;null;null;null;null;null;
2019-05-16;null;null;null;null;null;
2019-05-17;null;null;null;null;null;
2019-05-18;null;null;null;null;null;
2019-05-19;null;null;null;null;null;
2019-05-20;null;null;null;null;null;
2019-05-21;null;null;null;null;null;
2019-05-22;null;null;null;null;null;
2019-05-23;null;null;null;null;null;
2019-05-24;null;null;null;null;null;
2019-05-25;null;null;null;null;null;
2019-05-26;null;null;null;null;null;
2019-05-27;null;null;null;null;null;
2019-05-28;null;null;null;null;null;
2019-05-29;null;null;null;null;null;
2019-05-30;null;null;null;null;null;
2019-05-31;null;null;null;null;null;
2019-06-01;null;null;null;null;null;
2019-06-02;null;null;null;null;null;
2019-06-03;null;null;null;null;null;
2019-06-04;null;null;null;null;null;
2019-06-05;null;null;null;null;null;
2019-06-06;null;null;null;null;null;
2019-06-07;null;null;null;null;null;
2019-06-08;null;null;null;null;null;
2019-06-09;null;null;null;null;null;
2019-06-10;null;null;null;null;null;
2019-06-11;null;null;null;null;null;
2019-06-12;null;null;null;null;null;
2019-06-13;null;null;null;null;49;
2019-06-14;34;25,9;20,9;83;46;
2019-06-15;33,2;25,2;20,4;85,5;51;
2019-06-16;31,3;25;22,3;90,6;60;
2019-06-17;31,7;25;22,1;87;55;
2019-06-18;32,7;25,1;20,8;84,3;47;
2019-06-19;33,2;24,6;19,3;83,5;48;
2019-06-20;33,2;24,6;18,3;81,8;43;
2019-06-21;30,3;23,5;19,2;84,4;52;
2019-06-22;32,4;23,6;18,1;83,5;47;
2019-06-23;32,8;23,9;18,4;82,4;42;
2019-06-24;33,2;24,4;18,4;82,5;45;
2019-06-25;32,5;24,8;19,3;83,8;49;
2019-06-26;33,5;25,4;20,6;82,3;45;
2019-06-27;31,5;24,9;20,5;85,4;54;
2019-06-28;32,8;25,1;21,2;86,2;50;
2019-06-29;33,7;25;20,2;85,3;46;
2019-06-30;33,8;25;19,6;82,3;42;
2019-07-01;34,1;24,9;19,1;83,7;44;
2019-07-02;33,9;25,3;19,6;82,1;44;
2019-07-03;32,8;24,7;19,3;84,2;47;
2019-07-04;32,9;24,7;19,2;83,9;48;
2019-07-05;32,4;24,5;19,6;86,6;55;
2019-07-06;24;18;14,6;85;68;
2019-07-07;25,7;18,7;14,6;74,3;48;
2019-07-08;30,7;20,1;12,5;79;42;
2019-07-09;32,3;22,7;15;82;43;
2019-07-10;34,3;23,6;17,1;80,8;37;
2019-07-11;34,1;24,3;17,6;80,5;37;
2019-07-12;33,5;24,7;18,8;81,5;42;
2019-07-13;32,7;24,4;19,4;83,4;45;
2019-07-14;34,3;24,6;19,3;85,1;41;
2019-07-15;34;24,4;19;86,5;43;
2019-07-16;33,4;24,4;20,6;88;48;
2019-07-17;27;22,8;20,7;89,8;68;
2019-07-18;33;24,5;19,6;83,6;46;
2019-07-19;33,8;24,4;19;82,6;41;
2019-07-20;33,9;24,4;18,7;81,1;39;
2019-07-21;33,7;24,7;19;81,8;42;
2019-07-22;33,9;25,5;19,2;80,3;42;
2019-07-23;33,2;24,3;18,9;84,6;45;
2019-07-24;31,7;23,9;19,9;89,5;56;
2019-07-25;24,9;22;21,1;92;72;
2019-07-26;22,3;18,7;16,3;85;72;
2019-07-27;29;20,2;14,6;81,1;46;
2019-07-28;30,6;21,2;14,2;79,1;39;
2019-07-29;32,6;22,1;14,5;78,7;35;
